subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
4,1593995,"[11, 4, 1, 3]",1590,851,292618,361675
4,899795,"[11, 4, 1, 5]",1551,923,310723,425503
5,1249795,"[11, 4, 1, 8, 5]",1750,934,319150,435711
5,994437,"[11, 4, 1, 8, 0]",2104,935,377767,436645
5,620858,"[11, 4, 7, 6, 9]",1218,825,155841,339900
5,1304437,"[11, 4, 1, 0, 5]",2278,968,398422,468028
6,1654437,"[11, 4, 1, 8, 0, 5]",2477,972,403275,471906
6,970858,"[11, 4, 7, 6, 9, 8]",1417,873,170789,380628
5,760358,"[11, 4, 7, 6, 8]",1223,825,157200,339900
6,1025500,"[11, 4, 7, 6, 9, 0]",1945,948,339311,448878
7,1630858,"[11, 4, 7, 6, 9, 8, 5]",1790,931,215033,432915
6,1280858,"[11, 4, 7, 6, 9, 5]",1591,911,202410,414505
7,1375500,"[11, 4, 7, 6, 9, 8, 0]",2144,959,347022,459361
7,1685500,"[11, 4, 7, 6, 9, 0, 5]",2318,976,364224,475800
6,1165000,"[11, 4, 7, 6, 8, 0]",1950,946,339499,446985
4,467295,"[11, 4, 7, 9]",905,687,113516,235641
6,1420358,"[11, 4, 7, 6, 8, 5]",1596,901,204423,405450
5,1070358,"[11, 4, 7, 6, 5]",1397,877,191523,384126
5,815000,"[11, 4, 7, 6, 0]",1751,932,331537,433846
5,817295,"[11, 4, 7, 9, 8]",1104,767,130055,293761
6,1477295,"[11, 4, 7, 9, 8, 5]",1477,846,175775,357435
6,1221937,"[11, 4, 7, 9, 8, 0]",1831,950,331620,450775
6,1475000,"[11, 4, 7, 6, 0, 5]",2124,968,358416,468028
4,606795,"[11, 4, 7, 8]",910,707,116051,249571
5,871937,"[11, 4, 7, 9, 0]",1632,930,322959,431985
3,295358,"[11, 4, 6]",817,645,122290,207690
4,916795,"[11, 4, 7, 5]",1084,752,150320,282376
4,1610795,"[11, 4, 7, 2]",1267,868,228466,376278
4,661437,"[11, 4, 7, 0]",1438,912,314906,415416
5,1011437,"[11, 4, 7, 8, 0]",1637,936,323830,437580
4,1610995,"[11, 4, 7, 3]",1123,816,170693,332520
6,1531937,"[11, 4, 7, 9, 0, 5]",2005,959,348534,459361
5,1266795,"[11, 4, 7, 8, 5]",1283,806,164785,324415
5,1127295,"[11, 4, 7, 9, 5]",1278,798,161599,318003
4,505858,"[11, 4, 6, 9]",1011,738,137743,271953
5,1321437,"[11, 4, 7, 0, 5]",1811,950,342482,450775
6,1671437,"[11, 4, 7, 8, 0, 5]",2010,964,350024,464166
4,645358,"[11, 4, 6, 8]",1016,726,138371,263175
5,910500,"[11, 4, 6, 9, 0]",1738,913,326875,416328
6,1260500,"[11, 4, 6, 9, 8, 0]",1937,933,335153,434778
6,1515858,"[11, 4, 6, 9, 8, 5]",1583,920,208921,422740
5,1305358,"[11, 4, 6, 8, 5]",1389,887,197857,392941
6,1570500,"[11, 4, 6, 9, 0, 5]",2111,969,359560,468996
5,1165858,"[11, 4, 6, 9, 5]",1384,900,196047,404550
4,700000,"[11, 4, 6, 0]",1544,881,317914,387640
5,1050000,"[11, 4, 6, 8, 0]",1743,907,326489,410871
5,855858,"[11, 4, 6, 9, 8]",1210,806,153433,324415
4,955358,"[11, 4, 6, 5]",1190,863,184679,371953
3,352295,"[11, 4, 9]",698,576,94974,165600
5,1360000,"[11, 4, 6, 0, 5]",1917,958,353337,458403
4,1649358,"[11, 4, 6, 2]",1373,835,239807,348195
4,1649558,"[11, 4, 6, 3]",1229,753,180983,283128
2,148000,"[11, 1]",797,712,230734,253116
4,702295,"[11, 4, 9, 8]",897,683,112290,232903
3,1495795,"[11, 4, 2]",1060,766,210170,292995
4,756937,"[11, 4, 9, 0]",1425,885,310170,391170
5,1362295,"[11, 4, 9, 8, 5]",1270,829,169395,343206
4,1206437,"[11, 4, 0, 5]",1604,935,337155,436645
3,491795,"[11, 4, 8]",703,587,96794,171991
5,1106937,"[11, 4, 9, 8, 0]",1624,918,319430,420903
3,801795,"[11, 4, 5]",877,727,143165,263901
3,1495995,"[11, 4, 3]",916,685,150971,234270
3,546437,"[11, 4, 0]",1231,846,300910,357435
4,1151795,"[11, 4, 8, 5]",1076,785,157938,307720
4,1012295,"[11, 4, 9, 5]",1071,777,154939,301476
5,1416937,"[11, 4, 9, 0, 5]",1798,948,343636,448878
4,896437,"[11, 4, 8, 0]",1430,887,310480,392941
5,1556437,"[11, 4, 8, 0, 5]",1803,952,344938,452676
3,263000,"[11, 1, 7]",1004,821,247584,336610
4,416563,"[11, 1, 7, 6]",1317,874,269854,381501
5,627063,"[11, 1, 7, 6, 9]",1511,914,282385,417241
6,977063,"[11, 1, 7, 6, 9, 8]",1710,931,292123,432915
5,766563,"[11, 1, 7, 6, 8]",1516,898,279963,402753
7,1381705,"[11, 1, 7, 6, 9, 8, 0]",2437,972,388246,471906
7,1637063,"[11, 1, 7, 6, 9, 8, 5]",2083,956,323128,456490
6,1031705,"[11, 1, 7, 6, 9, 0]",2238,967,382715,467061
4,473500,"[11, 1, 7, 9]",1198,871,260483,378885
6,1287063,"[11, 1, 7, 6, 9, 5]",1884,949,315043,449826
5,1076563,"[11, 1, 7, 6, 5]",1690,931,305671,432915
5,821205,"[11, 1, 7, 6, 0]",2044,950,375112,450775
7,1691705,"[11, 1, 7, 6, 9, 0, 5]",2611,982,401848,481671
6,1171205,"[11, 1, 7, 6, 8, 0]",2243,959,380930,459361
6,1426563,"[11, 1, 7, 6, 8, 5]",1889,942,314066,443211
5,823500,"[11, 1, 7, 9, 8]",1397,896,271222,400960
6,1481205,"[11, 1, 7, 6, 0, 5]",2417,972,396340,471906
4,613000,"[11, 1, 7, 8]",1203,856,258708,365940
5,878142,"[11, 1, 7, 9, 0]",1925,961,372892,461280
6,1483500,"[11, 1, 7, 9, 8, 5]",1770,930,303346,431985
5,1133500,"[11, 1, 7, 9, 5]",1571,916,294295,419070
6,1228142,"[11, 1, 7, 9, 8, 0]",2124,968,379027,468028
4,923000,"[11, 1, 7, 5]",1377,893,284592,398278
5,1273000,"[11, 1, 7, 8, 5]",1576,913,293966,416328
4,667642,"[11, 1, 7, 0]",1731,940,365028,441330
4,1617000,"[11, 1, 7, 2]",1560,922,317745,424581
4,1617200,"[11, 1, 7, 3]",1416,877,277927,384126
3,301563,"[11, 1, 6]",1110,784,253414,306936
6,1538142,"[11, 1, 7, 9, 0, 5]",2298,977,392628,476776
5,1327642,"[11, 1, 7, 0, 5]",2104,967,386895,467061
4,512063,"[11, 1, 6, 9]",1304,865,267512,373680
5,862063,"[11, 1, 6, 9, 8]",1503,893,277908,398278
6,1677642,"[11, 1, 7, 8, 0, 5]",2303,974,392251,473851
5,1017642,"[11, 1, 7, 8, 0]",1930,952,371463,452676
4,651563,"[11, 1, 6, 8]",1309,829,264246,343206
5,1172063,"[11, 1, 6, 9, 5]",1677,937,309583,438516
4,1655563,"[11, 1, 6, 2]",1666,875,317887,382375
5,1311563,"[11, 1, 6, 8, 5]",1682,929,308343,431056
5,916705,"[11, 1, 6, 9, 0]",2031,939,372034,440391
6,1522063,"[11, 1, 6, 9, 8, 5]",1876,944,317887,445096
6,1266705,"[11, 1, 6, 9, 8, 0]",2230,951,378074,451725
4,961563,"[11, 1, 6, 5]",1483,915,299692,418155
5,1056205,"[11, 1, 6, 8, 0]",2036,924,369587,426426
5,1366205,"[11, 1, 6, 0, 5]",2210,962,391823,462241
4,706205,"[11, 1, 6, 0]",1837,903,363205,407253
6,1576705,"[11, 1, 6, 9, 0, 5]",2404,973,397775,472878
4,1655763,"[11, 1, 6, 3]",1522,817,278149,333336
3,498000,"[11, 1, 8]",996,774,242614,299151
3,358500,"[11, 1, 9]",991,807,245220,325221
3,808000,"[11, 1, 5]",1170,871,278346,378885
4,902642,"[11, 1, 8, 0]",1723,910,359821,413595
4,708500,"[11, 1, 9, 8]",1190,847,256649,358281
2,165000,"[11, 7]",330,326,28818,52975
4,763142,"[11, 1, 9, 0]",1718,927,361902,429201
3,552642,"[11, 1, 0]",1524,883,352792,389403
3,1502200,"[11, 1, 3]",1209,782,261364,305371
4,1158000,"[11, 1, 8, 5]",1369,896,288003,400960
4,1018500,"[11, 1, 9, 5]",1364,900,288583,404550
5,1368500,"[11, 1, 9, 8, 5]",1563,915,297879,418155
3,1502000,"[11, 1, 2]",1353,846,302347,357435
5,1562642,"[11, 1, 8, 0, 5]",2096,964,387743,464166
4,529063,"[11, 7, 6, 9]",837,669,92819,223446
5,1113142,"[11, 1, 9, 8, 0]",1917,942,368575,443211
5,1423142,"[11, 1, 9, 0, 5]",2091,968,388359,468028
4,1212642,"[11, 1, 0, 5]",1897,955,382167,455535
5,879063,"[11, 7, 6, 9, 8]",1036,748,109373,279378
3,318563,"[11, 7, 6]",643,566,76278,159895
4,668563,"[11, 7, 6, 8]",842,660,93248,217470
5,933705,"[11, 7, 6, 9, 0]",1564,923,310458,425503
5,1189063,"[11, 7, 6, 9, 5]",1210,787,143480,309291
6,1283705,"[11, 7, 6, 9, 8, 0]",1763,938,319019,439453
6,1539063,"[11, 7, 6, 9, 8, 5]",1409,832,157660,345696
6,1593705,"[11, 7, 6, 9, 0, 5]",1937,957,337709,457446
4,723205,"[11, 7, 6, 0]",1370,891,300995,396495
5,1328563,"[11, 7, 6, 8, 5]",1215,781,145008,304590
5,1073205,"[11, 7, 6, 8, 0]",1569,914,309878,417241
3,375500,"[11, 7, 9]",524,452,45831,101926
4,1672763,"[11, 7, 6, 3]",1055,748,144931,279378
4,978563,"[11, 7, 6, 5]",1016,726,130474,263175
4,1672563,"[11, 7, 6, 2]",1199,853,212398,363378
5,1383205,"[11, 7, 6, 0, 5]",1743,940,330574,441330
4,725500,"[11, 7, 9, 8]",723,568,64010,161028
3,515000,"[11, 7, 8]",529,461,47427,106030
4,780142,"[11, 7, 9, 0]",1251,887,291712,392941
5,1130142,"[11, 7, 9, 8, 0]",1450,913,301251,416328
3,569642,"[11, 7, 0]",1057,848,281929,359128
5,1385500,"[11, 7, 9, 8, 5]",1096,682,113836,232221
3,1519000,"[11, 7, 2]",886,761,179508,289180
3,1519200,"[11, 7, 3]",742,653,111510,212878
3,825000,"[11, 7, 5]",703,526,84630,138075
4,1175000,"[11, 7, 8, 5]",902,617,100764,190036
4,919642,"[11, 7, 8, 0]",1256,884,291803,390286
4,1035500,"[11, 7, 9, 5]",897,604,98069,182106
2,203563,"[11, 6]",436,393,55428,77028
5,1440142,"[11, 7, 9, 0, 5]",1624,924,319667,426426
4,1229642,"[11, 7, 0, 5]",1430,904,312250,408156
3,414063,"[11, 6, 9]",630,547,73601,149331
5,1579642,"[11, 7, 8, 0, 5]",1629,928,320705,430128
3,553563,"[11, 6, 8]",635,520,73223,134940
4,818705,"[11, 6, 9, 0]",1357,870,297123,378015
4,1074063,"[11, 6, 9, 5]",1003,768,136564,294528
5,1168705,"[11, 6, 9, 8, 0]",1556,896,306267,400960
5,1424063,"[11, 6, 9, 8, 5]",1202,814,151010,330891
4,958205,"[11, 6, 8, 0]",1362,853,295900,363378
3,863563,"[11, 6, 5]",809,699,123001,243951
3,608205,"[11, 6, 0]",1163,814,286379,330891
5,1478705,"[11, 6, 9, 0, 5]",1730,946,332609,446985
4,1213563,"[11, 6, 8, 5]",1008,758,137838,286903
3,1557563,"[11, 6, 2]",992,731,193333,266815
2,260500,"[11, 9]",317,306,26169,46665
4,764063,"[11, 6, 9, 8]",829,649,90915,210276
3,1557763,"[11, 6, 3]",848,596,124438,177310
2,400000,"[11, 8]",322,300,26973,44850
3,610500,"[11, 9, 8]",516,452,45143,101926
4,1268205,"[11, 6, 0, 5]",1536,924,324992,426426
5,1618205,"[11, 6, 8, 0, 5]",1735,937,332710,438516
3,920500,"[11, 9, 5]",690,575,90856,165025
3,1614500,"[11, 9, 2]",873,727,175689,263901
2,454642,"[11, 0]",850,755,266939,284635
3,665142,"[11, 9, 0]",1044,824,278024,339076
3,1614700,"[11, 9, 3]",729,633,108833,200028
3,804642,"[11, 8, 0]",1049,813,277484,330078
4,1015142,"[11, 9, 8, 0]",1243,865,288178,373680
2,710000,"[11, 5]",496,487,76845,118341
4,1270500,"[11, 9, 8, 5]",889,658,106918,216153
1,91795,[4],381,381,72390,72390
3,1114642,"[11, 0, 5]",1223,882,306419,388521
4,1325142,"[11, 9, 0, 5]",1417,909,314333,412686
3,1060000,"[11, 8, 5]",695,587,93312,171991
2,1404000,"[11, 2]",679,619,160023,191271
2,1404200,"[11, 3]",535,478,90573,114003
5,1675142,"[11, 9, 8, 0, 5]",1616,930,322741,431985
2,189795,"[4, 1]",1055,787,263413,309291
4,1464642,"[11, 8, 0, 5]",1422,911,315137,414505
3,304795,"[4, 1, 7]",1262,869,279234,377146
4,458358,"[4, 1, 7, 6]",1575,910,299734,413595
5,668858,"[4, 1, 7, 6, 9]",1769,935,310382,436645
7,1423500,"[4, 1, 7, 6, 9, 8, 0]",2695,974,401841,473851
5,808358,"[4, 1, 7, 6, 8]",1774,924,308761,426426
6,1018858,"[4, 1, 7, 6, 9, 8]",1968,946,319108,446985
5,865295,"[4, 1, 7, 9, 8]",1655,922,299943,424581
6,1328858,"[4, 1, 7, 6, 9, 5]",2142,960,340297,460320
4,515295,"[4, 1, 7, 9]",1456,902,290215,406351
6,1073500,"[4, 1, 7, 6, 9, 0]",2496,971,396900,470935
5,1175295,"[4, 1, 7, 9, 5]",1829,938,321250,439453
5,863000,"[4, 1, 7, 6, 0]",2302,960,390584,460320
5,1118358,"[4, 1, 7, 6, 5]",1948,945,332340,446040
4,654795,"[4, 1, 7, 8]",1461,895,289276,400065
7,1678858,"[4, 1, 7, 6, 9, 8, 5]",2341,965,347418,465130
6,1213000,"[4, 1, 7, 6, 8, 0]",2501,965,395751,465130
5,919937,"[4, 1, 7, 9, 0]",2183,963,387942,463203
6,1468358,"[4, 1, 7, 6, 8, 5]",2147,952,339704,452676
3,343358,"[4, 1, 6]",1368,846,284322,357435
6,1523000,"[4, 1, 7, 6, 0, 5]",2675,977,409813,476776
6,1525295,"[4, 1, 7, 9, 8, 5]",2028,950,329338,450775
6,1269937,"[4, 1, 7, 9, 8, 0]",2382,969,393482,468996
4,964795,"[4, 1, 7, 5]",1635,917,312994,419986
4,709437,"[4, 1, 7, 0]",1989,951,381399,451725
5,1314795,"[4, 1, 7, 8, 5]",1834,933,321337,434778
6,1579937,"[4, 1, 7, 9, 0, 5]",2556,976,405984,475800
4,1658995,"[4, 1, 7, 3]",1674,904,305322,408156
5,1059437,"[4, 1, 7, 8, 0]",2188,960,387177,460320
4,1658795,"[4, 1, 7, 2]",1818,941,341316,442270
4,553858,"[4, 1, 6, 9]",1562,900,296433,404550
5,1369437,"[4, 1, 7, 0, 5]",2362,969,401229,468996
5,903858,"[4, 1, 6, 9, 8]",1761,920,305799,422740
4,748000,"[4, 1, 6, 0]",2095,929,379522,431056
4,1003358,"[4, 1, 6, 5]",1741,936,326899,437580
3,400295,"[4, 1, 9]",1249,852,275876,362526
4,1060295,"[4, 1, 9, 5]",1622,925,316000,427350
6,1618500,"[4, 1, 6, 9, 0, 5]",2662,977,410666,476776
5,958500,"[4, 1, 6, 9, 0]",2289,952,386970,452676
6,1563858,"[4, 1, 6, 9, 8, 5]",2134,956,342624,456490
6,1308500,"[4, 1, 6, 9, 8, 0]",2488,960,392404,460320
4,693358,"[4, 1, 6, 8]",1567,875,294044,382375
5,1213858,"[4, 1, 6, 9, 5]",1935,951,335299,451725
5,1098000,"[4, 1, 6, 8, 0]",2294,942,385228,443211
5,1353358,"[4, 1, 6, 8, 5]",1940,943,334494,444153
5,1604437,"[4, 1, 8, 0, 5]",2354,967,401868,467061
4,750295,"[4, 1, 9, 8]",1448,885,286276,391170
5,1408000,"[4, 1, 6, 0, 5]",2468,970,405728,469965
4,804937,"[4, 1, 9, 0]",1976,938,377703,439453
3,539795,"[4, 1, 8]",1254,833,274183,346528
3,849795,"[4, 1, 5]",1428,903,307287,407253
3,1543795,"[4, 1, 2]",1611,889,326926,394716
4,944437,"[4, 1, 8, 0]",1981,930,376356,431985
3,594437,"[4, 1, 0]",1782,911,370009,414505
3,1543995,"[4, 1, 3]",1467,834,289781,347361
2,206795,"[4, 7]",588,538,92486,144453
5,1154937,"[4, 1, 9, 8, 0]",2175,950,383765,450775
4,1199795,"[4, 1, 8, 5]",1627,920,315888,422740
5,1410295,"[4, 1, 9, 8, 5]",1821,938,324318,439453
3,360358,"[4, 7, 6]",901,724,136097,261726
4,1254437,"[4, 1, 0, 5]",2155,961,396934,461280
5,1464937,"[4, 1, 9, 0, 5]",2349,969,402080,468996
5,920858,"[4, 7, 6, 9, 8]",1294,838,165187,350703
4,570858,"[4, 7, 6, 9]",1095,783,150064,306153
4,710358,"[4, 7, 6, 8]",1100,787,151556,309291
3,417295,"[4, 7, 9]",782,614,106884,188191
5,1115000,"[4, 7, 6, 8, 0]",1827,940,337438,441330
5,975500,"[4, 7, 6, 9, 0]",1822,941,337178,442270
6,1635500,"[4, 7, 6, 9, 0, 5]",2195,969,362097,468996
5,1230858,"[4, 7, 6, 9, 5]",1468,871,196664,378885
4,1020358,"[4, 7, 6, 5]",1274,834,185736,347361
6,1580858,"[4, 7, 6, 9, 8, 5]",1667,898,209462,402753
4,765000,"[4, 7, 6, 0]",1628,925,329400,427350
6,1325500,"[4, 7, 6, 9, 8, 0]",2021,953,344965,453628
4,767295,"[4, 7, 9, 8]",981,708,123633,250278
3,556795,"[4, 7, 8]",787,643,109584,206403
5,1370358,"[4, 7, 6, 8, 5]",1473,866,198811,374545
4,1077295,"[4, 7, 9, 5]",1155,729,154999,265356
4,821937,"[4, 7, 9, 0]",1509,916,320399,419070
2,245358,"[4, 6]",694,596,116465,177310
5,1425000,"[4, 7, 6, 0, 5]",2001,961,356285,461280
3,611437,"[4, 7, 0]",1315,898,312340,402753
5,1427295,"[4, 7, 9, 8, 5]",1354,790,169385,311655
5,1171937,"[4, 7, 9, 8, 0]",1708,939,329156,440391
3,866795,"[4, 7, 5]",961,678,143676,229503
4,1216795,"[4, 7, 8, 5]",1160,746,158351,277885
4,961437,"[4, 7, 8, 0]",1514,925,321360,427350
3,1560995,"[4, 7, 3]",1000,776,165459,300700
3,1560795,"[4, 7, 2]",1144,834,223454,347361
5,1481937,"[4, 7, 9, 0, 5]",1882,945,345980,446040
4,805858,"[4, 6, 9, 8]",1087,768,147825,294528
5,1621437,"[4, 7, 8, 0, 5]",1887,953,347560,453628
4,1271437,"[4, 7, 0, 5]",1688,936,339922,437580
3,455858,"[4, 6, 9]",888,693,131960,239778
5,1465858,"[4, 6, 9, 8, 5]",1460,885,203344,391170
3,595358,"[4, 6, 8]",893,685,132721,234270
4,1115858,"[4, 6, 9, 5]",1261,858,190295,367653
3,650000,"[4, 6, 0]",1421,874,315774,381501
4,860500,"[4, 6, 9, 0]",1615,906,324739,409965
4,1255358,"[4, 6, 8, 5]",1266,850,192239,360825
5,1520500,"[4, 6, 9, 0, 5]",1988,962,357430,462241
2,302295,"[4, 9]",575,500,88336,124750
5,1210500,"[4, 6, 9, 8, 0]",1814,927,333093,429201
3,652295,"[4, 9, 8]",774,621,105862,192510
3,1599358,"[4, 6, 2]",1250,818,235556,334153
3,905358,"[4, 6, 5]",1067,818,178886,334153
3,1599558,"[4, 6, 3]",1106,730,176471,266085
4,1000000,"[4, 6, 8, 0]",1620,901,324425,405450
4,1312295,"[4, 9, 8, 5]",1147,771,162999,296835
3,706937,"[4, 9, 0]",1302,871,307607,378885
4,1310000,"[4, 6, 0, 5]",1794,951,351203,451725
2,441795,"[4, 8]",580,520,90321,134940
4,1056937,"[4, 9, 8, 0]",1501,907,316963,410871
2,496437,"[4, 0]",1108,832,298341,345696
2,1445795,"[4, 2]",937,729,205152,265356
2,1445995,"[4, 3]",793,642,145731,205761
2,751795,"[4, 5]",754,651,136515,211575
3,962295,"[4, 9, 5]",948,706,148333,248865
5,1660000,"[4, 6, 8, 0, 5]",1993,957,358091,457446
3,1656495,"[4, 9, 3]",987,740,161299,273430
3,1656295,"[4, 9, 2]",1131,796,218420,316410
3,846437,"[4, 8, 0]",1307,876,308007,383250
3,1156437,"[4, 0, 5]",1481,921,334592,423660
4,1366937,"[4, 9, 0, 5]",1675,934,341079,435711
1,98000,[1],674,674,226801,226801
4,1506437,"[4, 8, 0, 5]",1680,941,342471,442270
2,213000,"[1, 7]",881,786,243657,308505
3,1101795,"[4, 8, 5]",953,723,151498,261003
3,366563,"[1, 7, 6]",1194,852,266424,362526
4,577063,"[1, 7, 6, 9]",1388,896,279001,400960
5,927063,"[1, 7, 6, 9, 8]",1587,920,288901,422740
5,981705,"[1, 7, 6, 9, 0]",2115,963,381295,463203
4,716563,"[1, 7, 6, 8]",1393,883,276695,389403
3,423500,"[1, 7, 9]",1075,842,256605,354061
6,1587063,"[1, 7, 6, 9, 8, 5]",1960,945,319934,446040
6,1331705,"[1, 7, 6, 9, 8, 0]",2314,969,386901,468996
4,771205,"[1, 7, 6, 0]",1921,946,373684,446985
5,1237063,"[1, 7, 6, 9, 5]",1761,931,311687,432915
6,1641705,"[1, 7, 6, 9, 0, 5]",2488,978,400433,477753
3,563000,"[1, 7, 8]",1080,834,254976,347361
5,1376563,"[1, 7, 6, 8, 5]",1766,929,310827,431056
4,773500,"[1, 7, 9, 8]",1274,880,267539,386760
4,1026563,"[1, 7, 6, 5]",1567,911,302270,414505
5,1121205,"[1, 7, 6, 8, 0]",2120,956,379577,456490
3,617642,"[1, 7, 0]",1608,930,363285,431985
4,1083500,"[1, 7, 9, 5]",1448,889,290446,394716
3,1567000,"[1, 7, 2]",1437,904,314685,408156
4,828142,"[1, 7, 9, 0]",1802,951,371159,451725
4,967642,"[1, 7, 8, 0]",1807,946,369816,446985
3,1567200,"[1, 7, 3]",1293,857,274735,366796
2,251563,"[1, 6]",987,760,249978,288420
5,1431205,"[1, 7, 6, 0, 5]",2294,968,394917,468028
3,873000,"[1, 7, 5]",1254,862,280695,371091
5,1433500,"[1, 7, 9, 8, 5]",1647,915,299692,418155
4,1223000,"[1, 7, 8, 5]",1453,894,290264,399171
5,1178142,"[1, 7, 9, 8, 0]",2001,962,377390,462241
4,1277642,"[1, 7, 0, 5]",1981,957,385157,457446
5,1488142,"[1, 7, 9, 0, 5]",2175,967,390900,467061
3,462063,"[1, 6, 9]",1181,845,264122,356590
5,1627642,"[1, 7, 8, 0, 5]",2180,968,390609,468028
4,812063,"[1, 6, 9, 8]",1380,880,274680,386760
2,308500,"[1, 9]",868,776,241336,300700
3,1605563,"[1, 6, 2]",1543,862,315255,371091
5,1526705,"[1, 6, 9, 0, 5]",2281,969,396357,468996
3,713142,"[1, 9, 0]",1595,917,360166,419986
4,866705,"[1, 6, 9, 0]",1908,935,370611,436645
5,1216705,"[1, 6, 9, 8, 0]",2107,948,376726,448878
3,601563,"[1, 6, 8]",1186,812,260972,329266
5,1472063,"[1, 6, 9, 8, 5]",1753,932,314687,433846
4,1122063,"[1, 6, 9, 5]",1554,918,306221,420903
3,656205,"[1, 6, 0]",1714,899,361774,403651
4,1261563,"[1, 6, 8, 5]",1559,915,305098,418155
3,911563,"[1, 6, 5]",1360,894,296285,399171
4,1006205,"[1, 6, 8, 0]",1913,921,368231,423660
3,658500,"[1, 9, 8]",1067,829,252960,343206
3,1605763,"[1, 6, 3]",1399,805,275403,323610
4,1316205,"[1, 6, 0, 5]",2087,958,390397,458403
5,1666205,"[1, 6, 8, 0, 5]",2286,965,395425,465130
3,968500,"[1, 9, 5]",1241,872,284728,379756
4,1063142,"[1, 9, 8, 0]",1794,936,366935,437580
4,1318500,"[1, 9, 8, 5]",1440,899,294219,403651
1,115000,[7],207,207,21321,21321
4,1373142,"[1, 9, 0, 5]",1968,958,386628,458403
2,268563,"[7, 6]",520,489,69684,119316
3,1662500,"[1, 9, 2]",1424,896,311894,400960
2,448000,"[1, 8]",873,749,238876,280126
2,758000,"[1, 5]",1047,838,274443,350703
2,1452200,"[1, 3]",1086,759,258166,287661
2,1452000,"[1, 2]",1230,825,299281,339900
2,502642,"[1, 0]",1401,872,351046,379756
3,852642,"[1, 8, 0]",1600,903,358171,407253
3,1662700,"[1, 9, 3]",1280,851,272466,361675
3,1108000,"[1, 8, 5]",1246,875,284295,382375
4,829063,"[7, 6, 9, 8]",913,691,103026,238395
3,1162642,"[1, 0, 5]",1774,944,380426,445096
3,479063,"[7, 6, 9]",714,600,86277,179700
4,1512642,"[1, 8, 0, 5]",1973,957,386098,457446
3,618563,"[7, 6, 8]",719,596,86849,177310
3,1622563,"[7, 6, 2]",1076,822,207483,337431
4,883705,"[7, 6, 9, 0]",1441,908,307899,411778
5,1489063,"[7, 6, 9, 8, 5]",1286,779,151347,303031
5,1233705,"[7, 6, 9, 8, 0]",1640,926,316550,428275
2,325500,"[7, 9]",401,343,38389,58653
3,928563,"[7, 6, 5]",893,655,123915,214185
3,673205,"[7, 6, 0]",1247,876,298428,383250
5,1543705,"[7, 6, 9, 0, 5]",1814,943,335158,444153
4,1278563,"[7, 6, 8, 5]",1092,723,138644,261003
3,1622763,"[7, 6, 3]",932,711,139797,252405
4,1139063,"[7, 6, 9, 5]",1087,722,136972,260281
4,1023205,"[7, 6, 8, 0]",1446,902,307401,406351
4,1333205,"[7, 6, 0, 5]",1620,926,328015,428275
3,675500,"[7, 9, 8]",600,480,56799,114960
5,1683205,"[7, 6, 8, 0, 5]",1819,941,335588,442270
1,153563,[6],313,313,48828,48828
2,465000,"[7, 8]",406,364,40161,66066
2,1469000,"[7, 2]",763,702,173781,246051
2,775000,"[7, 5]",580,415,77169,85905
2,519642,"[7, 0]",934,821,278894,336610
3,1125000,"[7, 8, 5]",779,527,93534,138601
3,869642,"[7, 8, 0]",1133,863,288879,371953
3,1679700,"[7, 9, 3]",813,701,122274,245350
4,1080142,"[7, 9, 8, 0]",1327,892,298337,397386
2,1469200,"[7, 3]",619,591,105609,174345
3,1679500,"[7, 9, 2]",957,771,187901,296835
3,730142,"[7, 9, 0]",1128,860,288687,369370
3,985500,"[7, 9, 5]",774,501,90662,125250
4,1390142,"[7, 9, 0, 5]",1501,898,316650,402753
4,1335500,"[7, 9, 8, 5]",973,599,106660,179101
2,364063,"[6, 9]",507,475,67053,112575
3,1179642,"[7, 0, 5]",1307,878,309223,385003
4,1529642,"[7, 8, 0, 5]",1506,908,317789,411778
3,714063,"[6, 9, 8]",706,589,84562,173166
3,768705,"[6, 9, 0]",1234,855,294561,365085
2,503563,"[6, 8]",512,453,66818,102378
2,558205,"[6, 0]",1040,799,283809,318801
4,1118705,"[6, 9, 8, 0]",1433,884,303795,390286
4,1374063,"[6, 9, 8, 5]",1079,759,144691,287661
1,210500,[9],194,194,18721,18721
2,813563,"[6, 5]",686,626,116436,195625
3,1024063,"[6, 9, 5]",880,701,130050,245350
2,1564700,"[9, 3]",606,577,102981,166176
3,1163563,"[6, 8, 5]",885,698,131468,243253
3,908205,"[6, 8, 0]",1239,841,293420,353220
3,965142,"[9, 8, 0]",1120,844,285261,355746
4,1568205,"[6, 8, 0, 5]",1612,926,330238,428275
2,560500,"[9, 8]",393,361,37926,64980
3,1218205,"[6, 0, 5]",1413,910,322430,413595
2,1507563,"[6, 2]",869,697,188412,242556
4,1428705,"[6, 9, 0, 5]",1607,932,330055,433846
3,1220500,"[9, 8, 5]",766,573,99736,163878
1,350000,[8],199,199,19701,19701
2,1507763,"[6, 3]",725,556,119298,154290
1,660000,[5],373,373,69378,69378
2,1010000,"[8, 5]",572,494,86076,121771
1,404642,[0],727,727,263901,263901
2,1064642,"[0, 5]",1100,855,303389,365085
2,870500,"[9, 5]",567,470,83443,110215
2,615142,"[9, 0]",921,797,274996,317206
3,1275142,"[9, 0, 5]",1294,883,311313,389403
