subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
7,308900,"[7, 10, 8, 12, 4, 3, 0]",1899,1168,294520,681528
6,271900,"[7, 10, 8, 12, 3, 0]",1543,1041,245098,541320
6,265900,"[7, 10, 8, 12, 9, 5]",1158,785,126919,307720
8,342900,"[7, 10, 8, 12, 4, 3, 9, 5]",1936,1088,254446,591328
8,382900,"[7, 10, 8, 12, 4, 3, 9, 0]",2058,1212,304408,733866
7,345900,"[7, 10, 8, 12, 3, 9, 0]",1702,1095,255236,598965
7,342900,"[7, 10, 8, 12, 4, 9, 0]",1636,1101,235557,605550
7,305900,"[7, 10, 8, 12, 3, 9, 5]",1580,971,204936,470935
7,398900,"[7, 10, 8, 12, 4, 5, 0]",1827,1160,270695,672220
7,435900,"[7, 10, 8, 12, 9, 5, 0]",1630,1013,221200,512578
8,438900,"[7, 10, 8, 12, 4, 3, 5, 0]",2249,1254,336897,785631
9,512900,"[7, 10, 8, 12, 4, 3, 9, 5, 0]",2408,1272,344434,808356
8,475900,"[7, 10, 8, 12, 3, 9, 5, 0]",2052,1163,295585,675703
4,79000,"[7, 10, 8, 4]",924,677,116535,228826
6,361900,"[7, 10, 8, 12, 5, 0]",1471,977,212781,476776
8,472900,"[7, 10, 8, 12, 4, 9, 5, 0]",1986,1184,278839,700336
7,401900,"[7, 10, 8, 12, 3, 5, 0]",1893,1136,287807,644680
5,119000,"[7, 10, 8, 4, 3]",1346,863,190210,371953
6,193000,"[7, 10, 8, 4, 3, 9]",1505,937,201093,438516
5,153000,"[7, 10, 8, 4, 9]",1083,781,128355,304590
4,82000,"[7, 10, 8, 3]",990,716,139959,255970
6,289000,"[7, 10, 8, 4, 3, 0]",1818,1147,291976,657231
3,44900,"[7, 10, 12]",485,432,50965,93096
6,249000,"[7, 10, 8, 4, 3, 5]",1696,1039,243775,539241
7,363000,"[7, 10, 8, 4, 3, 9, 0]",1977,1194,301934,712221
6,323000,"[7, 10, 8, 4, 9, 0]",1555,1076,232859,578350
5,209000,"[7, 10, 8, 4, 5]",1274,911,173963,414505
4,116000,"[7, 10, 8, 9]",727,561,69209,157080
5,246000,"[7, 10, 8, 9, 5]",1077,750,124158,280875
7,323000,"[7, 10, 8, 4, 3, 9, 5]",1855,1072,252068,574056
4,172000,"[7, 10, 8, 5]",918,693,114945,239778
5,249000,"[7, 10, 8, 4, 0]",1396,1004,221997,503506
5,156000,"[7, 10, 8, 3, 9]",1149,803,151099,322003
6,283000,"[7, 10, 8, 4, 9, 5]",1433,952,182894,452676
4,212000,"[7, 10, 8, 0]",1040,790,163516,311655
7,453000,"[7, 10, 8, 4, 9, 5, 0]",1905,1164,276312,676866
7,419000,"[7, 10, 8, 4, 3, 5, 0]",2168,1239,334533,766941
5,286000,"[7, 10, 8, 9, 0]",1199,879,174664,385881
5,212000,"[7, 10, 8, 3, 5]",1340,902,193866,406351
5,252000,"[7, 10, 8, 3, 0]",1462,1011,242402,510555
8,493000,"[7, 10, 8, 4, 3, 9, 5, 0]",2327,1258,342122,790653
6,379000,"[7, 10, 8, 4, 5, 0]",1746,1139,268115,648091
6,286000,"[7, 10, 8, 3, 9, 5]",1499,946,202407,446985
5,342000,"[7, 10, 8, 5, 0]",1390,943,210034,444153
4,81900,"[7, 10, 12, 4]",841,676,111273,228150
6,326000,"[7, 10, 8, 3, 9, 0]",1621,1069,252611,570846
6,416000,"[7, 10, 8, 9, 5, 0]",1549,981,218507,480690
6,382000,"[7, 10, 8, 3, 5, 0]",1812,1113,285291,618828
7,456000,"[7, 10, 8, 3, 9, 5, 0]",1971,1141,293122,650370
5,121900,"[7, 10, 12, 4, 3]",1263,859,185322,368511
6,195900,"[7, 10, 12, 4, 3, 9]",1422,929,196189,431056
4,84900,"[7, 10, 12, 3]",907,708,134309,250278
5,155900,"[7, 10, 12, 4, 9]",1000,776,123079,300700
4,118900,"[7, 10, 12, 9]",644,551,63064,151525
5,211900,"[7, 10, 12, 4, 5]",1191,897,168625,401856
5,251900,"[7, 10, 12, 4, 0]",1313,996,216864,495510
5,158900,"[7, 10, 12, 3, 9]",1066,791,145434,312445
6,251900,"[7, 10, 12, 4, 3, 5]",1613,1025,238812,524800
3,62000,"[7, 10, 4]",760,633,108359,200028
6,285900,"[7, 10, 12, 4, 9, 5]",1350,939,177558,440391
5,214900,"[7, 10, 12, 3, 5]",1257,884,188143,390286
6,291900,"[7, 10, 12, 4, 3, 0]",1735,1137,287202,645816
6,381900,"[7, 10, 12, 4, 5, 0]",1663,1126,262912,633375
6,325900,"[7, 10, 12, 4, 9, 0]",1472,1066,227710,567645
4,174900,"[7, 10, 12, 5]",835,675,108739,227475
4,214900,"[7, 10, 12, 0]",957,780,157527,303810
5,254900,"[7, 10, 12, 3, 0]",1379,999,236880,498501
5,248900,"[7, 10, 12, 9, 5]",994,732,117955,267546
7,421900,"[7, 10, 12, 4, 3, 5, 0]",2085,1225,329689,749700
7,365900,"[7, 10, 12, 4, 3, 9, 0]",1894,1182,297142,697971
7,325900,"[7, 10, 12, 4, 3, 9, 5]",1772,1058,247105,559153
6,328900,"[7, 10, 12, 3, 9, 0]",1538,1054,247072,554931
6,288900,"[7, 10, 12, 3, 9, 5]",1416,928,196685,430128
5,288900,"[7, 10, 12, 9, 0]",1116,865,168660,373680
4,102000,"[7, 10, 4, 3]",1182,828,182642,342378
5,344900,"[7, 10, 12, 5, 0]",1307,927,203977,429201
7,455900,"[7, 10, 12, 4, 9, 5, 0]",1822,1152,271107,662976
8,495900,"[7, 10, 12, 4, 3, 9, 5, 0]",2244,1244,337274,773146
6,384900,"[7, 10, 12, 3, 5, 0]",1729,1096,279701,600060
6,418900,"[7, 10, 12, 9, 5, 0]",1466,965,212449,465130
7,458900,"[7, 10, 12, 3, 9, 5, 0]",1888,1124,287529,631126
5,176000,"[7, 10, 4, 3, 9]",1341,904,193582,408156
4,136000,"[7, 10, 4, 9]",919,740,120239,273430
5,266000,"[7, 10, 4, 9, 5]",1269,914,174922,417241
3,65000,"[7, 10, 3]",826,667,131474,222111
6,306000,"[7, 10, 4, 3, 9, 5]",1691,1041,244692,541320
6,346000,"[7, 10, 4, 3, 9, 0]",1813,1163,294633,675703
4,139000,"[7, 10, 3, 9]",985,757,142673,286146
5,362000,"[7, 10, 4, 5, 0]",1582,1103,260291,607753
5,232000,"[7, 10, 4, 3, 5]",1532,1007,236347,506521
4,192000,"[7, 10, 4, 5]",1110,871,165936,378885
2,27000,"[7, 8]",454,364,51266,66066
4,232000,"[7, 10, 4, 0]",1232,965,214054,465130
5,272000,"[7, 10, 4, 3, 0]",1654,1115,284623,621055
6,436000,"[7, 10, 4, 9, 5, 0]",1741,1130,268539,637885
5,306000,"[7, 10, 4, 9, 0]",1391,1039,224971,539241
3,155000,"[7, 10, 5]",754,634,105880,200661
3,46900,"[7, 8, 12]",535,422,54325,88831
3,195000,"[7, 10, 0]",876,734,154547,269011
6,402000,"[7, 10, 4, 3, 5, 0]",2004,1209,327290,730236
3,99000,"[7, 10, 9]",563,501,60055,125250
4,195000,"[7, 10, 3, 5]",1176,857,185523,366796
5,309000,"[7, 10, 3, 9, 0]",1457,1027,244409,526851
4,235000,"[7, 10, 3, 0]",1298,968,234146,468028
4,83900,"[7, 8, 12, 4]",891,674,114316,226801
4,269000,"[7, 10, 9, 0]",1035,825,165752,339900
4,229000,"[7, 10, 9, 5]",913,693,115150,239778
5,269000,"[7, 10, 3, 9, 5]",1335,902,194118,406351
4,325000,"[7, 10, 5, 0]",1226,890,201186,395605
7,476000,"[7, 10, 4, 3, 9, 5, 0]",2163,1229,334927,754606
5,399000,"[7, 10, 9, 5, 0]",1385,930,209712,431985
5,365000,"[7, 10, 3, 5, 0]",1648,1072,277147,574056
6,439000,"[7, 10, 3, 9, 5, 0]",1807,1101,285028,605550
5,123900,"[7, 8, 12, 4, 3]",1313,866,188502,374545
6,197900,"[7, 8, 12, 4, 3, 9]",1472,935,199321,436645
5,157900,"[7, 8, 12, 4, 9]",1050,773,126071,298378
4,86900,"[7, 8, 12, 3]",957,715,137800,255255
6,253900,"[7, 8, 12, 4, 3, 5]",1663,1034,241981,534061
5,213900,"[7, 8, 12, 4, 5]",1241,898,171657,402753
7,367900,"[7, 8, 12, 4, 3, 9, 0]",1944,1192,300293,709836
5,253900,"[7, 8, 12, 4, 0]",1363,1000,219945,499500
6,293900,"[7, 8, 12, 4, 3, 0]",1785,1148,290396,658378
7,327900,"[7, 8, 12, 4, 3, 9, 5]",1822,1067,250230,568711
4,120900,"[7, 8, 12, 9]",694,539,66371,144991
5,160900,"[7, 8, 12, 3, 9]",1116,796,148875,316410
6,287900,"[7, 8, 12, 4, 9, 5]",1400,939,180543,440391
4,176900,"[7, 8, 12, 5]",885,671,112096,224785
6,327900,"[7, 8, 12, 4, 9, 0]",1522,1069,230745,570846
7,423900,"[7, 8, 12, 4, 3, 5, 0]",2135,1238,332881,765703
5,216900,"[7, 8, 12, 3, 5]",1307,895,191631,400065
4,216900,"[7, 8, 12, 0]",1007,779,160938,303031
5,256900,"[7, 8, 12, 3, 0]",1429,1009,240388,508536
6,383900,"[7, 8, 12, 4, 5, 0]",1713,1132,265988,640146
8,497900,"[7, 8, 12, 4, 3, 9, 5, 0]",2294,1256,340426,788140
5,250900,"[7, 8, 12, 9, 5]",1044,727,121263,263901
6,290900,"[7, 8, 12, 3, 9, 5]",1466,939,200127,440391
3,64000,"[7, 8, 4]",810,631,111424,198765
7,457900,"[7, 8, 12, 4, 9, 5, 0]",1872,1156,274140,667590
4,104000,"[7, 8, 4, 3]",1232,834,185839,347361
6,330900,"[7, 8, 12, 3, 9, 0]",1588,1063,250535,564453
6,386900,"[7, 8, 12, 3, 5, 0]",1779,1110,283214,615495
5,290900,"[7, 8, 12, 9, 0]",1166,863,172023,371953
5,346900,"[7, 8, 12, 5, 0]",1357,930,207390,431985
6,420900,"[7, 8, 12, 9, 5, 0]",1516,966,215817,466095
7,460900,"[7, 8, 12, 3, 9, 5, 0]",1938,1137,291000,645816
5,178000,"[7, 8, 4, 3, 9]",1391,910,196731,413595
6,308000,"[7, 8, 4, 3, 9, 5]",1741,1050,247834,550725
4,194000,"[7, 8, 4, 5]",1160,872,168990,379756
4,138000,"[7, 8, 4, 9]",969,738,123253,271953
3,67000,"[7, 8, 3]",876,673,134985,226128
5,234000,"[7, 8, 4, 3, 5]",1582,1015,239533,514605
5,308000,"[7, 8, 4, 9, 0]",1441,1042,228028,542361
5,274000,"[7, 8, 4, 3, 0]",1704,1125,287834,632250
5,268000,"[7, 8, 4, 9, 5]",1319,915,177929,418155
2,29900,"[7, 12]",371,354,45009,62481
4,234000,"[7, 8, 4, 0]",1282,968,217157,468028
3,101000,"[7, 8, 9]",613,491,63387,120295
3,157000,"[7, 8, 5]",804,631,109262,198765
6,438000,"[7, 8, 4, 9, 5, 0]",1791,1134,271594,642411
6,348000,"[7, 8, 4, 3, 9, 0]",1863,1173,297801,687378
5,364000,"[7, 8, 4, 5, 0]",1632,1108,263389,613278
3,66900,"[7, 12, 4]",727,630,106076,198135
3,197000,"[7, 8, 0]",926,733,157983,268278
6,404000,"[7, 8, 4, 3, 5, 0]",2054,1221,330499,744810
4,271000,"[7, 8, 9, 0]",1085,824,169140,339076
4,141000,"[7, 8, 3, 9]",1035,762,146134,289941
4,231000,"[7, 8, 9, 5]",963,690,118483,237705
7,478000,"[7, 8, 4, 3, 9, 5, 0]",2213,1241,338096,769420
4,197000,"[7, 8, 3, 5]",1226,867,189031,375411
4,327000,"[7, 8, 5, 0]",1276,893,204624,398278
4,237000,"[7, 8, 3, 0]",1348,977,237674,476776
4,106900,"[7, 12, 4, 3]",1149,829,180871,343206
5,271000,"[7, 8, 3, 9, 5]",1385,913,197580,416328
5,311000,"[7, 8, 3, 9, 0]",1507,1036,247892,536130
5,401000,"[7, 8, 9, 5, 0]",1435,932,213105,433846
5,367000,"[7, 8, 3, 5, 0]",1698,1085,280680,588070
6,441000,"[7, 8, 3, 9, 5, 0]",1857,1114,288519,619941
5,180900,"[7, 12, 4, 3, 9]",1308,900,191747,404550
4,140900,"[7, 12, 4, 9]",886,732,117891,267546
3,69900,"[7, 12, 3]",793,662,129219,218791
4,196900,"[7, 12, 4, 5]",1077,859,163568,368511
5,236900,"[7, 12, 4, 3, 5]",1499,1001,234492,500500
2,47000,"[7, 4]",646,583,103142,169653
3,103900,"[7, 12, 9]",530,475,57117,112575
4,236900,"[7, 12, 4, 0]",1199,961,211943,461280
5,276900,"[7, 12, 4, 3, 0]",1621,1115,282985,621055
3,159900,"[7, 12, 5]",721,609,102933,185136
4,143900,"[7, 12, 3, 9]",952,746,140353,277885
5,270900,"[7, 12, 4, 9, 5]",1236,902,172509,406351
3,199900,"[7, 12, 0]",843,721,151875,259560
5,366900,"[7, 12, 4, 5, 0]",1549,1096,258107,600060
5,310900,"[7, 12, 4, 9, 0]",1358,1032,222798,531996
4,199900,"[7, 12, 3, 5]",1143,847,183194,358281
3,87000,"[7, 4, 3]",1068,796,178172,316410
6,310900,"[7, 12, 4, 3, 9, 5]",1658,1035,242793,535095
6,350900,"[7, 12, 4, 3, 9, 0]",1780,1160,292934,672220
4,233900,"[7, 12, 9, 5]",880,667,112157,222111
5,313900,"[7, 12, 3, 9, 0]",1424,1019,242243,518671
4,273900,"[7, 12, 9, 0]",1002,807,163017,325221
4,329900,"[7, 12, 5, 0]",1193,875,198450,382375
4,239900,"[7, 12, 3, 0]",1265,964,232042,464166
7,480900,"[7, 12, 4, 3, 9, 5, 0]",2130,1226,333175,750925
6,406900,"[7, 12, 4, 3, 5, 0]",1971,1207,325582,727821
5,273900,"[7, 12, 3, 9, 5]",1302,892,191744,397386
5,369900,"[7, 12, 3, 5, 0]",1615,1067,274982,568711
6,440900,"[7, 12, 4, 9, 5, 0]",1708,1122,266310,628881
4,161000,"[7, 4, 3, 9]",1227,874,189121,381501
6,443900,"[7, 12, 3, 9, 5, 0]",1774,1095,282818,598965
5,403900,"[7, 12, 9, 5, 0]",1352,913,206930,416328
5,291000,"[7, 4, 3, 9, 5]",1577,1017,240361,516636
3,121000,"[7, 4, 9]",805,693,115031,239778
5,331000,"[7, 4, 3, 9, 0]",1699,1140,290406,649230
4,257000,"[7, 4, 3, 0]",1540,1091,280387,594595
5,387000,"[7, 4, 3, 5, 0]",1890,1189,323164,706266
4,251000,"[7, 4, 9, 5]",1155,874,169853,381501
1,15000,[10],114,114,6441,6441
5,421000,"[7, 4, 9, 5, 0]",1627,1097,263722,601156
3,177000,"[7, 4, 5]",996,829,160859,343206
4,347000,"[7, 4, 5, 0]",1468,1069,255466,570846
4,217000,"[7, 4, 3, 5]",1418,981,232008,480690
2,50000,"[7, 3]",712,618,126365,190653
4,291000,"[7, 4, 9, 0]",1277,1002,220039,501501
2,84000,"[7, 9]",449,421,54088,88410
2,637600,"[7, 1]",734,624,134256,194376
2,140000,"[7, 5]",640,563,100054,158203
2,32000,"[10, 8]",278,258,19617,33153
2,180000,"[7, 0]",762,670,148875,224115
3,217000,"[7, 4, 0]",1118,926,209113,428275
3,214000,"[7, 9, 5]",799,624,109332,194376
3,124000,"[7, 3, 9]",871,710,137573,251695
3,180000,"[7, 3, 5]",1062,817,180555,333336
3,254000,"[7, 9, 0]",921,763,160089,290703
3,310000,"[7, 5, 0]",1112,833,195639,346528
3,220000,"[7, 3, 0]",1184,930,229289,431985
6,461000,"[7, 4, 3, 9, 5, 0]",2049,1210,330809,731445
3,51900,"[10, 8, 12]",359,323,22782,52003
4,294000,"[7, 3, 9, 0]",1343,990,239561,489555
4,350000,"[7, 3, 5, 0]",1534,1040,272409,540280
4,254000,"[7, 3, 9, 5]",1221,864,189158,372816
4,384000,"[7, 9, 5, 0]",1271,874,204173,381501
5,424000,"[7, 3, 9, 5, 0]",1693,1070,280298,571915
4,88900,"[10, 8, 12, 4]",715,578,83584,166753
5,128900,"[10, 8, 12, 4, 3]",1137,792,160673,313236
5,162900,"[10, 8, 12, 4, 9]",874,685,95611,234270
4,91900,"[10, 8, 12, 3]",781,640,109298,204480
6,202900,"[10, 8, 12, 4, 3, 9]",1296,868,171753,376278
6,258900,"[10, 8, 12, 4, 3, 5]",1487,994,216569,493521
7,332900,"[10, 8, 12, 4, 3, 9, 5]",1646,1030,225060,529935
4,125900,"[10, 8, 12, 9]",518,450,35105,101025
5,218900,"[10, 8, 12, 4, 5]",1065,839,143432,351541
5,165900,"[10, 8, 12, 3, 9]",940,729,120638,265356
5,258900,"[10, 8, 12, 4, 0]",1187,953,192917,453628
6,292900,"[10, 8, 12, 4, 9, 5]",1224,885,152571,391170
6,298900,"[10, 8, 12, 4, 3, 0]",1609,1113,266011,618828
7,372900,"[10, 8, 12, 4, 3, 9, 0]",1768,1161,276151,673380
6,332900,"[10, 8, 12, 4, 9, 0]",1346,1026,203969,525825
4,181900,"[10, 8, 12, 5]",709,606,83052,183315
5,255900,"[10, 8, 12, 9, 5]",868,669,92477,223446
5,221900,"[10, 8, 12, 3, 5]",1131,852,165538,362526
3,69000,"[10, 8, 4]",634,529,80587,139656
7,428900,"[10, 8, 12, 4, 3, 5, 0]",1959,1203,309806,723003
8,502900,"[10, 8, 12, 4, 3, 9, 5, 0]",2118,1225,317581,749700
5,261900,"[10, 8, 12, 3, 0]",1253,974,215339,473851
7,462900,"[10, 8, 12, 4, 9, 5, 0]",1696,1116,248745,622170
4,221900,"[10, 8, 12, 0]",831,731,133108,266815
6,388900,"[10, 8, 12, 4, 5, 0]",1537,1087,240354,590241
6,295900,"[10, 8, 12, 3, 9, 5]",1290,900,174280,404550
5,295900,"[10, 8, 12, 9, 0]",990,821,144450,336610
5,351900,"[10, 8, 12, 5, 0]",1181,883,180947,389403
6,335900,"[10, 8, 12, 3, 9, 0]",1412,1033,225733,533028
6,391900,"[10, 8, 12, 3, 5, 0]",1603,1074,259468,576201
4,109000,"[10, 8, 4, 3]",1056,756,157907,285390
6,425900,"[10, 8, 12, 9, 5, 0]",1340,926,189618,428275
7,465900,"[10, 8, 12, 3, 9, 5, 0]",1762,1106,267488,611065
5,183000,"[10, 8, 4, 3, 9]",1215,838,169060,350703
4,143000,"[10, 8, 4, 9]",793,643,92688,206403
2,34900,"[10, 12]",195,188,9660,17578
3,72000,"[10, 8, 3]",700,593,106379,175528
3,106000,"[10, 8, 9]",437,394,32015,77421
4,199000,"[10, 8, 4, 5]",984,811,140666,328455
5,313000,"[10, 8, 4, 9, 0]",1265,993,201148,492528
5,239000,"[10, 8, 4, 3, 5]",1406,974,214024,473851
5,279000,"[10, 8, 4, 3, 0]",1528,1087,263347,590241
5,273000,"[10, 8, 4, 9, 5]",1143,858,149858,367653
3,202000,"[10, 8, 0]",750,679,130048,230181
4,239000,"[10, 8, 4, 0]",1106,916,190025,419070
4,202000,"[10, 8, 3, 5]",1050,822,162840,337431
3,162000,"[10, 8, 5]",628,563,80118,158203
4,146000,"[10, 8, 3, 9]",859,689,117793,237016
4,236000,"[10, 8, 9, 5]",787,628,89597,196878
4,242000,"[10, 8, 3, 0]",1172,938,212522,439453
6,313000,"[10, 8, 4, 3, 9, 5]",1565,1011,222567,510555
6,353000,"[10, 8, 4, 3, 9, 0]",1687,1138,273557,646953
3,71900,"[10, 12, 4]",551,486,71899,117855
6,443000,"[10, 8, 4, 9, 5, 0]",1615,1092,246101,595686
4,276000,"[10, 8, 9, 0]",909,775,141462,299925
4,332000,"[10, 8, 5, 0]",1100,844,178082,355746
6,409000,"[10, 8, 4, 3, 5, 0]",1878,1186,307328,702705
5,369000,"[10, 8, 4, 5, 0]",1456,1062,237657,563391
5,372000,"[10, 8, 3, 5, 0]",1522,1048,256837,548628
5,276000,"[10, 8, 3, 9, 5]",1209,871,171635,378885
5,316000,"[10, 8, 3, 9, 0]",1331,1001,222987,500500
5,406000,"[10, 8, 9, 5, 0]",1259,889,186807,394716
7,483000,"[10, 8, 4, 3, 9, 5, 0]",2037,1209,315155,730236
4,111900,"[10, 12, 4, 3]",973,726,149980,263175
6,446000,"[10, 8, 3, 9, 5, 0]",1681,1081,264910,583740
5,185900,"[10, 12, 4, 3, 9]",1132,811,161201,328455
2,52000,"[10, 4]",470,430,68851,92235
3,74900,"[10, 12, 3]",617,546,97336,148785
4,145900,"[10, 12, 4, 9]",710,605,84073,182710
3,108900,"[10, 12, 9]",354,330,22133,54285
5,241900,"[10, 12, 4, 3, 5]",1323,942,206231,443211
3,164900,"[10, 12, 5]",545,497,70333,123256
4,201900,"[10, 12, 4, 5]",901,771,132147,296835
4,148900,"[10, 12, 3, 9]",776,646,108820,208335
3,204900,"[10, 12, 0]",667,620,120386,191890
6,315900,"[10, 12, 4, 3, 9, 5]",1482,984,214857,483636
5,281900,"[10, 12, 4, 3, 0]",1445,1061,255676,562330
4,241900,"[10, 12, 4, 0]",1023,881,181618,387640
5,275900,"[10, 12, 4, 9, 5]",1060,826,141427,340725
5,315900,"[10, 12, 4, 9, 0]",1182,963,192811,463203
3,92000,"[10, 4, 3]",892,685,147169,234270
4,204900,"[10, 12, 3, 5]",967,774,153934,299151
4,238900,"[10, 12, 9, 5]",704,571,79902,162735
4,244900,"[10, 12, 3, 0]",1089,898,203749,402753
4,278900,"[10, 12, 9, 0]",826,721,131872,259560
5,278900,"[10, 12, 3, 9, 5]",1126,829,162814,343206
6,355900,"[10, 12, 4, 3, 9, 0]",1604,1117,265952,623286
5,371900,"[10, 12, 4, 5, 0]",1373,1029,229389,528906
4,334900,"[10, 12, 5, 0]",1017,787,168562,309291
6,411900,"[10, 12, 4, 3, 5, 0]",1795,1157,299761,668746
7,485900,"[10, 12, 4, 3, 9, 5, 0]",1954,1185,307667,701520
5,318900,"[10, 12, 3, 9, 0]",1248,966,214282,466095
6,445900,"[10, 12, 4, 9, 5, 0]",1532,1065,237916,566580
5,408900,"[10, 12, 9, 5, 0]",1176,839,177372,351541
5,374900,"[10, 12, 3, 5, 0]",1439,1005,248171,504510
4,166000,"[10, 4, 3, 9]",1051,779,158466,303031
6,448900,"[10, 12, 3, 9, 5, 0]",1598,1044,256325,544446
5,296000,"[10, 4, 3, 9, 5]",1401,963,212322,463203
2,55000,"[10, 3]",536,493,94369,121278
1,17000,[8],164,164,13366,13366
3,126000,"[10, 4, 9]",629,559,81102,155961
3,222000,"[10, 4, 0]",942,838,178675,350703
3,182000,"[10, 4, 5]",820,736,129330,270480
2,145000,"[10, 5]",464,445,67345,98790
2,185000,"[10, 0]",586,560,117272,156520
4,222000,"[10, 4, 3, 5]",1242,917,203641,419986
3,129000,"[10, 3, 9]",695,603,105930,181503
2,89000,"[10, 9]",273,268,18992,35778
2,36900,"[8, 12]",245,234,16551,27261
2,642600,"[10, 1]",558,517,103967,133386
3,185000,"[10, 3, 5]",886,738,151188,271953
3,219000,"[10, 9, 5]",623,524,76971,137026
5,336000,"[10, 4, 3, 9, 0]",1523,1092,263316,595686
4,256000,"[10, 4, 9, 5]",979,795,138666,315615
3,315000,"[10, 5, 0]",936,740,165643,273430
3,225000,"[10, 3, 0]",1008,856,200884,365940
4,262000,"[10, 4, 3, 0]",1364,1030,252967,529935
4,352000,"[10, 4, 5, 0]",1292,998,226641,497503
5,392000,"[10, 4, 3, 5, 0]",1714,1135,297238,643545
4,296000,"[10, 4, 9, 0]",1101,927,189942,429201
3,259000,"[10, 9, 0]",745,670,128833,224115
3,73900,"[8, 12, 4]",601,519,78088,134421
4,299000,"[10, 3, 9, 0]",1167,931,211491,432915
4,389000,"[10, 9, 5, 0]",1095,797,174510,317206
4,259000,"[10, 3, 9, 5]",1045,797,160124,317206
4,355000,"[10, 3, 5, 0]",1358,973,245492,472878
5,426000,"[10, 4, 9, 5, 0]",1451,1038,235224,538203
6,466000,"[10, 4, 3, 9, 5, 0]",1873,1167,305199,680361
5,429000,"[10, 3, 9, 5, 0]",1517,1016,253702,515620
4,113900,"[8, 12, 4, 3]",1023,757,155952,286146
5,187900,"[8, 12, 4, 3, 9]",1182,836,167042,349030
3,76900,"[8, 12, 3]",667,588,103959,172578
4,147900,"[8, 12, 4, 9]",760,630,90125,198135
2,54000,"[8, 4]",520,465,75071,107880
5,243900,"[8, 12, 4, 3, 5]",1373,967,211996,467061
4,203900,"[8, 12, 4, 5]",951,792,138094,313236
5,277900,"[8, 12, 4, 9, 5]",1110,840,147242,352380
4,150900,"[8, 12, 3, 9]",826,680,115309,230860
3,166900,"[8, 12, 5]",595,533,76989,141778
3,110900,"[8, 12, 9]",404,365,28884,66430
4,243900,"[8, 12, 4, 0]",1073,909,187713,412686
3,206900,"[8, 12, 0]",717,663,127196,219453
5,283900,"[8, 12, 4, 3, 0]",1495,1087,261537,590241
4,206900,"[8, 12, 3, 5]",1017,811,160357,328455
3,94000,"[8, 4, 3]",942,717,153167,256686
6,317900,"[8, 12, 4, 3, 9, 5]",1532,1005,220496,504510
4,246900,"[8, 12, 3, 0]",1139,933,210264,434778
6,357900,"[8, 12, 4, 3, 9, 0]",1654,1137,271687,645816
4,240900,"[8, 12, 9, 5]",754,598,86423,178503
4,280900,"[8, 12, 9, 0]",876,756,138548,285390
5,317900,"[8, 12, 4, 9, 0]",1232,985,198775,484620
5,373900,"[8, 12, 4, 5, 0]",1423,1050,235281,550725
5,320900,"[8, 12, 3, 9, 0]",1298,994,220668,493521
5,280900,"[8, 12, 3, 9, 5]",1176,861,169108,370230
4,336900,"[8, 12, 5, 0]",1067,824,175175,339076
6,413900,"[8, 12, 4, 3, 5, 0]",1845,1182,305456,697971
5,376900,"[8, 12, 3, 5, 0]",1489,1040,254526,540280
5,410900,"[8, 12, 9, 5, 0]",1226,868,183855,376278
7,487900,"[8, 12, 4, 3, 9, 5, 0]",2004,1205,313240,725410
6,450900,"[8, 12, 3, 9, 5, 0]",1648,1073,262555,575128
6,447900,"[8, 12, 4, 9, 5, 0]",1582,1080,243681,582660
4,168000,"[8, 4, 3, 9]",1101,803,164330,322003
2,57000,"[8, 3]",586,537,101021,143916
3,131000,"[8, 3, 9]",745,637,112445,202566
1,19900,[12],81,81,3240,3240
2,91000,"[8, 9]",323,305,25774,46360
3,128000,"[8, 4, 9]",679,584,87182,170236
5,298000,"[8, 4, 3, 9, 5]",1451,983,217984,482653
4,224000,"[8, 4, 3, 5]",1292,943,209432,444153
3,184000,"[8, 4, 5]",870,759,135308,287661
2,147000,"[8, 5]",514,485,74035,117370
4,258000,"[8, 4, 9, 5]",1029,809,144509,326836
3,224000,"[8, 4, 0]",992,868,184801,376278
3,187000,"[8, 3, 5]",936,777,157640,301476
3,227000,"[8, 3, 0]",1058,894,207428,399171
4,264000,"[8, 4, 3, 0]",1414,1058,258854,559153
2,187000,"[8, 0]",636,607,124116,183921
3,221000,"[8, 9, 5]",673,553,83523,152628
4,261000,"[8, 3, 9, 5]",1095,829,166444,343206
4,354000,"[8, 4, 5, 0]",1342,1021,232564,520710
5,338000,"[8, 4, 3, 9, 0]",1573,1112,269074,617716
2,56900,"[12, 4]",437,418,66259,87153
2,644600,"[8, 1]",608,564,110766,158766
4,301000,"[8, 3, 9, 0]",1217,960,217903,460320
4,298000,"[8, 4, 9, 0]",1151,949,195934,449826
5,394000,"[8, 4, 3, 5, 0]",1764,1162,302959,674541
3,261000,"[8, 9, 0]",795,707,135540,249571
3,317000,"[8, 5, 0]",986,781,172290,304590
4,357000,"[8, 3, 5, 0]",1408,1011,251876,510555
6,468000,"[8, 4, 3, 9, 5, 0]",1923,1187,310795,703891
5,428000,"[8, 4, 9, 5, 0]",1501,1053,241017,553878
4,391000,"[8, 9, 5, 0]",1145,828,181024,342378
5,431000,"[8, 3, 9, 5, 0]",1567,1046,259958,546535
3,96900,"[12, 4, 3]",859,683,145122,232903
2,93900,"[12, 9]",240,227,15723,25651
2,59900,"[12, 3]",503,480,91818,114960
