subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
6,371000,"[9, 8, 7, 12, 5, 11]",1415,1050,162605,550725
7,521000,"[9, 8, 7, 12, 5, 6, 11]",1718,1159,200950,671061
5,136600,"[9, 8, 7, 12, 4]",1267,1078,165573,580503
6,236600,"[9, 8, 7, 12, 4, 1]",1828,1328,307236,881128
5,141000,"[9, 8, 7, 12, 1]",1496,1083,254635,585903
6,239100,"[9, 8, 7, 12, 4, 2]",1795,1335,288546,890445
7,339100,"[9, 8, 7, 12, 4, 1, 2]",2356,1429,393518,1020306
7,386600,"[9, 8, 7, 12, 4, 1, 6]",2131,1386,332535,959805
6,286600,"[9, 8, 7, 12, 4, 6]",1570,1221,207528,744810
6,436600,"[9, 8, 7, 12, 4, 11]",1439,1227,180202,752151
7,536600,"[9, 8, 7, 12, 4, 1, 11]",2000,1403,318063,983503
8,489100,"[9, 8, 7, 12, 4, 1, 2, 6]",2659,1464,415698,1070916
7,389100,"[9, 8, 7, 12, 4, 2, 6]",2098,1409,324907,991936
7,539100,"[9, 8, 7, 12, 4, 2, 11]",1967,1411,300105,994755
5,143500,"[9, 8, 7, 12, 2]",1463,1068,234496,569778
6,243500,"[9, 8, 7, 12, 1, 2]",2024,1202,341471,721801
4,45000,"[9, 8, 7, 10]",984,821,119150,336610
5,191000,"[9, 8, 7, 12, 6]",1238,950,153282,450775
6,291000,"[9, 8, 7, 12, 1, 6]",1799,1150,280208,660675
6,441000,"[9, 8, 7, 12, 1, 11]",1668,1159,265475,671061
5,341000,"[9, 8, 7, 12, 11]",1107,936,125521,437580
7,393500,"[9, 8, 7, 12, 1, 2, 6]",2327,1243,363904,771903
6,293500,"[9, 8, 7, 12, 2, 6]",1766,1161,271284,673380
6,443500,"[9, 8, 7, 12, 2, 11]",1635,1147,246073,657231
5,67000,"[9, 8, 7, 10, 0]",1769,1266,391815,800745
6,491000,"[9, 8, 7, 12, 6, 11]",1410,1080,167449,582660
7,543500,"[9, 8, 7, 12, 1, 2, 11]",2196,1265,351247,799480
6,97000,"[9, 8, 7, 10, 0, 3]",2296,1381,483796,952890
7,127000,"[9, 8, 7, 10, 0, 3, 5]",2604,1458,512559,1062153
8,222600,"[9, 8, 7, 10, 0, 3, 5, 4]",2936,1671,564125,1395285
9,322600,"[9, 8, 7, 10, 0, 3, 5, 4, 1]",3497,1828,687229,1669878
10,425100,"[9, 8, 7, 10, 0, 3, 5, 4, 1, 2]",4025,1882,763056,1770021
9,325100,"[9, 8, 7, 10, 0, 3, 5, 4, 2]",3464,1832,672965,1677196
10,472600,"[9, 8, 7, 10, 0, 3, 5, 4, 1, 6]",3800,1852,707194,1714026
10,475100,"[9, 8, 7, 10, 0, 3, 5, 4, 2, 6]",3767,1866,701737,1740045
8,227000,"[9, 8, 7, 10, 0, 3, 5, 1]",3165,1642,637459,1347261
9,372600,"[9, 8, 7, 10, 0, 3, 5, 4, 6]",3239,1742,598031,1516411
9,522600,"[9, 8, 7, 10, 0, 3, 5, 4, 11]",3108,1802,578564,1622701
7,192600,"[9, 8, 7, 10, 0, 3, 4]",2628,1598,535432,1276003
9,329500,"[9, 8, 7, 10, 0, 3, 5, 1, 2]",3693,1701,713763,1445850
8,229500,"[9, 8, 7, 10, 0, 3, 5, 2]",3132,1634,621978,1334161
8,277000,"[9, 8, 7, 10, 0, 3, 5, 6]",2907,1541,546838,1186570
9,527000,"[9, 8, 7, 10, 0, 3, 5, 1, 11]",3337,1711,648163,1462905
8,427000,"[9, 8, 7, 10, 0, 3, 5, 11]",2776,1592,527023,1266436
8,292600,"[9, 8, 7, 10, 0, 3, 4, 1]",3189,1782,661800,1586871
9,377000,"[9, 8, 7, 10, 0, 3, 5, 1, 6]",3468,1670,657637,1393615
10,479500,"[9, 8, 7, 10, 0, 3, 5, 1, 2, 6]",3996,1714,731069,1468041
9,379500,"[9, 8, 7, 10, 0, 3, 5, 2, 6]",3435,1674,651088,1400301
9,529500,"[9, 8, 7, 10, 0, 3, 5, 2, 11]",3304,1706,633407,1454365
7,197000,"[9, 8, 7, 10, 0, 3, 1]",2857,1593,611961,1268028
8,342600,"[9, 8, 7, 10, 0, 3, 4, 6]",2931,1702,572458,1447551
8,295100,"[9, 8, 7, 10, 0, 3, 4, 2]",3156,1781,645384,1585090
8,492600,"[9, 8, 7, 10, 0, 3, 4, 11]",2800,1738,549990,1509453
9,442600,"[9, 8, 7, 10, 0, 3, 4, 1, 6]",3492,1821,683884,1657110
8,299500,"[9, 8, 7, 10, 0, 3, 1, 2]",3385,1666,689189,1386945
9,395100,"[9, 8, 7, 10, 0, 3, 4, 1, 2]",3717,1849,738546,1708476
9,445100,"[9, 8, 7, 10, 0, 3, 4, 2, 6]",3459,1836,677112,1684530
9,449500,"[9, 8, 7, 10, 0, 3, 1, 2, 6]",3688,1690,708537,1427205
8,347000,"[9, 8, 7, 10, 0, 3, 1, 6]",3160,1636,634261,1337430
10,545100,"[9, 8, 7, 10, 0, 3, 4, 1, 2, 6]",4020,1871,757698,1749385
8,497000,"[9, 8, 7, 10, 0, 3, 1, 11]",3029,1665,622748,1385280
7,199500,"[9, 8, 7, 10, 0, 3, 2]",2824,1580,594332,1247410
8,349500,"[9, 8, 7, 10, 0, 3, 2, 6]",3127,1642,626401,1347261
8,499500,"[9, 8, 7, 10, 0, 3, 2, 11]",2996,1656,605859,1370340
7,247000,"[9, 8, 7, 10, 0, 3, 6]",2599,1498,521198,1121253
8,547000,"[9, 8, 7, 10, 0, 3, 6, 11]",2771,1620,535301,1311390
7,397000,"[9, 8, 7, 10, 0, 3, 11]",2468,1525,498379,1162050
6,97000,"[9, 8, 7, 10, 0, 5]",2077,1347,421076,906531
7,192600,"[9, 8, 7, 10, 0, 5, 4]",2409,1562,472732,1219141
7,197000,"[9, 8, 7, 10, 0, 5, 1]",2638,1556,552445,1209790
8,292600,"[9, 8, 7, 10, 0, 5, 4, 1]",2970,1743,602275,1518153
8,295100,"[9, 8, 7, 10, 0, 5, 4, 2]",2937,1749,588990,1528626
8,342600,"[9, 8, 7, 10, 0, 5, 4, 6]",2712,1648,507897,1357128
8,492600,"[9, 8, 7, 10, 0, 5, 4, 11]",2581,1694,487174,1433971
6,162600,"[9, 8, 7, 10, 0, 4]",2101,1485,443541,1101870
9,395100,"[9, 8, 7, 10, 0, 5, 4, 1, 2]",3498,1811,684108,1638955
7,199500,"[9, 8, 7, 10, 0, 5, 2]",2605,1549,537913,1198926
8,347000,"[9, 8, 7, 10, 0, 5, 1, 6]",2941,1587,573350,1258491
8,497000,"[9, 8, 7, 10, 0, 5, 1, 11]",2810,1625,563151,1319500
7,397000,"[9, 8, 7, 10, 0, 5, 11]",2249,1482,435543,1097421
7,247000,"[9, 8, 7, 10, 0, 5, 6]",2380,1445,456614,1043290
8,299500,"[9, 8, 7, 10, 0, 5, 1, 2]",3166,1629,634755,1326006
9,442600,"[9, 8, 7, 10, 0, 5, 4, 1, 6]",3273,1770,622967,1565565
9,445100,"[9, 8, 7, 10, 0, 5, 4, 2, 6]",3240,1789,618876,1599366
10,545100,"[9, 8, 7, 10, 0, 5, 4, 1, 2, 6]",3801,1825,701888,1664400
9,449500,"[9, 8, 7, 10, 0, 5, 1, 2, 6]",3469,1645,652728,1352190
8,547000,"[9, 8, 7, 10, 0, 5, 6, 11]",2552,1566,470667,1225395
8,349500,"[9, 8, 7, 10, 0, 5, 2, 6]",2908,1595,568137,1271215
7,262600,"[9, 8, 7, 10, 0, 4, 1]",2662,1693,576373,1432278
8,499500,"[9, 8, 7, 10, 0, 5, 2, 11]",2777,1622,549345,1314631
8,365100,"[9, 8, 7, 10, 0, 4, 1, 2]",3190,1774,659130,1572651
9,515100,"[9, 8, 7, 10, 0, 4, 1, 2, 6]",3493,1801,678961,1620900
8,412600,"[9, 8, 7, 10, 0, 4, 1, 6]",2965,1737,599196,1507716
8,562600,"[9, 8, 7, 10, 0, 4, 1, 11]",2834,1766,587151,1558495
7,265100,"[9, 8, 7, 10, 0, 4, 2]",2629,1694,560916,1433971
8,415100,"[9, 8, 7, 10, 0, 4, 2, 6]",2932,1757,593770,1542646
7,312600,"[9, 8, 7, 10, 0, 4, 6]",2404,1606,481838,1288815
6,167000,"[9, 8, 7, 10, 0, 1]",2330,1503,526474,1128753
8,565100,"[9, 8, 7, 10, 0, 4, 2, 11]",2801,1771,572431,1567335
7,462600,"[9, 8, 7, 10, 0, 4, 11]",2273,1627,458102,1322751
7,269500,"[9, 8, 7, 10, 0, 1, 2]",2858,1590,609713,1263255
5,75000,"[9, 8, 7, 10, 3]",1511,1042,226295,542361
6,169500,"[9, 8, 7, 10, 0, 2]",2297,1491,509774,1110795
6,217000,"[9, 8, 7, 10, 0, 6]",2072,1400,430488,979300
7,317000,"[9, 8, 7, 10, 0, 1, 6]",2633,1551,549513,1202025
6,367000,"[9, 8, 7, 10, 0, 11]",1941,1412,406401,996166
6,105000,"[9, 8, 7, 10, 3, 5]",1819,1144,262446,653796
7,467000,"[9, 8, 7, 10, 0, 1, 11]",2502,1576,537263,1241100
7,319500,"[9, 8, 7, 10, 0, 2, 6]",2600,1561,542969,1217580
7,517000,"[9, 8, 7, 10, 0, 6, 11]",2244,1523,444594,1159003
7,469500,"[9, 8, 7, 10, 0, 2, 11]",2469,1569,521304,1230096
8,419500,"[9, 8, 7, 10, 0, 1, 2, 6]",3161,1619,629740,1309771
7,200600,"[9, 8, 7, 10, 3, 5, 4]",2151,1365,314401,930930
7,205000,"[9, 8, 7, 10, 3, 5, 1]",2380,1349,392532,909226
8,300600,"[9, 8, 7, 10, 3, 5, 4, 1]",2712,1543,442689,1189653
8,500600,"[9, 8, 7, 10, 3, 5, 4, 11]",2323,1501,328891,1125750
8,303100,"[9, 8, 7, 10, 3, 5, 4, 2]",2679,1549,425130,1198926
8,350600,"[9, 8, 7, 10, 3, 5, 4, 6]",2454,1451,351444,1051975
9,403100,"[9, 8, 7, 10, 3, 5, 4, 1, 2]",3240,1611,520139,1296855
9,450600,"[9, 8, 7, 10, 3, 5, 4, 1, 6]",3015,1576,464633,1241100
9,453100,"[9, 8, 7, 10, 3, 5, 4, 2, 6]",2982,1590,456911,1263255
8,307500,"[9, 8, 7, 10, 3, 5, 1, 2]",2908,1424,470467,1013176
10,553100,"[9, 8, 7, 10, 3, 5, 4, 1, 2, 6]",3543,1625,539133,1319500
8,355000,"[9, 8, 7, 10, 3, 5, 1, 6]",2683,1386,414695,959805
8,505000,"[9, 8, 7, 10, 3, 5, 1, 11]",2552,1418,403272,1004653
7,207500,"[9, 8, 7, 10, 3, 5, 2]",2347,1345,373762,903840
9,457500,"[9, 8, 7, 10, 3, 5, 1, 2, 6]",3211,1440,489660,1036080
7,255000,"[9, 8, 7, 10, 3, 5, 6]",2122,1242,299868,770661
7,405000,"[9, 8, 7, 10, 3, 5, 11]",1991,1283,276961,822403
8,357500,"[9, 8, 7, 10, 3, 5, 2, 6]",2650,1392,405887,968136
8,507500,"[9, 8, 7, 10, 3, 5, 2, 11]",2519,1417,385221,1003236
8,555000,"[9, 8, 7, 10, 3, 5, 6, 11]",2294,1367,313969,933661
6,170600,"[9, 8, 7, 10, 3, 4]",1843,1268,278339,803278
7,270600,"[9, 8, 7, 10, 3, 4, 1]",2404,1482,410666,1097421
6,175000,"[9, 8, 7, 10, 3, 1]",2072,1284,360421,823686
7,273100,"[9, 8, 7, 10, 3, 4, 2]",2371,1479,390306,1092981
7,320600,"[9, 8, 7, 10, 3, 4, 6]",2146,1395,319012,972315
8,373100,"[9, 8, 7, 10, 3, 4, 1, 2]",2932,1564,489134,1222266
7,470600,"[9, 8, 7, 10, 3, 4, 11]",2015,1413,292948,997578
7,325000,"[9, 8, 7, 10, 3, 1, 6]",2375,1338,385030,894453
8,420600,"[9, 8, 7, 10, 3, 4, 1, 6]",2707,1532,435051,1172746
7,277500,"[9, 8, 7, 10, 3, 1, 2]",2600,1375,439380,944625
8,423100,"[9, 8, 7, 10, 3, 4, 2, 6]",2674,1545,425547,1192740
9,523100,"[9, 8, 7, 10, 3, 4, 1, 2, 6]",3235,1591,510489,1264845
6,177500,"[9, 8, 7, 10, 3, 2]",2039,1272,338855,808356
5,75000,"[9, 8, 7, 10, 5]",1292,945,156376,446040
8,427500,"[9, 8, 7, 10, 3, 1, 2, 6]",2903,1404,460939,984906
6,225000,"[9, 8, 7, 10, 3, 6]",1814,1182,267352,697971
6,375000,"[9, 8, 7, 10, 3, 11]",1683,1191,240929,708645
7,475000,"[9, 8, 7, 10, 3, 1, 11]",2244,1356,371244,918690
7,327500,"[9, 8, 7, 10, 3, 2, 6]",2342,1345,374445,903840
7,477500,"[9, 8, 7, 10, 3, 2, 11]",2211,1348,350412,907878
6,170600,"[9, 8, 7, 10, 5, 4]",1624,1175,208457,689725
7,525000,"[9, 8, 7, 10, 3, 6, 11]",1986,1309,281506,856086
7,270600,"[9, 8, 7, 10, 5, 4, 1]",2185,1397,343952,975106
7,273100,"[9, 8, 7, 10, 5, 4, 2]",2152,1392,326791,968136
8,373100,"[9, 8, 7, 10, 5, 4, 1, 2]",2713,1481,427568,1095940
8,420600,"[9, 8, 7, 10, 5, 4, 1, 6]",2488,1436,366763,1030330
7,277500,"[9, 8, 7, 10, 5, 1, 2]",2381,1288,377803,828828
9,523100,"[9, 8, 7, 10, 5, 4, 1, 2, 6]",3016,1501,447369,1125750
6,175000,"[9, 8, 7, 10, 5, 1]",1853,1197,293702,715806
7,320600,"[9, 8, 7, 10, 5, 4, 6]",1927,1290,247003,831405
7,470600,"[9, 8, 7, 10, 5, 4, 11]",1796,1313,222950,861328
8,423100,"[9, 8, 7, 10, 5, 4, 2, 6]",2455,1453,359930,1054878
5,140600,"[9, 8, 7, 10, 4]",1316,1056,171320,557040
8,427500,"[9, 8, 7, 10, 5, 1, 2, 6]",2684,1310,397803,857395
6,177500,"[9, 8, 7, 10, 5, 2]",1820,1179,275297,694431
7,325000,"[9, 8, 7, 10, 5, 1, 6]",2156,1240,316732,768180
6,225000,"[9, 8, 7, 10, 5, 6]",1595,1074,195302,576201
7,475000,"[9, 8, 7, 10, 5, 1, 11]",2025,1266,304444,800745
7,327500,"[9, 8, 7, 10, 5, 2, 6]",2123,1248,308781,778128
6,375000,"[9, 8, 7, 10, 5, 11]",1464,1086,170894,589155
7,477500,"[9, 8, 7, 10, 5, 2, 11]",1992,1252,286759,783126
7,525000,"[9, 8, 7, 10, 5, 6, 11]",1767,1201,209406,720600
6,240600,"[9, 8, 7, 10, 4, 1]",1877,1319,310894,869221
5,145000,"[9, 8, 7, 10, 1]",1545,1115,260556,621055
6,243100,"[9, 8, 7, 10, 4, 2]",1844,1304,290912,849556
7,343100,"[9, 8, 7, 10, 4, 1, 2]",2405,1419,395547,1006071
6,290600,"[9, 8, 7, 10, 4, 6]",1619,1215,213510,737505
6,440600,"[9, 8, 7, 10, 4, 11]",1488,1204,185932,724206
7,540600,"[9, 8, 7, 10, 4, 1, 11]",2049,1392,321708,968136
7,390600,"[9, 8, 7, 10, 4, 1, 6]",2180,1378,336160,948753
7,393100,"[9, 8, 7, 10, 4, 2, 6]",2147,1393,327525,969528
6,247500,"[9, 8, 7, 10, 1, 2]",2073,1224,345700,748476
8,493100,"[9, 8, 7, 10, 4, 1, 2, 6]",2708,1455,417723,1057785
7,543100,"[9, 8, 7, 10, 4, 2, 11]",2016,1381,302457,952890
7,397500,"[9, 8, 7, 10, 1, 2, 6]",2376,1262,368080,795691
5,147500,"[9, 8, 7, 10, 2]",1512,1088,239335,591328
6,295000,"[9, 8, 7, 10, 1, 6]",1848,1178,286046,693253
6,445000,"[9, 8, 7, 10, 1, 11]",1717,1188,271381,705078
5,195000,"[9, 8, 7, 10, 6]",1287,995,161725,494515
7,547500,"[9, 8, 7, 10, 1, 2, 11]",2245,1286,355464,826255
6,297500,"[9, 8, 7, 10, 2, 6]",1815,1186,276298,702705
6,447500,"[9, 8, 7, 10, 2, 11]",1684,1166,250895,679195
5,345000,"[9, 8, 7, 10, 11]",1156,973,133787,472878
4,47000,"[9, 8, 7, 0]",1571,1162,374184,674541
6,495000,"[9, 8, 7, 10, 6, 11]",1459,1124,175882,631126
5,77000,"[9, 8, 7, 0, 3]",2098,1284,466564,823686
6,107000,"[9, 8, 7, 0, 3, 5]",2406,1365,495363,930930
7,202600,"[9, 8, 7, 0, 3, 5, 4]",2738,1637,549458,1339066
8,302600,"[9, 8, 7, 0, 3, 5, 4, 1]",3299,1810,676407,1637145
8,305100,"[9, 8, 7, 0, 3, 5, 4, 2]",3266,1816,662607,1648020
8,352600,"[9, 8, 7, 0, 3, 5, 4, 6]",3041,1716,583703,1471470
9,405100,"[9, 8, 7, 0, 3, 5, 4, 1, 2]",3827,1868,754528,1743778
7,207000,"[9, 8, 7, 0, 3, 5, 1]",2967,1586,624383,1256905
9,452600,"[9, 8, 7, 0, 3, 5, 4, 1, 6]",3602,1838,696635,1688203
7,209500,"[9, 8, 7, 0, 3, 5, 2]",2934,1571,609157,1233235
9,455100,"[9, 8, 7, 0, 3, 5, 4, 2, 6]",3569,1853,691647,1715878
8,502600,"[9, 8, 7, 0, 3, 5, 4, 11]",2910,1770,563915,1565565
8,309500,"[9, 8, 7, 0, 3, 5, 1, 2]",3495,1658,703044,1373653
7,257000,"[9, 8, 7, 0, 3, 5, 6]",2709,1467,530059,1075311
10,555100,"[9, 8, 7, 0, 3, 5, 4, 1, 2, 6]",4130,1882,771848,1770021
8,507000,"[9, 8, 7, 0, 3, 5, 1, 11]",3139,1657,635102,1371996
8,357000,"[9, 8, 7, 0, 3, 5, 1, 6]",3270,1622,644874,1314631
8,359500,"[9, 8, 7, 0, 3, 5, 2, 6]",3237,1623,638612,1316253
8,509500,"[9, 8, 7, 0, 3, 5, 2, 11]",3106,1646,620604,1353835
7,407000,"[9, 8, 7, 0, 3, 5, 11]",2578,1504,509848,1130256
8,557000,"[9, 8, 7, 0, 3, 5, 6, 11]",2881,1589,544120,1261666
9,459500,"[9, 8, 7, 0, 3, 5, 1, 2, 6]",3798,1677,720606,1405326
6,172600,"[9, 8, 7, 0, 3, 4]",2430,1561,520732,1217580
7,272600,"[9, 8, 7, 0, 3, 4, 1]",2991,1762,650945,1551441
7,275100,"[9, 8, 7, 0, 3, 4, 2]",2958,1765,634996,1556730
6,177000,"[9, 8, 7, 0, 3, 1]",2659,1534,598849,1175811
8,375100,"[9, 8, 7, 0, 3, 4, 1, 2]",3519,1835,729988,1682695
7,322600,"[9, 8, 7, 0, 3, 4, 6]",2733,1674,558099,1400301
7,472600,"[9, 8, 7, 0, 3, 4, 11]",2602,1704,535308,1450956
8,422600,"[9, 8, 7, 0, 3, 4, 1, 6]",3294,1806,673294,1629915
8,425100,"[9, 8, 7, 0, 3, 4, 2, 6]",3261,1823,666994,1660753
9,525100,"[9, 8, 7, 0, 3, 4, 1, 2, 6]",3822,1860,749349,1728870
7,279500,"[9, 8, 7, 0, 3, 1, 2]",3187,1622,678437,1314631
7,327000,"[9, 8, 7, 0, 3, 1, 6]",2962,1586,621464,1256905
8,429500,"[9, 8, 7, 0, 3, 1, 2, 6]",3490,1652,698043,1363726
7,477000,"[9, 8, 7, 0, 3, 1, 11]",2831,1609,609651,1293636
5,77000,"[9, 8, 7, 0, 5]",1879,1247,403481,776881
6,179500,"[9, 8, 7, 0, 3, 2]",2626,1516,581478,1148370
6,227000,"[9, 8, 7, 0, 3, 6]",2401,1421,504385,1008910
6,377000,"[9, 8, 7, 0, 3, 11]",2270,1434,481168,1027461
6,172600,"[9, 8, 7, 0, 5, 4]",2211,1523,457672,1159003
7,329500,"[9, 8, 7, 0, 3, 2, 6]",2929,1590,613894,1263255
7,479500,"[9, 8, 7, 0, 3, 2, 11]",2798,1595,593023,1271215
7,527000,"[9, 8, 7, 0, 3, 6, 11]",2573,1545,518499,1192740
7,272600,"[9, 8, 7, 0, 5, 4, 1]",2772,1721,591146,1480060
7,275100,"[9, 8, 7, 0, 5, 4, 2]",2739,1730,578326,1495585
6,177000,"[9, 8, 7, 0, 5, 1]",2440,1496,539057,1118260
7,322600,"[9, 8, 7, 0, 5, 4, 6]",2514,1618,493180,1308153
7,472600,"[9, 8, 7, 0, 5, 4, 11]",2383,1657,472132,1371996
8,375100,"[9, 8, 7, 0, 5, 4, 1, 2]",3300,1795,675360,1610115
8,422600,"[9, 8, 7, 0, 5, 4, 1, 6]",3075,1752,612105,1533876
7,279500,"[9, 8, 7, 0, 5, 1, 2]",2968,1584,623811,1253736
8,425100,"[9, 8, 7, 0, 5, 4, 2, 6]",3042,1774,608484,1572651
9,525100,"[9, 8, 7, 0, 5, 4, 1, 2, 6]",3603,1812,693351,1640766
8,429500,"[9, 8, 7, 0, 5, 1, 2, 6]",3271,1606,642044,1288815
7,327000,"[9, 8, 7, 0, 5, 1, 6]",2743,1535,560279,1177345
6,179500,"[9, 8, 7, 0, 5, 2]",2407,1481,524780,1095940
6,227000,"[9, 8, 7, 0, 5, 6]",2182,1365,439440,930930
5,142600,"[9, 8, 7, 0, 4]",1903,1443,428448,1040403
7,477000,"[9, 8, 7, 0, 5, 1, 11]",2612,1567,549778,1226961
6,377000,"[9, 8, 7, 0, 5, 11]",2051,1387,417969,961191
7,329500,"[9, 8, 7, 0, 5, 2, 6]",2710,1540,555353,1185030
7,479500,"[9, 8, 7, 0, 5, 2, 11]",2579,1557,536230,1211346
7,527000,"[9, 8, 7, 0, 5, 6, 11]",2354,1488,453504,1106328
6,242600,"[9, 8, 7, 0, 4, 1]",2464,1669,565211,1391946
7,345100,"[9, 8, 7, 0, 4, 1, 2]",2992,1758,650352,1544403
6,245100,"[9, 8, 7, 0, 4, 2]",2431,1675,550222,1401975
5,147000,"[9, 8, 7, 0, 1]",2132,1440,513050,1036080
8,495100,"[9, 8, 7, 0, 4, 1, 2, 6]",3295,1788,670396,1597578
7,392600,"[9, 8, 7, 0, 4, 1, 6]",2767,1718,588303,1474903
7,542600,"[9, 8, 7, 0, 4, 1, 11]",2636,1744,576002,1519896
6,292600,"[9, 8, 7, 0, 4, 6]",2206,1574,467090,1237951
6,442600,"[9, 8, 7, 0, 4, 11]",2075,1588,443027,1260078
6,249500,"[9, 8, 7, 0, 1, 2]",2660,1544,598736,1191196
7,395100,"[9, 8, 7, 0, 4, 2, 6]",2734,1742,583350,1516411
7,545100,"[9, 8, 7, 0, 4, 2, 11]",2603,1753,561752,1535628
5,149500,"[9, 8, 7, 0, 2]",2099,1422,496608,1010331
5,197000,"[9, 8, 7, 0, 6]",1874,1317,413280,866586
4,55000,"[9, 8, 7, 3]",1313,937,208945,438516
6,297000,"[9, 8, 7, 0, 1, 6]",2435,1497,536408,1119756
5,347000,"[9, 8, 7, 0, 11]",1743,1314,388791,862641
7,399500,"[9, 8, 7, 0, 1, 2, 6]",2963,1579,619025,1245831
6,447000,"[9, 8, 7, 0, 1, 11]",2304,1516,523854,1148370
6,299500,"[9, 8, 7, 0, 2, 6]",2402,1505,530154,1131760
6,449500,"[9, 8, 7, 0, 2, 11]",2271,1503,508156,1128753
7,549500,"[9, 8, 7, 0, 1, 2, 11]",2832,1607,608482,1290421
5,85000,"[9, 8, 7, 3, 5]",1621,1045,245135,545490
6,497000,"[9, 8, 7, 0, 6, 11]",2046,1442,427397,1038961
6,180600,"[9, 8, 7, 3, 5, 4]",1953,1329,299634,882456
7,283100,"[9, 8, 7, 3, 5, 4, 2]",2481,1532,414676,1172746
7,280600,"[9, 8, 7, 3, 5, 4, 1]",2514,1524,431767,1160526
7,330600,"[9, 8, 7, 3, 5, 4, 6]",2256,1424,337018,1013176
7,480600,"[9, 8, 7, 3, 5, 4, 11]",2125,1467,314142,1075311
8,383100,"[9, 8, 7, 3, 5, 4, 1, 2]",3042,1596,511515,1272810
8,430600,"[9, 8, 7, 3, 5, 4, 1, 6]",2817,1561,453976,1217580
8,433100,"[9, 8, 7, 3, 5, 4, 2, 6]",2784,1576,446727,1241100
9,533100,"[9, 8, 7, 3, 5, 4, 1, 2, 6]",3345,1613,530718,1300078
6,185000,"[9, 8, 7, 3, 5, 1]",2182,1288,379341,828828
6,187500,"[9, 8, 7, 3, 5, 2]",2149,1277,360830,814726
7,287500,"[9, 8, 7, 3, 5, 1, 2]",2710,1376,459637,946000
7,485000,"[9, 8, 7, 3, 5, 1, 11]",2354,1359,390096,922761
5,150600,"[9, 8, 7, 3, 4]",1645,1228,263536,753378
7,335000,"[9, 8, 7, 3, 5, 1, 6]",2485,1333,401819,887778
6,253100,"[9, 8, 7, 3, 4, 2]",2173,1461,379819,1066530
6,235000,"[9, 8, 7, 3, 5, 6]",1924,1163,282976,675703
6,385000,"[9, 8, 7, 3, 5, 11]",1793,1189,259671,706266
7,487500,"[9, 8, 7, 3, 5, 2, 11]",2321,1352,372307,913276
7,337500,"[9, 8, 7, 3, 5, 2, 6]",2452,1336,393302,891780
8,437500,"[9, 8, 7, 3, 5, 1, 2, 6]",3013,1398,479088,976503
7,535000,"[9, 8, 7, 3, 5, 6, 11]",2096,1290,297088,831405
6,250600,"[9, 8, 7, 3, 4, 1]",2206,1460,399708,1065070
5,155000,"[9, 8, 7, 3, 1]",1874,1218,347191,741153
6,450600,"[9, 8, 7, 3, 4, 11]",1817,1376,278163,946000
7,353100,"[9, 8, 7, 3, 4, 1, 2]",2734,1548,480477,1197378
7,400600,"[9, 8, 7, 3, 4, 1, 6]",2509,1515,424361,1146855
6,300600,"[9, 8, 7, 3, 4, 6]",1948,1365,304553,930930
7,550600,"[9, 8, 7, 3, 4, 1, 11]",2378,1534,410533,1175811
7,553100,"[9, 8, 7, 3, 4, 2, 11]",2345,1537,391376,1180416
7,403100,"[9, 8, 7, 3, 4, 2, 6]",2476,1530,415333,1169685
6,257500,"[9, 8, 7, 3, 1, 2]",2402,1324,428514,875826
8,503100,"[9, 8, 7, 3, 4, 1, 2, 6]",3037,1578,502044,1244253
5,157500,"[9, 8, 7, 3, 2]",1841,1201,325887,720600
6,305000,"[9, 8, 7, 3, 1, 6]",2177,1282,372118,821121
7,407500,"[9, 8, 7, 3, 1, 2, 6]",2705,1360,450334,924120
5,205000,"[9, 8, 7, 3, 6]",1616,1099,250424,603351
6,455000,"[9, 8, 7, 3, 1, 11]",2046,1293,358029,835278
7,557500,"[9, 8, 7, 3, 1, 2, 11]",2574,1386,438288,959805
6,307500,"[9, 8, 7, 3, 2, 6]",2144,1287,361827,827541
6,457500,"[9, 8, 7, 3, 2, 11]",2013,1280,337462,818560
6,505000,"[9, 8, 7, 3, 6, 11]",1788,1228,264589,753378
4,55000,"[9, 8, 7, 5]",1094,839,138662,351541
5,355000,"[9, 8, 7, 3, 11]",1485,1092,223600,595686
5,150600,"[9, 8, 7, 5, 4]",1426,1134,193293,642411
6,250600,"[9, 8, 7, 5, 4, 1]",1987,1374,332719,943251
6,253100,"[9, 8, 7, 5, 4, 2]",1954,1372,316027,940506
7,353100,"[9, 8, 7, 5, 4, 1, 2]",2515,1464,418720,1070916
7,400600,"[9, 8, 7, 5, 4, 1, 6]",2290,1417,355799,1003236
6,300600,"[9, 8, 7, 5, 4, 6]",1729,1259,232184,791911
5,155000,"[9, 8, 7, 5, 1]",1655,1132,280195,640146
6,450600,"[9, 8, 7, 5, 4, 11]",1598,1274,207804,810901
7,550600,"[9, 8, 7, 5, 4, 1, 11]",2159,1444,343463,1041846
7,403100,"[9, 8, 7, 5, 4, 2, 6]",2257,1437,349440,1031766
5,157500,"[9, 8, 7, 5, 2]",1622,1106,262049,611065
8,503100,"[9, 8, 7, 5, 4, 1, 2, 6]",2818,1487,438734,1104841
7,553100,"[9, 8, 7, 5, 4, 2, 11]",2126,1446,327489,1044735
6,257500,"[9, 8, 7, 5, 1, 2]",2183,1238,366744,765703
