subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
6,505250,"[3, 4, 6, 10, 2, 0]",2887,741,242992,274170
5,256330,"[3, 4, 6, 7, 2]",2393,666,204216,221445
6,363820,"[3, 4, 6, 7, 2, 5]",2855,685,214411,234270
5,271570,"[3, 4, 6, 7, 5]",2331,652,194018,212226
4,200250,"[3, 4, 6, 2]",1975,654,198484,213531
7,520385,"[3, 4, 6, 7, 2, 5, 1]",3404,714,233616,254541
6,506330,"[3, 4, 6, 7, 2, 0]",2945,729,239855,265356
6,412895,"[3, 4, 6, 7, 2, 1]",2942,704,228417,247456
7,613820,"[3, 4, 6, 7, 2, 5, 0]",3407,741,246834,274170
7,662895,"[3, 4, 6, 7, 2, 1, 0]",3494,758,258989,286903
5,320645,"[3, 4, 6, 7, 1]",2418,671,209213,224785
4,215490,"[3, 4, 6, 5]",1913,636,186935,201930
6,521570,"[3, 4, 6, 7, 5, 0]",2883,717,231763,256686
5,414080,"[3, 4, 6, 7, 0]",2421,702,223112,246051
6,464305,"[3, 4, 6, 2, 5, 1]",2986,710,231551,251695
4,264565,"[3, 4, 6, 1]",2000,664,205839,220116
8,770385,"[3, 4, 6, 7, 2, 5, 1, 0]",3956,766,263199,292995
6,570645,"[3, 4, 6, 7, 1, 0]",2970,736,245361,270480
5,307740,"[3, 4, 6, 2, 5]",2437,676,210041,228150
5,372055,"[3, 4, 6, 5, 1]",2462,677,212481,228826
5,450250,"[3, 4, 6, 2, 0]",2527,718,234777,257403
4,358000,"[3, 4, 6, 0]",2003,686,215902,234955
6,428135,"[3, 4, 6, 7, 5, 1]",2880,683,215403,232903
5,356815,"[3, 4, 6, 2, 1]",2524,699,225944,243951
5,465490,"[3, 4, 6, 5, 0]",2465,706,226605,248865
7,678135,"[3, 4, 6, 7, 5, 1, 0]",3432,744,249815,276396
5,514565,"[3, 4, 6, 1, 0]",2552,730,242465,266085
6,557740,"[3, 4, 6, 2, 5, 0]",2989,733,243020,268278
6,622055,"[3, 4, 6, 5, 1, 0]",3014,739,247356,272691
3,117000,"[3, 4, 10]",1350,582,157708,169071
4,173080,"[3, 4, 10, 7]",1768,609,169176,185136
7,714305,"[3, 4, 6, 2, 5, 1, 0]",3538,762,261220,289941
6,606815,"[3, 4, 6, 2, 1, 0]",3076,753,256605,283128
5,265330,"[3, 4, 10, 7, 2]",2292,660,198151,217470
6,372820,"[3, 4, 10, 7, 2, 5]",2754,684,210356,233586
5,316740,"[3, 4, 10, 2, 5]",2336,674,205554,226801
4,224490,"[3, 4, 10, 5]",1812,630,179563,198135
7,529385,"[3, 4, 10, 7, 2, 5, 1]",3303,714,230755,254541
4,209250,"[3, 4, 10, 2]",1874,644,191011,207046
6,515330,"[3, 4, 10, 7, 2, 0]",2844,730,237082,266085
5,280570,"[3, 4, 10, 7, 5]",2230,644,186289,207046
6,421895,"[3, 4, 10, 7, 2, 1]",2841,704,225390,247456
5,329645,"[3, 4, 10, 7, 1]",2317,667,203737,222111
7,622820,"[3, 4, 10, 7, 2, 5, 0]",3306,744,244967,276396
6,437135,"[3, 4, 10, 7, 5, 1]",2779,679,210196,230181
7,687135,"[3, 4, 10, 7, 5, 1, 0]",3331,745,247241,277140
4,273565,"[3, 4, 10, 1]",1899,661,200583,218130
5,423080,"[3, 4, 10, 7, 0]",2320,700,218418,244650
6,579645,"[3, 4, 10, 7, 1, 0]",2869,738,242917,271953
5,365815,"[3, 4, 10, 2, 1]",2423,699,222866,243951
6,530570,"[3, 4, 10, 7, 5, 0]",2782,717,228161,256686
8,779385,"[3, 4, 10, 7, 2, 5, 1, 0]",3855,768,261515,294528
6,473305,"[3, 4, 10, 2, 5, 1]",2885,710,228665,251695
4,210330,"[3, 4, 7, 2]",1932,634,188834,200661
6,566740,"[3, 4, 10, 2, 5, 0]",2888,736,241077,270480
4,367000,"[3, 4, 10, 0]",1902,683,210730,232903
5,523565,"[3, 4, 10, 1, 0]",2451,732,239988,267546
5,459250,"[3, 4, 10, 2, 0]",2426,718,231561,257403
5,474490,"[3, 4, 10, 5, 0]",2364,706,222930,248865
5,381055,"[3, 4, 10, 5, 1]",2361,674,207535,226801
7,671895,"[3, 4, 10, 7, 2, 1, 0]",3393,761,257503,289180
6,615815,"[3, 4, 10, 2, 1, 0]",2975,756,255081,285390
7,723305,"[3, 4, 10, 2, 5, 1, 0]",3437,764,259512,291466
6,631055,"[3, 4, 10, 5, 1, 0]",2913,740,244770,273430
5,317820,"[3, 4, 7, 2, 5]",2394,660,201646,217470
3,118080,"[3, 4, 7]",1408,571,155977,162735
6,474385,"[3, 4, 7, 2, 5, 1]",2943,693,223079,239778
5,460330,"[3, 4, 7, 2, 0]",2484,706,228549,248865
4,225570,"[3, 4, 7, 5]",1870,612,174829,186966
3,154250,"[3, 4, 2]",1514,617,181383,190036
5,366895,"[3, 4, 7, 2, 1]",2481,682,217408,232221
4,368080,"[3, 4, 7, 0]",1960,672,208396,225456
5,382135,"[3, 4, 7, 5, 1]",2419,652,200454,212226
7,724385,"[3, 4, 7, 2, 5, 1, 0]",3495,747,253981,278631
6,567820,"[3, 4, 7, 2, 5, 0]",2946,721,236761,259560
3,169490,"[3, 4, 5]",1452,593,166662,175528
4,274645,"[3, 4, 7, 1]",1957,638,193391,203203
3,218565,"[3, 4, 1]",1539,631,189918,198765
2,77000,"[3, 6]",959,576,156630,165600
4,261740,"[3, 4, 2, 5]",1976,649,196533,210276
6,616895,"[3, 4, 7, 2, 1, 0]",3033,739,249669,272691
4,310815,"[3, 4, 2, 1]",2063,677,214868,228826
4,419490,"[3, 4, 5, 0]",2004,680,213477,230860
4,404250,"[3, 4, 2, 0]",2066,694,223003,240471
3,312000,"[3, 4, 0]",1542,654,200349,213531
4,326055,"[3, 4, 5, 1]",2001,646,197475,208335
3,132000,"[3, 6, 10]",1319,613,169706,187578
4,468565,"[3, 4, 1, 0]",2091,708,231290,250278
5,475570,"[3, 4, 7, 5, 0]",2422,692,219063,239086
5,524645,"[3, 4, 7, 1, 0]",2509,714,234249,254541
5,418305,"[3, 4, 2, 5, 1]",2525,689,220973,237016
5,511740,"[3, 4, 2, 5, 0]",2528,713,232846,253828
5,560815,"[3, 4, 2, 1, 0]",2615,734,247244,269011
5,576055,"[3, 4, 5, 1, 0]",2553,718,236664,257403
6,632135,"[3, 4, 7, 5, 1, 0]",2971,723,239164,261003
4,188080,"[3, 6, 10, 7]",1737,636,180416,201930
6,668305,"[3, 4, 2, 5, 1, 0]",3077,743,251975,275653
5,280330,"[3, 6, 10, 7, 2]",2261,679,206383,230181
6,387820,"[3, 6, 10, 7, 2, 5]",2723,700,217738,244650
5,295570,"[3, 6, 10, 7, 5]",2199,666,196074,221445
4,224250,"[3, 6, 10, 2]",1843,666,199925,221445
6,436895,"[3, 6, 10, 7, 2, 1]",2810,723,233763,261003
5,344645,"[3, 6, 10, 7, 1]",2286,690,213772,237705
4,239490,"[3, 6, 10, 5]",1781,652,189101,212226
7,544385,"[3, 6, 10, 7, 2, 5, 1]",3272,732,238847,267546
6,452135,"[3, 6, 10, 7, 5, 1]",2748,702,220340,246051
6,545570,"[3, 6, 10, 7, 5, 0]",2751,731,234473,266815
5,380815,"[3, 6, 10, 2, 1]",2392,718,231133,257403
3,133080,"[3, 6, 7]",1377,605,169117,182710
4,288565,"[3, 6, 10, 1]",1868,684,210453,233586
6,530330,"[3, 6, 10, 7, 2, 0]",2813,746,243801,277885
6,594645,"[3, 6, 10, 7, 1, 0]",2838,753,249778,283128
5,396055,"[3, 6, 10, 5, 1]",2330,697,217561,242556
6,488305,"[3, 6, 10, 2, 5, 1]",2854,728,236653,264628
5,331740,"[3, 6, 10, 2, 5]",2305,690,212729,237705
5,438080,"[3, 6, 10, 7, 0]",2289,716,225272,255970
7,637820,"[3, 6, 10, 7, 2, 5, 0]",3275,758,251182,286903
5,474250,"[3, 6, 10, 2, 0]",2395,734,238102,269011
7,686895,"[3, 6, 10, 7, 2, 1, 0]",3362,778,264874,302253
6,630815,"[3, 6, 10, 2, 1, 0]",2944,773,262344,298378
6,581740,"[3, 6, 10, 2, 5, 0]",2857,749,246812,280126
4,225330,"[3, 6, 7, 2]",1901,655,197632,214185
5,489490,"[3, 6, 10, 5, 0]",2333,719,228725,258121
8,794385,"[3, 6, 10, 7, 2, 5, 1, 0]",3824,785,268917,307720
7,702135,"[3, 6, 10, 7, 5, 1, 0]",3300,761,254451,289180
7,738305,"[3, 6, 10, 2, 5, 1, 0]",3406,781,266818,304590
5,538565,"[3, 6, 10, 1, 0]",2420,747,246685,278631
6,646055,"[3, 6, 10, 5, 1, 0]",2882,756,251875,285390
4,382000,"[3, 6, 10, 0]",1871,699,217286,243951
5,332820,"[3, 6, 7, 2, 5]",2363,678,209600,229503
4,240570,"[3, 6, 7, 5]",1839,639,186010,203841
5,475330,"[3, 6, 7, 2, 0]",2453,722,235276,260281
4,383080,"[3, 6, 7, 0]",1929,689,215565,237016
3,169250,"[3, 6, 2]",1483,641,190839,205120
7,739385,"[3, 6, 7, 2, 5, 1, 0]",3464,764,261394,291466
4,289645,"[3, 6, 7, 1]",1926,663,204012,219453
2,86000,"[3, 10]",858,552,141708,152076
3,184490,"[3, 6, 5]",1421,620,177568,191890
5,397135,"[3, 6, 7, 5, 1]",2388,677,211190,228826
6,489385,"[3, 6, 7, 2, 5, 1]",2912,711,231202,252405
6,582820,"[3, 6, 7, 2, 5, 0]",2915,736,243253,270480
5,539645,"[3, 6, 7, 1, 0]",2478,730,241412,266085
5,490570,"[3, 6, 7, 5, 0]",2391,707,225692,249571
4,419250,"[3, 6, 2, 0]",2035,710,229540,251695
4,276740,"[3, 6, 2, 5]",1945,667,204262,222111
3,327000,"[3, 6, 0]",1511,671,207162,224785
5,381895,"[3, 6, 7, 2, 1]",2450,701,225812,245350
3,142080,"[3, 10, 7]",1276,587,156648,171991
3,233565,"[3, 6, 1]",1508,656,200350,214840
4,325815,"[3, 6, 2, 1]",2032,696,223159,241860
6,631895,"[3, 6, 7, 2, 1, 0]",3002,756,257051,285390
4,234330,"[3, 10, 7, 2]",1800,650,191505,210925
6,647135,"[3, 6, 7, 5, 1, 0]",2940,739,246422,272691
5,575815,"[3, 6, 2, 1, 0]",2584,751,254514,281625
5,433305,"[3, 6, 2, 5, 1]",2494,707,228986,249571
4,483565,"[3, 6, 1, 0]",2060,724,238271,261726
5,526740,"[3, 6, 2, 5, 0]",2497,727,238850,263901
4,434490,"[3, 6, 5, 0]",1973,694,219574,240471
6,683305,"[3, 6, 2, 5, 1, 0]",3046,760,259289,288420
5,591055,"[3, 6, 5, 1, 0]",2522,734,243810,269011
4,341055,"[3, 6, 5, 1]",1970,671,208082,224785
5,341820,"[3, 10, 7, 2, 5]",2262,677,205219,228826
4,298645,"[3, 10, 7, 1]",1825,657,197365,215496
4,392080,"[3, 10, 7, 0]",1828,687,210394,235641
4,249570,"[3, 10, 7, 5]",1738,628,176569,196878
6,640895,"[3, 10, 7, 2, 1, 0]",2901,759,255435,287661
4,285740,"[3, 10, 2, 5]",1844,663,198744,219453
3,178250,"[3, 10, 2]",1382,630,182571,198135
7,748385,"[3, 10, 7, 2, 5, 1, 0]",3363,766,259582,292995
6,591820,"[3, 10, 7, 2, 5, 0]",2814,739,241211,272691
5,548645,"[3, 10, 7, 1, 0]",2377,731,238338,266815
6,498385,"[3, 10, 7, 2, 5, 1]",2811,711,228155,252405
6,656135,"[3, 10, 7, 5, 1, 0]",2839,739,243251,272691
5,390895,"[3, 10, 7, 2, 1]",2349,701,222591,245350
5,484330,"[3, 10, 7, 2, 0]",2352,724,232600,261726
5,406135,"[3, 10, 7, 5, 1]",2287,671,204888,224785
5,499570,"[3, 10, 7, 5, 0]",2290,706,221383,248865
6,692305,"[3, 10, 2, 5, 1, 0]",2945,761,257110,289180
4,334815,"[3, 10, 2, 1]",1931,695,219527,241165
5,442305,"[3, 10, 2, 5, 1]",2393,706,225570,248865
3,193490,"[3, 10, 5]",1320,609,167745,185136
4,428250,"[3, 10, 2, 0]",1934,709,225729,250986
5,535740,"[3, 10, 2, 5, 0]",2396,728,236064,264628
2,87080,"[3, 7]",916,543,141528,147153
5,584815,"[3, 10, 2, 1, 0]",2483,753,252502,283128
3,242565,"[3, 10, 1]",1407,649,193190,210276
3,336000,"[3, 10, 0]",1410,665,200373,220780
3,179330,"[3, 7, 2]",1440,622,181489,193131
4,350055,"[3, 10, 5, 1]",1869,665,201675,220780
4,443490,"[3, 10, 5, 0]",1872,691,214494,238395
3,337080,"[3, 7, 0]",1468,658,199915,216153
4,286820,"[3, 7, 2, 5]",1902,652,196106,212226
4,492565,"[3, 10, 1, 0]",1959,723,234435,261003
5,600055,"[3, 10, 5, 1, 0]",2421,733,240262,268278
3,243645,"[3, 7, 1]",1465,626,186304,195625
3,194570,"[3, 7, 5]",1378,592,163781,174936
4,335895,"[3, 7, 2, 1]",1989,679,214531,230181
5,585895,"[3, 7, 2, 1, 0]",2541,737,247569,271216
4,351135,"[3, 7, 5, 1]",1927,643,194728,206403
4,429330,"[3, 7, 2, 0]",1992,699,223719,243951
4,444570,"[3, 7, 5, 0]",1930,681,212147,231540
5,443385,"[3, 7, 2, 5, 1]",2451,690,220416,237705
2,123250,"[3, 2]",1022,600,171948,179700
5,536820,"[3, 7, 2, 5, 0]",2454,716,232947,255970
6,693385,"[3, 7, 2, 5, 1, 0]",3003,745,252026,277140
4,493645,"[3, 7, 1, 0]",2017,707,229572,249571
3,230740,"[3, 2, 5]",1484,636,189036,201930
5,601135,"[3, 7, 5, 1, 0]",2479,717,235104,256686
2,138490,"[3, 5]",960,567,153216,160461
1,31000,[4],492,492,120786,120786
2,187565,"[3, 1]",1047,616,181514,189420
3,279815,"[3, 2, 1]",1571,673,211439,226128
3,373250,"[3, 2, 0]",1574,684,216796,233586
3,388490,"[3, 5, 0]",1512,665,204873,220780
2,281000,"[3, 0]",1050,632,188676,199396
3,295055,"[3, 5, 1]",1509,636,191181,201930
4,387305,"[3, 2, 5, 1]",2033,685,217806,234270
3,437565,"[3, 1, 0]",1599,698,225351,243253
2,77000,"[4, 6]",953,566,152125,159895
3,132000,"[4, 6, 10]",1313,605,165735,182710
4,480740,"[3, 2, 5, 0]",2036,705,227758,248160
4,545055,"[3, 5, 1, 0]",2061,711,232076,252405
4,529815,"[3, 2, 1, 0]",2123,731,244626,266815
5,637305,"[3, 2, 5, 1, 0]",2585,740,249547,273430
4,188080,"[4, 6, 10, 7]",1731,626,175482,195625
5,280330,"[4, 6, 10, 7, 2]",2255,669,201421,223446
5,295570,"[4, 6, 10, 7, 5]",2193,656,190892,214840
6,387820,"[4, 6, 10, 7, 2, 5]",2717,689,212239,237016
6,436895,"[4, 6, 10, 7, 2, 1]",2804,714,229123,254541
6,530330,"[4, 6, 10, 7, 2, 0]",2807,740,240686,273430
6,452135,"[4, 6, 10, 7, 5, 1]",2742,694,215894,240471
7,544385,"[4, 6, 10, 7, 2, 5, 1]",3266,723,234079,261003
7,637820,"[4, 6, 10, 7, 2, 5, 0]",3269,751,247561,281625
7,686895,"[4, 6, 10, 7, 2, 1, 0]",3356,769,260573,295296
8,794385,"[4, 6, 10, 7, 2, 5, 1, 0]",3818,776,264517,300700
4,224250,"[4, 6, 10, 2]",1837,656,195283,214840
7,702135,"[4, 6, 10, 7, 5, 1, 0]",3294,755,251222,284635
5,344645,"[4, 6, 10, 7, 1]",2280,683,209939,232903
5,438080,"[4, 6, 10, 7, 0]",2283,714,223641,254541
5,331740,"[4, 6, 10, 2, 5]",2299,679,207490,230181
6,545570,"[4, 6, 10, 7, 5, 0]",2745,729,232693,265356
4,288565,"[4, 6, 10, 1]",1862,677,206732,228826
6,594645,"[4, 6, 10, 7, 1, 0]",2832,748,247033,279378
3,133080,"[4, 6, 7]",1371,594,163882,176121
6,488305,"[4, 6, 10, 2, 5, 1]",2848,719,231972,258121
4,239490,"[4, 6, 10, 5]",1775,643,184404,206403
5,380815,"[4, 6, 10, 2, 1]",2386,709,226605,250986
5,489490,"[4, 6, 10, 5, 0]",2327,718,227442,257403
4,382000,"[4, 6, 10, 0]",1865,698,216250,243253
6,581740,"[4, 6, 10, 2, 5, 0]",2851,742,243364,274911
5,396055,"[4, 6, 10, 5, 1]",2324,689,213146,237016
6,646055,"[4, 6, 10, 5, 1, 0]",2876,750,248730,280875
5,538565,"[4, 6, 10, 1, 0]",2414,742,244097,274911
6,630815,"[4, 6, 10, 2, 1, 0]",2938,764,258150,291466
5,474250,"[4, 6, 10, 2, 0]",2389,728,235202,264628
7,738305,"[4, 6, 10, 2, 5, 1, 0]",3400,772,262502,297606
4,225330,"[4, 6, 7, 2]",1895,644,192405,207046
5,381895,"[4, 6, 7, 2, 1]",2444,690,220591,237705
5,332820,"[4, 6, 7, 2, 5]",2357,665,203553,220780
6,489385,"[4, 6, 7, 2, 5, 1]",2906,700,225844,244650
4,289645,"[4, 6, 7, 1]",1920,655,199847,214185
6,631895,"[4, 6, 7, 2, 1, 0]",2996,746,252441,277885
5,475330,"[4, 6, 7, 2, 0]",2447,716,232148,255970
6,582820,"[4, 6, 7, 2, 5, 0]",2909,728,239338,264628
7,739385,"[4, 6, 7, 2, 5, 1, 0]",3458,754,256680,283881
4,240570,"[4, 6, 7, 5]",1833,627,180235,196251
5,397135,"[4, 6, 7, 5, 1]",2382,667,206126,222111
5,490570,"[4, 6, 7, 5, 0]",2385,704,223579,247456
5,539645,"[4, 6, 7, 1, 0]",2472,724,238339,261726
3,169250,"[4, 6, 2]",1477,631,186210,198765
4,383080,"[4, 6, 7, 0]",1923,687,213886,235641
6,647135,"[4, 6, 7, 5, 1, 0]",2934,732,242845,267546
3,142080,"[4, 10, 7]",1270,574,150922,164451
4,276740,"[4, 6, 2, 5]",1939,655,198750,214185
2,86000,"[4, 10]",852,545,138435,148240
5,526740,"[4, 6, 2, 5, 0]",2491,719,235122,258121
3,184490,"[4, 6, 5]",1415,608,172012,184528
3,327000,"[4, 6, 0]",1505,669,205845,223446
3,233565,"[4, 6, 1]",1502,647,196038,208981
4,419250,"[4, 6, 2, 0]",2029,704,226642,247456
4,341055,"[4, 6, 5, 1]",1964,660,202779,217470
4,325815,"[4, 6, 2, 1]",2026,685,218054,234270
5,433305,"[4, 6, 2, 5, 1]",2488,696,223718,241860
4,234330,"[4, 10, 7, 2]",1794,638,186053,203203
4,434490,"[4, 6, 5, 0]",1967,692,217953,239086
4,483565,"[4, 6, 1, 0]",2054,718,235358,257403
5,575815,"[4, 6, 2, 1, 0]",2578,741,250014,274170
5,591055,"[4, 6, 5, 1, 0]",2516,727,240311,263901
6,683305,"[4, 6, 2, 5, 1, 0]",3040,750,254661,280875
5,341820,"[4, 10, 7, 2, 5]",2256,664,199220,220116
5,390895,"[4, 10, 7, 2, 1]",2343,692,217999,239086
4,249570,"[4, 10, 7, 5]",1732,615,170542,188805
6,498385,"[4, 10, 7, 2, 5, 1]",2805,702,223419,246051
5,406135,"[4, 10, 7, 5, 1]",2281,661,199792,218130
6,591820,"[4, 10, 7, 2, 5, 0]",2808,731,237311,266815
7,748385,"[4, 10, 7, 2, 5, 1, 0]",3357,757,255216,286146
6,640895,"[4, 10, 7, 2, 1, 0]",2895,750,251174,280875
6,656135,"[4, 10, 7, 5, 1, 0]",2833,733,239919,268278
3,178250,"[4, 10, 2]",1376,621,178453,192510
5,499570,"[4, 10, 7, 5, 0]",2284,703,219210,246753
4,392080,"[4, 10, 7, 0]",1822,683,208114,232903
4,298645,"[4, 10, 7, 1]",1819,649,193236,210276
5,484330,"[4, 10, 7, 2, 0]",2346,717,229206,256686
5,548645,"[4, 10, 7, 1, 0]",2371,726,235535,263175
4,285740,"[4, 10, 2, 5]",1838,653,193993,212878
3,193490,"[4, 10, 5]",1314,600,163225,179700
5,442305,"[4, 10, 2, 5, 1]",2387,698,221274,243253
2,87080,"[4, 7]",910,529,135549,139656
4,334815,"[4, 10, 2, 1]",1925,687,215416,235641
4,350055,"[4, 10, 5, 1]",1863,656,196987,214840
4,428250,"[4, 10, 2, 0]",1928,704,223261,247456
3,242565,"[4, 10, 1]",1401,643,189924,206403
5,535740,"[4, 10, 2, 5, 0]",2390,722,233022,260281
3,336000,"[4, 10, 0]",1404,665,199875,220780
4,443490,"[4, 10, 5, 0]",1866,691,213537,238395
3,179330,"[4, 7, 2]",1434,610,176059,185745
5,584815,"[4, 10, 2, 1, 0]",2477,745,248711,277140
6,692305,"[4, 10, 2, 5, 1, 0]",2939,753,253175,283128
5,600055,"[4, 10, 5, 1, 0]",2415,728,237385,264628
4,492565,"[4, 10, 1, 0]",1953,720,232534,258840
4,286820,"[4, 7, 2, 5]",1896,638,189840,203203
4,335895,"[4, 7, 2, 1]",1983,668,209369,222778
5,443385,"[4, 7, 2, 5, 1]",2445,679,215097,230181
3,194570,"[4, 7, 5]",1372,577,157194,166176
5,585895,"[4, 7, 2, 1, 0]",2535,727,242996,263901
2,123250,"[4, 2]",1016,592,168136,174936
3,243645,"[4, 7, 1]",1459,616,181601,189420
5,536820,"[4, 7, 2, 5, 0]",2448,707,228757,249571
4,429330,"[4, 7, 2, 0]",1986,692,220322,239086
4,351135,"[4, 7, 5, 1]",1921,630,188765,198135
6,693385,"[4, 7, 2, 5, 1, 0]",2997,735,247339,269745
3,337080,"[4, 7, 0]",1462,652,197094,212226
4,444570,"[4, 7, 5, 0]",1924,675,209133,227475
4,493645,"[4, 7, 1, 0]",2011,699,225921,243951
3,230740,"[4, 2, 5]",1478,626,184293,195625
5,601135,"[4, 7, 5, 1, 0]",2473,708,230897,250278
1,46000,[6],461,461,106030,106030
2,138490,"[4, 5]",954,555,147876,153735
4,387305,"[4, 2, 5, 1]",2027,675,212930,227475
2,187565,"[4, 1]",1041,608,177684,184528
2,281000,"[4, 0]",1044,632,188196,199396
3,279815,"[4, 2, 1]",1565,663,206764,219453
4,529815,"[4, 2, 1, 0]",2117,722,240528,260281
3,295055,"[4, 5, 1]",1503,623,185358,193753
3,388490,"[4, 5, 0]",1506,662,203076,218791
2,101000,"[6, 10]",821,525,126990,137550
3,373250,"[4, 2, 0]",1568,679,214346,230181
4,545055,"[4, 5, 1, 0]",2055,703,228320,246753
4,480740,"[4, 2, 5, 0]",2030,698,224440,243253
3,437565,"[4, 1, 0]",1593,693,222874,239778
3,157080,"[6, 10, 7]",1239,582,150747,169071
5,637305,"[4, 2, 5, 1, 0]",2579,731,245293,266815
4,249330,"[6, 10, 7, 2]",1763,647,187837,208981
4,264570,"[6, 10, 7, 5]",1701,634,175679,200661
5,356820,"[6, 10, 7, 2, 5]",2225,679,204030,230181
6,513385,"[6, 10, 7, 2, 5, 1]",2774,719,229916,258121
5,405895,"[6, 10, 7, 2, 1]",2312,708,223844,250278
3,193250,"[6, 10, 2]",1345,619,175477,191271
4,407080,"[6, 10, 7, 0]",1791,690,209091,237705
4,313645,"[6, 10, 7, 1]",1788,670,200173,224115
5,499330,"[6, 10, 7, 2, 0]",2315,727,231969,263901
6,606820,"[6, 10, 7, 2, 5, 0]",2777,743,241503,275653
7,763385,"[6, 10, 7, 2, 5, 1, 0]",3326,773,261476,298378
4,300740,"[6, 10, 2, 5]",1807,664,196847,220116
5,421135,"[6, 10, 7, 5, 1]",2250,684,207902,233586
2,102080,"[6, 7]",879,540,135892,145530
3,208490,"[6, 10, 5]",1283,614,165642,188191
5,514570,"[6, 10, 7, 5, 0]",2253,713,222224,253828
5,563645,"[6, 10, 7, 1, 0]",2340,740,240696,273430
3,257565,"[6, 10, 1]",1370,657,193676,215496
4,349815,"[6, 10, 2, 1]",1894,698,219075,243253
5,457305,"[6, 10, 2, 5, 1]",2356,711,226036,252405
3,351000,"[6, 10, 0]",1373,661,195635,218130
4,443250,"[6, 10, 2, 0]",1897,706,222576,248865
6,655895,"[6, 10, 7, 2, 1, 0]",2864,765,256887,292230
6,671135,"[6, 10, 7, 5, 1, 0]",2802,749,245992,280126
5,550740,"[6, 10, 2, 5, 0]",2359,731,235783,266815
4,365055,"[6, 10, 5, 1]",1832,674,202844,226801
6,707305,"[6, 10, 2, 5, 1, 0]",2908,767,258458,293761
4,458490,"[6, 10, 5, 0]",1835,698,214859,243253
5,615055,"[6, 10, 5, 1, 0]",2384,742,242360,274911
5,599815,"[6, 10, 2, 1, 0]",2446,757,253026,286146
4,507565,"[6, 10, 1, 0]",1922,730,235761,266085
3,209570,"[6, 7, 5]",1341,599,162948,179101
3,194330,"[6, 7, 2]",1403,619,177728,191271
4,444330,"[6, 7, 2, 0]",1955,702,223028,246051
5,458385,"[6, 7, 2, 5, 1]",2414,696,221555,241860
3,258645,"[6, 7, 1]",1428,638,188687,203203
5,616135,"[6, 7, 5, 1, 0]",2442,724,236949,261726
5,600895,"[6, 7, 2, 1, 0]",2504,742,248697,274911
3,352080,"[6, 7, 0]",1431,660,198226,217470
5,551820,"[6, 7, 2, 5, 0]",2417,720,233174,258840
4,301820,"[6, 7, 2, 5]",1865,653,194574,212878
4,459570,"[6, 7, 5, 0]",1893,686,212352,234955
4,350895,"[6, 7, 2, 1]",1952,684,215163,233586
4,366135,"[6, 7, 5, 1]",1890,654,197046,213531
3,245740,"[6, 2, 5]",1447,636,186770,201930
6,708385,"[6, 7, 2, 5, 1, 0]",2966,751,253591,281625
2,138250,"[6, 2]",985,588,164450,172578
4,508645,"[6, 7, 1, 0]",1980,714,231311,254541
1,55000,[10],360,360,64620,64620
2,202565,"[6, 1]",1010,621,180990,192510
2,153490,"[6, 5]",923,569,150040,161596
3,310055,"[6, 5, 1]",1472,640,190824,204480
2,111080,"[10, 7]",778,489,110157,119316
2,296000,"[6, 0]",1013,624,182640,194376
3,218570,"[10, 7, 5]",1240,564,143477,158766
4,495740,"[6, 2, 5, 0]",1999,708,227401,250278
3,452565,"[6, 1, 0]",1562,704,226280,247456
5,652305,"[6, 2, 5, 1, 0]",2548,745,250553,277140
4,402305,"[6, 2, 5, 1]",1996,687,217369,235641
3,403490,"[6, 5, 0]",1475,669,204285,223446
3,388250,"[6, 2, 0]",1537,680,213299,230860
3,294815,"[6, 2, 1]",1534,673,210085,226128
3,203330,"[10, 7, 2]",1302,608,168418,184528
4,560055,"[6, 5, 1, 0]",2024,717,233243,256686
2,147250,"[10, 2]",884,566,151243,159895
4,359895,"[10, 7, 2, 1]",1851,683,210918,232903
4,375135,"[10, 7, 5, 1]",1789,639,186319,203841
4,544815,"[6, 2, 1, 0]",2086,734,244813,269011
6,717385,"[10, 7, 2, 5, 1, 0]",2865,753,251494,283128
4,310820,"[10, 7, 2, 5]",1764,648,187845,209628
4,453330,"[10, 7, 2, 0]",1854,702,219175,246051
5,467385,"[10, 7, 2, 5, 1]",2313,695,217582,241165
5,560820,"[10, 7, 2, 5, 0]",2316,721,230047,259560
3,267645,"[10, 7, 1]",1327,621,176843,192510
5,625135,"[10, 7, 5, 1, 0]",2341,723,232575,261003
4,468570,"[10, 7, 5, 0]",1792,680,205145,230860
4,517645,"[10, 7, 1, 0]",1879,714,226959,254541
5,609895,"[10, 7, 2, 1, 0]",2403,745,246778,277140
3,361080,"[10, 7, 0]",1330,651,189294,211575
3,254740,"[10, 2, 5]",1346,628,178798,196878
3,303815,"[10, 2, 1]",1433,671,205333,224785
2,211565,"[10, 1]",909,599,167151,179101
2,162490,"[10, 5]",822,530,128625,140185
1,56080,[7],418,418,87153,87153
4,504740,"[10, 2, 5, 0]",1898,707,223492,249571
2,305000,"[10, 0]",912,603,169110,181503
3,319055,"[10, 5, 1]",1371,625,179820,195000
3,397250,"[10, 2, 0]",1436,676,207853,228150
4,569055,"[10, 5, 1, 0]",1923,713,227856,253828
3,412490,"[10, 5, 0]",1374,659,195552,216811
4,411305,"[10, 2, 5, 1]",1895,686,213271,234955
