subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
7,479600,"[9, 8, 10, 5, 11, 2, 6]",3109,2221,1082429,2465310
6,389600,"[9, 8, 10, 5, 2, 6]",2944,2152,1070854,2314476
6,439600,"[9, 8, 10, 5, 11, 4]",1924,1338,317682,894453
6,492600,"[9, 8, 10, 5, 11, 0]",2955,2433,1340609,2958528
5,307600,"[9, 8, 10, 5, 1]",2780,2248,1297806,2525628
6,407600,"[9, 8, 10, 5, 6, 1]",3145,2290,1331022,2620905
6,449600,"[9, 8, 10, 5, 2, 4]",3048,2220,1110974,2463090
6,407600,"[9, 8, 10, 5, 2, 1]",4069,3152,2095237,4965976
6,449600,"[9, 8, 10, 5, 6, 4]",2124,1350,349449,910575
6,467600,"[9, 8, 10, 5, 1, 4]",3249,2362,1375611,2788341
5,349600,"[9, 8, 10, 5, 4]",1759,1286,308002,826255
4,189600,"[9, 8, 10, 11]",1016,851,131974,361675
5,402600,"[9, 8, 10, 5, 0]",2790,2348,1328047,2755378
5,289600,"[9, 8, 10, 11, 2]",2305,1859,946036,1727011
5,289600,"[9, 8, 10, 11, 6]",1381,964,180643,464166
5,307600,"[9, 8, 10, 11, 1]",2506,2008,1216009,2015028
6,389600,"[9, 8, 10, 11, 2, 6]",2670,1949,991909,1898326
4,199600,"[9, 8, 10, 2]",2140,1780,934199,1583310
6,449600,"[9, 8, 10, 11, 2, 4]",2774,1984,1029577,1967136
6,407600,"[9, 8, 10, 11, 2, 1]",3795,2931,2015417,4293915
5,349600,"[9, 8, 10, 11, 4]",1485,1027,224674,526851
6,449600,"[9, 8, 10, 11, 6, 4]",1850,1102,266582,606651
5,402600,"[9, 8, 10, 11, 0]",2516,2115,1246584,2235555
6,407600,"[9, 8, 10, 11, 6, 1]",2871,2056,1249610,2112540
6,467600,"[9, 8, 10, 11, 1, 4]",2975,2106,1292071,2216565
5,299600,"[9, 8, 10, 2, 6]",2505,1874,980285,1755001
4,199600,"[9, 8, 10, 6]",1216,861,167899,370230
6,417600,"[9, 8, 10, 2, 6, 1]",3995,2913,2036311,4241328
5,317600,"[9, 8, 10, 2, 1]",3630,2869,2004601,4114146
5,359600,"[9, 8, 10, 2, 4]",2609,1940,1020765,1880830
5,412600,"[9, 8, 10, 2, 0]",3640,2772,1988721,3840606
4,217600,"[9, 8, 10, 1]",2341,1927,1204260,1855701
4,259600,"[9, 8, 10, 4]",1320,968,214945,468028
5,317600,"[9, 8, 10, 6, 1]",2706,1981,1238062,1961190
6,459600,"[9, 8, 10, 2, 6, 4]",2974,2002,1060387,2003001
5,359600,"[9, 8, 10, 6, 4]",1685,1045,256976,545490
5,412600,"[9, 8, 10, 6, 0]",2716,2109,1278047,2222886
6,477600,"[9, 8, 10, 2, 1, 4]",4099,2959,2075029,4376361
4,312600,"[9, 8, 10, 0]",2351,2021,1233967,2041210
3,124600,"[9, 8, 5]",1049,931,186290,432915
5,377600,"[9, 8, 10, 1, 4]",2810,2059,1283209,2118711
5,430600,"[9, 8, 10, 1, 0]",3841,2232,1694193,2489796
6,477600,"[9, 8, 10, 6, 1, 4]",3175,2100,1312553,2203950
5,472600,"[9, 8, 10, 4, 0]",2820,2196,1325234,2410110
4,214600,"[9, 8, 5, 11]",1214,1052,199391,552826
5,314600,"[9, 8, 5, 11, 2]",2503,2052,1012825,2104326
5,314600,"[9, 8, 5, 11, 6]",1579,1168,248074,681528
4,224600,"[9, 8, 5, 2]",2338,1964,1000872,1927666
5,332600,"[9, 8, 5, 11, 1]",2704,2213,1283441,2447578
5,374600,"[9, 8, 5, 11, 4]",1683,1235,293452,761995
6,414600,"[9, 8, 5, 11, 2, 6]",2868,2141,1058667,2290870
5,427600,"[9, 8, 5, 11, 0]",2714,2343,1315081,2743653
6,432600,"[9, 8, 5, 11, 2, 1]",3993,3129,2082285,4893756
6,474600,"[9, 8, 5, 11, 6, 4]",2048,1305,335226,850860
6,474600,"[9, 8, 5, 11, 2, 4]",2972,2182,1097525,2379471
6,432600,"[9, 8, 5, 11, 6, 1]",3069,2261,1317062,2554930
6,492600,"[9, 8, 5, 11, 1, 4]",3173,2316,1360819,2680770
5,324600,"[9, 8, 5, 2, 6]",2703,2059,1046930,2118711
4,224600,"[9, 8, 5, 6]",1414,1060,235217,561270
3,124600,"[9, 8, 11]",775,683,104259,232903
5,384600,"[9, 8, 5, 2, 4]",2807,2142,1088697,2293011
4,242600,"[9, 8, 5, 1]",2539,2126,1271588,2258875
5,342600,"[9, 8, 5, 2, 1]",3828,3061,2071365,4683330
5,437600,"[9, 8, 5, 2, 0]",3838,2981,2056442,4441690
4,284600,"[9, 8, 5, 4]",1518,1180,283706,695610
5,342600,"[9, 8, 5, 6, 1]",2904,2182,1305413,2379471
4,337600,"[9, 8, 5, 0]",2549,2242,1302349,2512161
6,442600,"[9, 8, 5, 2, 6, 1]",4193,3102,2103041,4809651
5,384600,"[9, 8, 5, 6, 4]",1883,1252,325603,783126
4,224600,"[9, 8, 11, 2]",2064,1740,920825,1512930
5,437600,"[9, 8, 5, 6, 0]",2914,2335,1346446,2724945
5,402600,"[9, 8, 5, 1, 4]",3008,2272,1351946,2579856
6,484600,"[9, 8, 5, 2, 6, 4]",3172,2199,1128167,2416701
5,455600,"[9, 8, 5, 1, 0]",4039,2456,1762523,3014740
5,324600,"[9, 8, 11, 2, 6]",2429,1846,967294,1702935
6,442600,"[9, 8, 11, 2, 6, 1]",3919,2878,2022916,4140003
6,484600,"[9, 8, 11, 2, 6, 4]",2898,1950,1046454,1900275
5,342600,"[9, 8, 11, 2, 1]",3554,2823,1990822,3983253
4,224600,"[9, 8, 11, 6]",1140,821,153599,336610
4,242600,"[9, 8, 11, 1]",2265,1864,1189029,1736316
5,384600,"[9, 8, 11, 2, 4]",2533,1882,1006528,1770021
4,284600,"[9, 8, 11, 4]",1244,894,199571,399171
3,134600,"[9, 8, 2]",1899,1646,908823,1353835
4,337600,"[9, 8, 11, 0]",2275,1991,1220139,1981045
5,342600,"[9, 8, 11, 6, 1]",2630,1930,1223257,1861485
5,437600,"[9, 8, 11, 2, 0]",3564,2752,1976207,3785376
5,384600,"[9, 8, 11, 6, 4]",1609,981,241947,480690
5,437600,"[9, 8, 11, 6, 0]",2640,2090,1264642,2183005
5,402600,"[9, 8, 11, 1, 4]",2734,1988,1267590,1975078
5,455600,"[9, 8, 11, 1, 0]",3765,2196,1679916,2410110
3,134600,"[9, 8, 6]",975,703,140687,246753
4,234600,"[9, 8, 2, 6]",2264,1758,955508,1544403
3,152600,"[9, 8, 1]",2100,1770,1177124,1565565
4,252600,"[9, 8, 2, 1]",3389,2750,1979855,3779875
4,294600,"[9, 8, 2, 4]",2368,1837,997656,1686366
4,347600,"[9, 8, 2, 0]",3399,2671,1964538,3565785
4,294600,"[9, 8, 6, 4]",1444,921,232275,423660
5,394600,"[9, 8, 2, 6, 4]",2733,1907,1037698,1817371
4,347600,"[9, 8, 6, 0]",2475,1992,1252096,1983036
5,352600,"[9, 8, 2, 6, 1]",3754,2808,2012126,3941028
4,252600,"[9, 8, 6, 1]",2465,1844,1211556,1699246
5,447600,"[9, 8, 2, 6, 0]",3764,2755,2006602,3793635
5,412600,"[9, 8, 2, 1, 4]",3858,2863,2052441,4096953
5,465600,"[9, 8, 2, 1, 0]",4889,2854,2414858,4071231
5,412600,"[9, 8, 6, 1, 4]",2934,1991,1288467,1981045
4,312600,"[9, 8, 1, 4]",2569,1939,1258671,1878891
5,465600,"[9, 8, 6, 1, 0]",3965,2175,1700936,2364225
4,365600,"[9, 8, 1, 0]",3600,2108,1668194,2220778
3,194600,"[9, 8, 4]",1079,832,189776,345696
2,79600,"[9, 10]",540,526,73380,138075
4,407600,"[9, 8, 4, 0]",2579,2096,1301281,2195560
3,247600,"[9, 8, 0]",2110,1881,1207352,1768140
3,169600,"[9, 10, 5]",979,896,168250,400960
4,259600,"[9, 10, 5, 11]",1144,1014,181418,513591
5,359600,"[9, 10, 5, 11, 2]",2433,2060,1001921,2120770
5,359600,"[9, 10, 5, 11, 6]",1509,1144,231398,653796
5,377600,"[9, 10, 5, 11, 1]",2634,2226,1270946,2476425
5,419600,"[9, 10, 5, 11, 4]",1613,1229,279446,754606
6,459600,"[9, 10, 5, 11, 2, 6]",2798,2161,1048943,2333880
5,472600,"[9, 10, 5, 11, 0]",2644,2321,1298371,2692360
6,477600,"[9, 10, 5, 11, 2, 1]",3923,3168,2076182,5016528
6,477600,"[9, 10, 5, 11, 6, 1]",2999,2278,1305575,2593503
4,269600,"[9, 10, 5, 2]",2268,1978,989951,1955253
3,169600,"[9, 10, 11]",705,655,86603,214185
5,369600,"[9, 10, 5, 2, 6]",2633,2084,1037187,2170486
4,269600,"[9, 10, 5, 6]",1344,1037,218472,537166
4,329600,"[9, 10, 5, 4]",1448,1168,269549,681528
4,287600,"[9, 10, 5, 1]",2469,2141,1259041,2290870
5,387600,"[9, 10, 5, 2, 1]",3758,3105,2065252,4818960
5,429600,"[9, 10, 5, 2, 4]",2737,2166,1080970,2344695
4,382600,"[9, 10, 5, 0]",2479,2225,1285577,2474200
5,429600,"[9, 10, 5, 6, 4]",1813,1252,312633,783126
5,387600,"[9, 10, 5, 6, 1]",2834,2200,1293872,2418900
5,482600,"[9, 10, 5, 6, 0]",2844,2320,1330814,2690040
5,482600,"[9, 10, 5, 2, 0]",3768,3000,2046516,4498500
6,487600,"[9, 10, 5, 2, 6, 1]",4123,3147,2097814,4950231
4,269600,"[9, 10, 11, 2]",1994,1760,910259,1547920
5,447600,"[9, 10, 5, 1, 4]",2938,2293,1342564,2627778
5,369600,"[9, 10, 11, 2, 6]",2359,1876,957893,1758750
5,387600,"[9, 10, 11, 2, 1]",3484,2877,1985063,4137126
5,429600,"[9, 10, 11, 2, 4]",2463,1921,999253,1844160
4,269600,"[9, 10, 11, 6]",1070,804,137225,322806
6,487600,"[9, 10, 11, 2, 6, 1]",3849,2930,2018030,4290985
5,482600,"[9, 10, 11, 2, 0]",3494,2775,1966630,3848925
5,387600,"[9, 10, 11, 6, 1]",2560,1956,1212078,1911990
5,429600,"[9, 10, 11, 6, 4]",1539,994,229442,493521
4,329600,"[9, 10, 11, 4]",1174,898,185893,402753
4,287600,"[9, 10, 11, 1]",2195,1890,1176857,1785105
3,179600,"[9, 10, 2]",1829,1671,898240,1395285
4,382600,"[9, 10, 11, 0]",2205,1978,1203745,1955253
4,279600,"[9, 10, 2, 6]",2194,1792,946088,1604736
5,482600,"[9, 10, 11, 6, 0]",2570,2078,1249375,2158003
5,447600,"[9, 10, 11, 1, 4]",2664,2026,1258672,2051325
5,397600,"[9, 10, 2, 6, 1]",3684,2864,2007228,4099816
3,179600,"[9, 10, 6]",905,686,124244,234955
5,439600,"[9, 10, 2, 6, 4]",2663,1951,1031390,1902225
4,297600,"[9, 10, 2, 1]",3319,2808,1974086,3941028
3,197600,"[9, 10, 1]",2030,1797,1164900,1613706
3,239600,"[9, 10, 4]",1009,830,175947,344035
4,339600,"[9, 10, 2, 4]",2298,1873,990280,1753128
5,492600,"[9, 10, 2, 6, 0]",3694,2784,1998026,3873936
4,392600,"[9, 10, 2, 0]",3329,2700,1954949,3643650
5,457600,"[9, 10, 2, 1, 4]",3788,2917,2049172,4252986
4,339600,"[9, 10, 6, 4]",1374,929,219620,431056
4,297600,"[9, 10, 6, 1]",2395,1870,1200323,1747515
4,392600,"[9, 10, 6, 0]",2405,1982,1236765,1963171
4,410600,"[9, 10, 1, 0]",3530,2118,1655951,2241903
3,292600,"[9, 10, 0]",2040,1872,1190896,1751256
4,357600,"[9, 10, 1, 4]",2499,1973,1249623,1945378
4,452600,"[9, 10, 4, 0]",2509,2104,1288621,2212356
2,104600,"[9, 5]",738,712,140367,253116
5,457600,"[9, 10, 6, 1, 4]",2864,2025,1280318,2049300
3,194600,"[9, 5, 11]",903,849,153706,359976
4,294600,"[9, 5, 11, 2]",2192,1954,976858,1908081
5,394600,"[9, 5, 11, 2, 6]",2557,2066,1024466,2133145
5,454600,"[9, 5, 11, 2, 4]",2661,2122,1067144,2250381
4,294600,"[9, 5, 11, 6]",1268,1001,204350,500500
5,412600,"[9, 5, 11, 2, 1]",3682,3076,2051750,4729350
3,204600,"[9, 5, 2]",2027,1857,964723,1723296
4,312600,"[9, 5, 11, 1]",2393,2088,1243984,2178828
4,354600,"[9, 5, 11, 4]",1372,1112,254567,617716
5,454600,"[9, 5, 11, 6, 4]",1737,1202,297988,721801
4,407600,"[9, 5, 11, 0]",2403,2201,1271931,2421100
5,412600,"[9, 5, 11, 6, 1]",2758,2155,1279233,2320935
5,472600,"[9, 5, 11, 1, 4]",2862,2241,1327325,2509920
4,304600,"[9, 5, 2, 6]",2392,1976,1012548,1951300
3,204600,"[9, 5, 6]",1103,878,191256,385003
2,104600,"[9, 11]",464,447,57945,99681
3,222600,"[9, 5, 1]",2228,1990,1231923,1979055
4,322600,"[9, 5, 2, 1]",3517,3002,2040669,4504501
3,317600,"[9, 5, 0]",2238,2088,1258967,2178828
4,364600,"[9, 5, 2, 4]",2496,2078,1058155,2158003
3,264600,"[9, 5, 4]",1207,1047,244604,547581
4,417600,"[9, 5, 2, 0]",3527,2913,2022483,4241328
5,464600,"[9, 5, 2, 6, 4]",2861,2149,1099117,2308026
5,422600,"[9, 5, 2, 6, 1]",3882,3053,2073782,4658878
4,417600,"[9, 5, 6, 0]",2603,2203,1304861,2425503
4,364600,"[9, 5, 6, 4]",1572,1140,288149,649230
4,322600,"[9, 5, 6, 1]",2593,2066,1267377,2133145
3,204600,"[9, 11, 2]",1753,1620,884295,1311390
4,382600,"[9, 5, 1, 4]",2697,2191,1318265,2399145
5,482600,"[9, 5, 2, 1, 4]",3986,3124,2117091,4878126
4,435600,"[9, 5, 1, 0]",3728,2337,1723978,2729616
4,477600,"[9, 5, 4, 0]",2707,2343,1358313,2743653
5,482600,"[9, 5, 6, 1, 4]",3062,2240,1348864,2507680
4,304600,"[9, 11, 2, 6]",2118,1753,932536,1535628
4,322600,"[9, 11, 2, 1]",3243,2752,1959730,3785376
3,204600,"[9, 11, 6]",829,625,109252,195000
5,464600,"[9, 11, 2, 6, 4]",2587,1891,1017071,1786995
5,422600,"[9, 11, 2, 6, 1]",3608,2819,1993266,3971971
5,482600,"[9, 11, 2, 1, 4]",3712,2857,2034381,4079796
4,364600,"[9, 11, 2, 4]",2222,1808,975649,1633528
4,417600,"[9, 11, 2, 0]",3253,2669,1941861,3560446
4,364600,"[9, 11, 6, 4]",1298,857,204151,366796
4,322600,"[9, 11, 6, 1]",2319,1798,1184811,1615503
3,222600,"[9, 11, 1]",1954,1710,1148949,1461195
2,114600,"[9, 2]",1588,1516,872111,1148370
4,417600,"[9, 11, 6, 0]",2329,1941,1222665,1882770
5,482600,"[9, 11, 6, 1, 4]",2788,1956,1264595,1911990
3,264600,"[9, 11, 4]",933,748,160123,279378
3,317600,"[9, 11, 0]",1964,1817,1176360,1649836
2,114600,"[9, 6]",664,491,96103,120295
4,382600,"[9, 11, 1, 4]",2423,1894,1233539,1792671
3,214600,"[9, 2, 6]",1953,1656,920569,1370340
4,435600,"[9, 11, 1, 0]",3454,2058,1640953,2116653
3,232600,"[9, 2, 1]",3078,2672,1948602,3568456
3,274600,"[9, 2, 4]",2057,1759,966616,1546161
4,477600,"[9, 11, 4, 0]",2433,2049,1273746,2098176
3,327600,"[9, 2, 0]",3088,2581,1930016,3329490
4,332600,"[9, 2, 6, 1]",3443,2743,1982316,3760653
4,374600,"[9, 2, 6, 4]",2422,1845,1008155,1701090
3,232600,"[9, 6, 1]",2154,1701,1172903,1445850
4,427600,"[9, 2, 6, 0]",3453,2681,1973694,3592540
4,445600,"[9, 2, 1, 0]",4578,2785,2384527,3876720
4,392600,"[9, 2, 1, 4]",3547,2813,2026044,3955078
4,487600,"[9, 2, 4, 0]",3557,2762,2019834,3812941
5,492600,"[9, 2, 6, 1, 4]",3912,2864,2055252,4099816
4,392600,"[9, 6, 1, 4]",2623,1903,1255591,1809753
2,132600,"[9, 1]",1789,1604,1136836,1285606
3,274600,"[9, 6, 4]",1133,788,194263,310078
1,20000,[8],311,311,48205,48205
4,445600,"[9, 6, 1, 0]",3654,2044,1663313,2087946
2,174600,"[9, 4]",768,676,150111,228150
3,327600,"[9, 6, 0]",2164,1831,1209888,1675365
3,292600,"[9, 1, 4]",2258,1839,1224433,1690041
2,227600,"[9, 0]",1799,1694,1163341,1433971
3,345600,"[9, 1, 0]",3289,1959,1629026,1917861
4,487600,"[9, 6, 4, 0]",2633,2062,1303457,2124891
2,489600,"[9, 3]",936,790,236532,311655
3,387600,"[9, 4, 0]",2268,1988,1264004,1975078
2,85000,"[8, 10]",552,508,76179,128778
3,175000,"[8, 10, 5]",991,875,170772,382375
4,265000,"[8, 10, 5, 11]",1156,989,183823,488566
5,365000,"[8, 10, 5, 11, 2]",2445,1990,997140,1979055
4,275000,"[8, 10, 5, 2]",2280,1907,985236,1817371
5,383000,"[8, 10, 5, 11, 1]",2646,2257,1283607,2545896
5,365000,"[8, 10, 5, 11, 6]",1521,1204,246209,724206
5,425000,"[8, 10, 5, 11, 4]",1625,1191,279164,708645
6,465000,"[8, 10, 5, 11, 2, 6]",2810,2165,1056241,2342530
5,478000,"[8, 10, 5, 11, 0]",2656,2330,1303685,2713285
4,275000,"[8, 10, 5, 6]",1356,1110,233454,615495
6,483000,"[8, 10, 5, 11, 2, 1]",3935,3166,2081978,5010195
5,375000,"[8, 10, 5, 2, 6]",2645,2096,1044605,2195560
5,393000,"[8, 10, 5, 2, 1]",3770,3105,2071132,4818960
6,483000,"[8, 10, 5, 11, 6, 1]",3011,2320,1324394,2690040
5,435000,"[8, 10, 5, 2, 4]",2749,2105,1074597,2214460
5,393000,"[8, 10, 5, 6, 1]",2846,2251,1312856,2532375
5,488000,"[8, 10, 5, 2, 0]",3780,2969,2044868,4405996
6,493000,"[8, 10, 5, 2, 6, 1]",4135,3160,2109678,4991220
5,435000,"[8, 10, 5, 6, 4]",1825,1290,323908,831405
3,175000,"[8, 10, 11]",717,632,89285,199396
4,293000,"[8, 10, 5, 1]",2481,2178,1271828,2370753
4,335000,"[8, 10, 5, 4]",1460,1135,269384,643545
5,488000,"[8, 10, 5, 6, 0]",2856,2382,1346857,2835771
5,453000,"[8, 10, 5, 1, 4]",2950,2311,1352038,2669205
4,275000,"[8, 10, 11, 2]",2006,1690,905726,1427205
4,388000,"[8, 10, 5, 0]",2491,2237,1291005,2500966
4,275000,"[8, 10, 11, 6]",1082,876,152385,383250
5,375000,"[8, 10, 11, 2, 6]",2371,1886,965505,1777555
5,393000,"[8, 10, 11, 2, 1]",3496,2882,1991186,4151521
5,435000,"[8, 10, 11, 2, 4]",2475,1864,993059,1736316
5,488000,"[8, 10, 11, 2, 0]",3506,2746,1965167,3768885
6,493000,"[8, 10, 11, 2, 6, 1]",3861,2947,2030139,4340931
5,393000,"[8, 10, 11, 6, 1]",2572,2014,1231303,2027091
5,435000,"[8, 10, 11, 6, 4]",1551,1036,240900,536130
3,185000,"[8, 10, 2]",1841,1601,893773,1280800
4,293000,"[8, 10, 11, 1]",2207,1934,1189880,1869211
4,335000,"[8, 10, 11, 4]",1186,866,185887,374545
3,185000,"[8, 10, 6]",917,772,139575,297606
5,488000,"[8, 10, 11, 6, 0]",2582,2143,1265602,2295153
5,453000,"[8, 10, 11, 1, 4]",2676,2051,1268374,2102275
4,388000,"[8, 10, 11, 0]",2217,1990,1209336,1979055
4,285000,"[8, 10, 2, 6]",2206,1811,953820,1638955
4,303000,"[8, 10, 2, 1]",3331,2816,1980293,3963520
4,345000,"[8, 10, 2, 4]",2310,1816,984152,1648020
4,398000,"[8, 10, 2, 0]",3341,2671,1953549,3565785
5,445000,"[8, 10, 2, 6, 4]",2675,1954,1036403,1908081
4,303000,"[8, 10, 6, 1]",2407,1938,1219713,1876953
5,403000,"[8, 10, 2, 6, 1]",3696,2887,2019460,4165941
5,463000,"[8, 10, 2, 1, 4]",3800,2922,2053064,4267581
5,463000,"[8, 10, 6, 1, 4]",2876,2064,1295745,2129016
3,203000,"[8, 10, 1]",2042,1848,1178049,1706628
4,345000,"[8, 10, 6, 4]",1386,979,231234,478731
2,110000,"[8, 5]",750,714,143716,254541
3,245000,"[8, 10, 4]",1021,803,176058,322003
4,398000,"[8, 10, 6, 0]",2417,2057,1253157,2114596
3,298000,"[8, 10, 0]",2052,1888,1196601,1781328
4,363000,"[8, 10, 1, 4]",2511,2003,1259448,2005003
3,200000,"[8, 5, 11]",915,846,156938,357435
4,416000,"[8, 10, 1, 0]",3542,2174,1670034,2362051
4,458000,"[8, 10, 4, 0]",2521,2110,1291638,2224995
4,300000,"[8, 5, 11, 2]",2204,1890,972716,1785105
5,400000,"[8, 5, 11, 2, 6]",2569,2080,1032406,2162160
5,418000,"[8, 5, 11, 2, 1]",3694,3081,2058185,4744740
4,300000,"[8, 5, 11, 6]",1280,1084,219988,586986
5,460000,"[8, 5, 11, 2, 4]",2673,2065,1061166,2131080
4,318000,"[8, 5, 11, 1]",2405,2143,1257472,2295153
3,210000,"[8, 5, 2]",2039,1792,960647,1604736
5,418000,"[8, 5, 11, 6, 1]",2770,2221,1298878,2465310
5,460000,"[8, 5, 11, 6, 4]",1749,1240,309680,768180
4,413000,"[8, 5, 11, 0]",2415,2232,1278070,2489796
4,360000,"[8, 5, 11, 4]",1384,1081,254856,583740
4,310000,"[8, 5, 2, 6]",2404,1998,1020608,1995003
3,210000,"[8, 5, 6]",1115,975,207065,474825
5,478000,"[8, 5, 11, 1, 4]",2874,2262,1337246,2557191
4,328000,"[8, 5, 2, 1]",3529,3009,2047188,4525536
5,428000,"[8, 5, 2, 6, 1]",3894,3076,2086287,4729350
4,423000,"[8, 5, 2, 0]",3539,2888,2021472,4168828
4,370000,"[8, 5, 2, 4]",2508,2021,1052243,2041210
4,328000,"[8, 5, 6, 1]",2605,2141,1287187,2290870
5,470000,"[8, 5, 2, 6, 4]",2873,2152,1104293,2314476
3,228000,"[8, 5, 1]",2240,2051,1245537,2102275
5,488000,"[8, 5, 2, 1, 4]",3998,3126,2121129,4884375
3,270000,"[8, 5, 4]",1219,1022,245010,521731
2,110000,"[8, 11]",476,453,61482,102378
4,370000,"[8, 5, 6, 4]",1584,1187,299997,703891
4,423000,"[8, 5, 6, 0]",2615,2289,1321729,2618616
5,488000,"[8, 5, 6, 1, 4]",3074,2275,1364475,2586675
4,388000,"[8, 5, 1, 4]",2709,2217,1328309,2456436
3,323000,"[8, 5, 0]",2250,2123,1265220,2252503
4,441000,"[8, 5, 1, 0]",3740,2401,1738524,2881200
3,210000,"[8, 11, 2]",1765,1562,880428,1219141
4,483000,"[8, 5, 4, 0]",2719,2352,1361623,2764776
4,310000,"[8, 11, 2, 6]",2130,1778,940817,1579753
4,328000,"[8, 11, 2, 1]",3255,2769,1966519,3832296
5,428000,"[8, 11, 2, 6, 1]",3620,2850,2006043,4059825
5,470000,"[8, 11, 2, 6, 4]",2599,1898,1022461,1800253
3,210000,"[8, 11, 6]",841,726,125267,263175
4,370000,"[8, 11, 2, 4]",2234,1756,969933,1540890
4,423000,"[8, 11, 2, 0]",3265,2651,1941062,3512575
5,488000,"[8, 11, 2, 1, 4]",3724,2865,2038669,4102680
4,328000,"[8, 11, 6, 1]",2331,1885,1204890,1775670
3,228000,"[8, 11, 1]",1966,1784,1162827,1590436
2,120000,"[8, 2]",1600,1458,868310,1062153
4,370000,"[8, 11, 6, 4]",1310,910,216200,413595
4,423000,"[8, 11, 6, 0]",2341,2034,1239745,2067561
4,388000,"[8, 11, 1, 4]",2435,1929,1243829,1859556
3,270000,"[8, 11, 4]",945,726,160706,263175
5,488000,"[8, 11, 6, 1, 4]",2800,2001,1280461,2001000
3,323000,"[8, 11, 0]",1976,1857,1182804,1723296
3,220000,"[8, 2, 6]",1965,1690,928970,1427205
4,441000,"[8, 11, 1, 0]",3466,2136,1655764,2280180
4,483000,"[8, 11, 4, 0]",2445,2061,1277236,2122830
2,120000,"[8, 6]",676,607,112289,183921
4,380000,"[8, 2, 6, 4]",2434,1855,1013650,1719585
4,338000,"[8, 2, 6, 1]",3455,2780,1995216,3862810
3,238000,"[8, 2, 1]",3090,2692,1955475,3622086
3,280000,"[8, 2, 4]",2069,1707,960966,1456071
3,333000,"[8, 2, 0]",3100,2563,1929280,3283203
4,433000,"[8, 2, 6, 0]",3465,2714,1983337,3681541
3,238000,"[8, 6, 1]",2166,1798,1193147,1615503
4,398000,"[8, 2, 1, 4]",3559,2822,2030413,3980431
4,493000,"[8, 2, 4, 0]",3569,2746,2017243,3768885
4,451000,"[8, 2, 1, 0]",4590,2807,2392376,3938221
4,398000,"[8, 6, 1, 4]",2635,1953,1271607,1906128
4,451000,"[8, 6, 1, 0]",3666,2141,1683997,2290870
3,280000,"[8, 6, 4]",1145,850,206468,360825
2,138000,"[8, 1]",1801,1685,1150840,1418770
1,65000,[10],241,241,28920,28920
3,333000,"[8, 6, 0]",2176,1935,1227133,1871145
2,180000,"[8, 4]",780,660,150811,217470
3,298000,"[8, 1, 4]",2270,1879,1234846,1764381
3,351000,"[8, 1, 0]",3301,2044,1643962,2087946
2,495000,"[8, 3]",948,862,247116,371091
2,233000,"[8, 0]",1811,1739,1169899,1511191
4,493000,"[8, 6, 4, 0]",2645,2117,1316756,2239786
2,155000,"[10, 5]",680,636,124115,201930
3,393000,"[8, 4, 0]",2280,2005,1267608,2009010
3,245000,"[10, 5, 11]",845,771,137419,296835
4,345000,"[10, 5, 11, 2]",2134,1873,960426,1753128
3,255000,"[10, 5, 2]",1969,1780,948335,1583310
4,345000,"[10, 5, 11, 6]",1210,1044,202129,544446
4,363000,"[10, 5, 11, 1]",2335,2138,1243816,2284453
5,445000,"[10, 5, 11, 2, 6]",2499,2088,1021623,2178828
4,458000,"[10, 5, 11, 0]",2345,2177,1259828,2368576
5,463000,"[10, 5, 11, 2, 1]",3624,3113,2051072,4843828
4,405000,"[10, 5, 11, 4]",1314,1056,239547,557040
3,255000,"[10, 5, 6]",1045,931,189122,432915
5,463000,"[10, 5, 11, 6, 1]",2700,2233,1286549,2492028
4,355000,"[10, 5, 2, 6]",2334,2010,1009801,2019045
4,373000,"[10, 5, 2, 1]",3459,3045,2040060,4634490
4,415000,"[10, 5, 2, 4]",2438,2032,1043358,2063496
4,468000,"[10, 5, 2, 0]",3469,2884,2010169,4157286
5,473000,"[10, 5, 2, 6, 1]",3824,3118,2080328,4859403
4,415000,"[10, 5, 6, 4]",1514,1177,286037,692076
4,373000,"[10, 5, 6, 1]",2535,2153,1274795,2316628
4,468000,"[10, 5, 6, 0]",2545,2253,1304907,2536878
2,155000,"[10, 11]",406,387,42279,74691
3,273000,"[10, 5, 1]",2170,2046,1231820,2092035
3,315000,"[10, 5, 4]",1149,985,229535,484620
3,368000,"[10, 5, 0]",2180,2067,1246901,2135211
4,433000,"[10, 5, 1, 4]",2639,2226,1317935,2476425
3,255000,"[10, 11, 2]",1695,1556,868475,1209790
4,486000,"[10, 5, 1, 0]",3670,2381,1724794,2833390
3,255000,"[10, 11, 6]",771,692,107709,239086
4,355000,"[10, 11, 2, 6]",2060,1795,930356,1610115
4,415000,"[10, 11, 2, 4]",2164,1783,961504,1588653
4,373000,"[10, 11, 2, 1]",3185,2815,1959749,3960705
4,468000,"[10, 11, 2, 0]",3195,2651,1930112,3512575
5,473000,"[10, 11, 2, 6, 1]",3550,2899,2000429,4200651
4,373000,"[10, 11, 6, 1]",2261,1905,1192868,1813560
3,273000,"[10, 11, 1]",1896,1791,1149493,1602945
2,165000,"[10, 2]",1530,1456,856335,1059240
3,315000,"[10, 11, 4]",875,710,145724,251695
4,468000,"[10, 11, 6, 0]",2271,2005,1223302,2009010
