subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
8,355000,"[2, 6, 4, 8, 10, 1, 7, 12]",2433,757,246565,286146
7,280000,"[2, 6, 4, 8, 10, 1, 5]",2360,759,250396,287661
7,295000,"[2, 6, 4, 8, 10, 1, 12]",2144,757,238102,286146
7,310000,"[2, 6, 4, 8, 10, 1, 3]",2462,756,254462,285390
8,365000,"[2, 6, 4, 8, 10, 1, 5, 12]",2478,759,251814,287661
8,395000,"[2, 6, 4, 8, 10, 1, 12, 3]",2580,759,256053,287661
8,370000,"[2, 6, 4, 8, 10, 1, 7, 3]",2751,758,258926,286903
9,455000,"[2, 6, 4, 8, 10, 1, 7, 12, 3]",2869,759,260425,287661
8,365000,"[2, 6, 4, 8, 10, 7, 5, 12]",2299,756,234007,285390
8,380000,"[2, 6, 4, 8, 10, 1, 5, 3]",2796,761,265202,289180
9,465000,"[2, 6, 4, 8, 10, 1, 5, 12, 3]",2914,761,266325,289180
7,295000,"[2, 6, 4, 8, 10, 7, 12]",1965,752,216771,282376
9,465000,"[2, 6, 4, 8, 10, 7, 5, 12, 3]",2735,760,256626,288420
8,380000,"[2, 6, 4, 8, 10, 7, 5, 3]",2617,760,255152,288420
6,220000,"[2, 6, 4, 8, 10, 5]",1892,754,217486,283881
7,310000,"[2, 6, 4, 8, 10, 7, 3]",2283,755,242123,284635
6,250000,"[2, 6, 4, 8, 10, 3]",1994,753,233027,283128
7,305000,"[2, 6, 4, 8, 10, 5, 12]",2010,755,219530,284635
5,160000,"[2, 6, 4, 8, 1]",1824,749,230117,280126
6,235000,"[2, 6, 4, 8, 10, 12]",1676,749,199566,280126
8,395000,"[2, 6, 4, 8, 10, 7, 12, 3]",2401,758,244105,286903
6,220000,"[2, 6, 4, 8, 1, 7]",2113,753,239400,283128
7,335000,"[2, 6, 4, 8, 10, 12, 3]",2112,758,235122,286903
7,320000,"[2, 6, 4, 8, 10, 5, 3]",2328,760,247866,288420
8,405000,"[2, 6, 4, 8, 10, 5, 12, 3]",2446,760,249437,288420
7,290000,"[2, 6, 4, 8, 1, 7, 5]",2447,758,254256,286903
8,375000,"[2, 6, 4, 8, 1, 7, 5, 12]",2565,759,255752,287661
7,305000,"[2, 6, 4, 8, 1, 7, 12]",2231,755,241479,284635
6,230000,"[2, 6, 4, 8, 1, 5]",2158,758,246774,286903
9,475000,"[2, 6, 4, 8, 1, 7, 5, 12, 3]",3001,761,267750,289180
8,405000,"[2, 6, 4, 8, 1, 7, 12, 3]",2667,758,256730,286903
7,320000,"[2, 6, 4, 8, 1, 7, 3]",2549,756,254937,285390
7,315000,"[2, 6, 4, 8, 1, 5, 12]",2276,759,248411,287661
8,390000,"[2, 6, 4, 8, 1, 7, 5, 3]",2883,760,266527,288420
5,160000,"[2, 6, 4, 8, 7]",1645,742,206954,274911
7,330000,"[2, 6, 4, 8, 1, 5, 3]",2594,760,262840,288420
8,415000,"[2, 6, 4, 8, 1, 5, 12, 3]",2712,761,264155,289180
7,345000,"[2, 6, 4, 8, 7, 12, 3]",2199,757,239336,286146
6,230000,"[2, 6, 4, 8, 7, 5]",1979,754,227422,283881
6,245000,"[2, 6, 4, 8, 1, 12]",1942,753,232355,283128
6,260000,"[2, 6, 4, 8, 1, 3]",2260,753,250009,283128
7,345000,"[2, 6, 4, 8, 1, 12, 3]",2378,757,251912,286146
7,315000,"[2, 6, 4, 8, 7, 5, 12]",2097,755,229545,284635
6,260000,"[2, 6, 4, 8, 7, 3]",2081,753,237035,283128
7,330000,"[2, 6, 4, 8, 7, 5, 3]",2415,759,252272,287661
5,185000,"[2, 6, 4, 8, 12]",1474,734,191505,269011
6,255000,"[2, 6, 4, 8, 5, 12]",1808,753,214305,283128
6,245000,"[2, 6, 4, 8, 7, 12]",1763,747,209720,278631
5,170000,"[2, 6, 4, 8, 5]",1690,750,212004,280875
8,415000,"[2, 6, 4, 8, 7, 5, 12, 3]",2533,760,253946,288420
4,105000,"[2, 6, 4, 9]",1313,726,186030,263175
6,270000,"[2, 6, 4, 8, 5, 3]",2126,759,244504,287661
7,355000,"[2, 6, 4, 8, 5, 12, 3]",2244,760,246292,288420
5,200000,"[2, 6, 4, 8, 3]",1792,749,227253,280126
5,155000,"[2, 6, 4, 9, 10]",1515,741,194555,274170
6,285000,"[2, 6, 4, 8, 12, 3]",1910,756,229686,285390
8,375000,"[2, 6, 4, 9, 10, 1, 7, 3]",2708,759,258154,287661
6,215000,"[2, 6, 4, 9, 10, 1]",1983,752,233477,282376
7,275000,"[2, 6, 4, 9, 10, 1, 7]",2272,756,242762,285390
8,345000,"[2, 6, 4, 9, 10, 1, 7, 5]",2606,759,255438,287661
8,360000,"[2, 6, 4, 9, 10, 1, 7, 12]",2390,757,244463,286146
6,215000,"[2, 6, 4, 9, 10, 7]",1804,749,212735,280126
7,285000,"[2, 6, 4, 9, 10, 1, 5]",2317,758,247795,286903
10,530000,"[2, 6, 4, 9, 10, 1, 7, 5, 12, 3]",3160,761,268799,289180
9,430000,"[2, 6, 4, 9, 10, 1, 7, 5, 12]",2724,759,256697,287661
8,370000,"[2, 6, 4, 9, 10, 1, 5, 12]",2435,759,249179,287661
7,300000,"[2, 6, 4, 9, 10, 1, 12]",2101,757,235319,286146
6,225000,"[2, 6, 4, 9, 1, 7]",2070,754,237262,283881
9,445000,"[2, 6, 4, 9, 10, 1, 7, 5, 3]",3042,761,267803,289180
8,385000,"[2, 6, 4, 9, 10, 1, 5, 3]",2753,761,264061,289180
7,315000,"[2, 6, 4, 9, 10, 1, 3]",2419,757,253306,286146
7,285000,"[2, 6, 4, 9, 10, 7, 5]",2138,756,230423,285390
9,460000,"[2, 6, 4, 9, 10, 1, 7, 12, 3]",2826,760,259580,288420
8,400000,"[2, 6, 4, 9, 10, 1, 12, 3]",2537,760,254824,288420
6,225000,"[2, 6, 4, 9, 10, 5]",1849,751,215001,281625
9,470000,"[2, 6, 4, 9, 10, 1, 5, 12, 3]",2871,761,265133,289180
7,300000,"[2, 6, 4, 9, 10, 7, 12]",1922,751,215057,281625
8,370000,"[2, 6, 4, 9, 10, 7, 5, 12]",2256,756,232246,285390
7,315000,"[2, 6, 4, 9, 10, 7, 3]",2240,757,241631,286146
8,385000,"[2, 6, 4, 9, 10, 7, 5, 3]",2574,760,254527,288420
7,310000,"[2, 6, 4, 9, 10, 5, 12]",1967,754,216985,283881
8,410000,"[2, 6, 4, 9, 10, 5, 12, 3]",2403,760,248323,288420
8,400000,"[2, 6, 4, 9, 10, 7, 12, 3]",2358,759,243512,287661
9,470000,"[2, 6, 4, 9, 10, 7, 5, 12, 3]",2692,760,255924,288420
6,255000,"[2, 6, 4, 9, 10, 3]",1951,755,232108,284635
5,165000,"[2, 6, 4, 9, 1]",1781,749,227297,280126
7,325000,"[2, 6, 4, 9, 10, 5, 3]",2285,760,246829,288420
7,335000,"[2, 6, 4, 9, 1, 5, 3]",2551,761,261655,289180
6,240000,"[2, 6, 4, 9, 10, 12]",1633,749,197054,280126
7,340000,"[2, 6, 4, 9, 10, 12, 3]",2069,759,234102,287661
7,295000,"[2, 6, 4, 9, 1, 7, 5]",2404,759,252229,287661
7,320000,"[2, 6, 4, 9, 1, 5, 12]",2233,759,245685,287661
5,165000,"[2, 6, 4, 10, 1]",1781,745,226824,277140
6,235000,"[2, 6, 4, 9, 1, 5]",2115,758,244089,286903
6,250000,"[2, 6, 4, 9, 1, 12]",1899,754,229467,283881
8,380000,"[2, 6, 4, 9, 1, 7, 5, 12]",2522,759,253681,287661
5,165000,"[2, 6, 4, 9, 7]",1602,746,205239,277885
8,395000,"[2, 6, 4, 9, 1, 7, 5, 3]",2840,761,265700,289180
8,410000,"[2, 6, 4, 9, 1, 7, 12, 3]",2624,759,255812,287661
9,480000,"[2, 6, 4, 9, 1, 7, 5, 12, 3]",2958,761,266865,289180
7,350000,"[2, 6, 4, 9, 1, 12, 3]",2335,758,250612,286903
8,420000,"[2, 6, 4, 9, 1, 5, 12, 3]",2669,761,262912,289180
6,265000,"[2, 6, 4, 9, 1, 3]",2217,755,248794,284635
7,310000,"[2, 6, 4, 9, 1, 7, 12]",2188,755,239270,284635
5,175000,"[2, 6, 4, 9, 5]",1647,749,209446,280126
4,105000,"[2, 6, 4, 10]",1313,722,184001,260281
5,190000,"[2, 6, 4, 9, 12]",1431,737,188896,271216
6,235000,"[2, 6, 4, 9, 7, 5]",1936,756,225649,285390
6,250000,"[2, 6, 4, 9, 7, 12]",1720,749,207906,280126
6,265000,"[2, 6, 4, 9, 7, 3]",2038,756,236481,285390
6,275000,"[2, 6, 4, 9, 5, 3]",2083,760,243427,288420
7,320000,"[2, 6, 4, 9, 7, 5, 12]",2054,756,227702,285390
6,260000,"[2, 6, 4, 9, 5, 12]",1765,753,211680,283128
7,325000,"[2, 6, 4, 9, 1, 7, 3]",2506,758,254104,286903
7,335000,"[2, 6, 4, 9, 7, 5, 3]",2372,760,251605,288420
7,350000,"[2, 6, 4, 9, 7, 12, 3]",2156,758,238669,286903
7,360000,"[2, 6, 4, 9, 5, 12, 3]",2201,760,245131,288420
8,420000,"[2, 6, 4, 9, 7, 5, 12, 3]",2490,760,253195,288420
8,395000,"[2, 6, 4, 10, 1, 7, 5, 3]",2840,760,264149,288420
6,225000,"[2, 6, 4, 10, 1, 7]",2070,750,236596,280875
5,205000,"[2, 6, 4, 9, 3]",1749,751,226275,281625
6,290000,"[2, 6, 4, 9, 12, 3]",1867,756,228595,285390
7,295000,"[2, 6, 4, 10, 1, 7, 5]",2404,758,250642,286903
5,205000,"[2, 6, 4, 10, 3]",1749,746,224143,277885
8,380000,"[2, 6, 4, 10, 1, 7, 5, 12]",2522,758,252038,286903
7,320000,"[2, 6, 4, 10, 1, 5, 12]",2233,757,244095,286146
6,235000,"[2, 6, 4, 10, 1, 5]",2115,756,242574,285390
9,480000,"[2, 6, 4, 10, 1, 7, 5, 12, 3]",2958,760,265273,288420
7,325000,"[2, 6, 4, 10, 1, 7, 3]",2506,754,253323,283881
8,420000,"[2, 6, 4, 10, 1, 5, 12, 3]",2669,759,261291,287661
6,250000,"[2, 6, 4, 10, 1, 12]",1899,752,228838,282376
7,310000,"[2, 6, 4, 10, 1, 7, 12]",2188,753,238469,283128
5,165000,"[2, 6, 4, 10, 7]",1602,736,203037,270480
7,335000,"[2, 6, 4, 10, 1, 5, 3]",2551,759,260091,287661
8,410000,"[2, 6, 4, 10, 1, 7, 12, 3]",2624,757,254912,286146
5,175000,"[2, 6, 4, 10, 5]",1647,742,206252,274911
6,265000,"[2, 6, 4, 10, 1, 3]",2217,751,248110,281625
7,350000,"[2, 6, 4, 10, 1, 12, 3]",2335,756,249791,285390
4,115000,"[2, 6, 4, 1]",1579,736,220317,270480
7,350000,"[2, 6, 4, 10, 7, 12, 3]",2156,755,236435,284635
6,235000,"[2, 6, 4, 10, 7, 5]",1936,751,222449,281625
5,190000,"[2, 6, 4, 10, 12]",1431,734,186722,269011
6,290000,"[2, 6, 4, 10, 12, 3]",1867,754,226348,283881
6,250000,"[2, 6, 4, 10, 7, 12]",1720,742,205581,274911
6,265000,"[2, 6, 4, 10, 7, 3]",2038,749,234343,280126
6,245000,"[2, 6, 4, 1, 7, 5]",2202,756,247231,285390
6,260000,"[2, 6, 4, 10, 5, 12]",1765,746,208421,277885
7,335000,"[2, 6, 4, 10, 7, 5, 3]",2372,757,248701,286146
8,430000,"[2, 6, 4, 1, 7, 5, 12, 3]",2756,760,263176,288420
6,275000,"[2, 6, 4, 10, 5, 3]",2083,756,240393,285390
7,320000,"[2, 6, 4, 10, 7, 5, 12]",2054,752,224457,282376
5,175000,"[2, 6, 4, 1, 7]",1868,743,230784,275653
7,360000,"[2, 6, 4, 10, 5, 12, 3]",2201,757,242061,286146
7,330000,"[2, 6, 4, 1, 7, 5, 12]",2320,757,248828,286146
8,420000,"[2, 6, 4, 10, 7, 5, 12, 3]",2490,758,250272,286903
6,260000,"[2, 6, 4, 1, 7, 12]",1986,748,232978,279378
7,345000,"[2, 6, 4, 1, 7, 5, 3]",2638,759,261875,287661
6,275000,"[2, 6, 4, 1, 7, 3]",2304,750,249001,280875
7,360000,"[2, 6, 4, 1, 7, 12, 3]",2422,755,250886,284635
6,285000,"[2, 6, 4, 1, 5, 3]",2349,758,257501,286903
4,115000,"[2, 6, 4, 7]",1400,724,195185,261726
6,300000,"[2, 6, 4, 1, 12, 3]",2133,753,245307,283128
5,185000,"[2, 6, 4, 1, 5]",1913,754,238652,283881
5,215000,"[2, 6, 4, 1, 3]",2015,746,243312,277885
4,155000,"[2, 6, 4, 3]",1547,738,217988,271953
7,370000,"[2, 6, 4, 1, 5, 12, 3]",2467,759,258894,287661
6,270000,"[2, 6, 4, 1, 5, 12]",2031,756,240393,285390
5,200000,"[2, 6, 4, 1, 12]",1697,745,222673,277140
5,210000,"[2, 6, 4, 5, 12]",1563,741,202865,274170
6,285000,"[2, 6, 4, 7, 5, 3]",2170,756,245576,285390
3,55000,"[2, 6, 11]",947,645,144073,207690
4,100000,"[2, 6, 11, 8]",1192,691,162746,238395
4,125000,"[2, 6, 4, 5]",1445,735,200438,269745
4,140000,"[2, 6, 4, 12]",1229,713,178205,253828
5,185000,"[2, 6, 4, 7, 5]",1734,747,217432,278631
5,200000,"[2, 6, 4, 7, 12]",1518,733,198088,268278
5,225000,"[2, 6, 4, 5, 3]",1881,754,236773,283881
5,215000,"[2, 6, 4, 7, 3]",1836,745,228887,277140
6,270000,"[2, 6, 4, 7, 5, 12]",1852,749,219678,280126
5,240000,"[2, 6, 4, 12, 3]",1665,749,220533,280126
7,260000,"[2, 6, 11, 8, 9, 10, 1]",2064,755,229332,284635
5,150000,"[2, 6, 11, 8, 9]",1394,718,173777,257403
6,300000,"[2, 6, 4, 7, 12, 3]",1954,753,231300,283128
6,310000,"[2, 6, 4, 5, 12, 3]",1999,756,238659,285390
7,370000,"[2, 6, 4, 7, 5, 12, 3]",2288,758,247348,286903
6,200000,"[2, 6, 11, 8, 9, 10]",1596,741,183357,274170
8,320000,"[2, 6, 11, 8, 9, 10, 1, 7]",2353,756,239631,285390
9,390000,"[2, 6, 11, 8, 9, 10, 1, 7, 5]",2687,758,253069,286903
10,475000,"[2, 6, 11, 8, 9, 10, 1, 7, 5, 12]",2805,758,254321,286903
9,405000,"[2, 6, 11, 8, 9, 10, 1, 7, 12]",2471,757,241295,286146
8,330000,"[2, 6, 11, 8, 9, 10, 1, 5]",2398,758,244643,286903
11,575000,"[2, 6, 11, 8, 9, 10, 1, 7, 5, 12, 3]",3241,761,267802,289180
10,505000,"[2, 6, 11, 8, 9, 10, 1, 7, 12, 3]",2907,760,258123,288420
9,420000,"[2, 6, 11, 8, 9, 10, 1, 7, 3]",2789,759,256766,287661
9,415000,"[2, 6, 11, 8, 9, 10, 1, 5, 12]",2516,758,246013,286903
10,490000,"[2, 6, 11, 8, 9, 10, 1, 7, 5, 3]",3123,761,266845,289180
7,260000,"[2, 6, 11, 8, 9, 10, 7]",1885,750,204498,280875
8,345000,"[2, 6, 11, 8, 9, 10, 1, 12]",2182,757,231130,286146
8,360000,"[2, 6, 11, 8, 9, 10, 1, 3]",2500,758,251735,286903
8,330000,"[2, 6, 11, 8, 9, 10, 7, 5]",2219,753,223363,283128
10,515000,"[2, 6, 11, 8, 9, 10, 1, 5, 12, 3]",2952,761,264079,289180
9,430000,"[2, 6, 11, 8, 9, 10, 1, 5, 3]",2834,761,263049,289180
9,445000,"[2, 6, 11, 8, 9, 10, 1, 12, 3]",2618,760,253181,288420
8,345000,"[2, 6, 11, 8, 9, 10, 7, 12]",2003,752,206825,282376
9,415000,"[2, 6, 11, 8, 9, 10, 7, 5, 12]",2337,753,225222,283128
6,210000,"[2, 6, 11, 8, 9, 1]",1862,751,222420,281625
7,270000,"[2, 6, 11, 8, 9, 10, 5]",1930,752,205356,282376
7,285000,"[2, 6, 11, 8, 9, 10, 12]",1714,745,185853,277140
7,300000,"[2, 6, 11, 8, 9, 10, 3]",2032,754,227312,283881
8,360000,"[2, 6, 11, 8, 9, 10, 7, 3]",2321,755,238034,284635
8,370000,"[2, 6, 11, 8, 9, 10, 5, 3]",2366,758,242997,286903
9,430000,"[2, 6, 11, 8, 9, 10, 7, 5, 3]",2655,758,251641,286903
8,355000,"[2, 6, 11, 8, 9, 10, 5, 12]",2048,753,207368,283128
8,385000,"[2, 6, 11, 8, 9, 10, 12, 3]",2150,757,229230,286146
10,515000,"[2, 6, 11, 8, 9, 10, 7, 5, 12, 3]",2773,758,252997,286903
9,455000,"[2, 6, 11, 8, 9, 10, 5, 12, 3]",2484,758,244446,286903
9,445000,"[2, 6, 11, 8, 9, 10, 7, 12, 3]",2439,757,239843,286146
7,270000,"[2, 6, 11, 8, 9, 1, 7]",2151,753,233442,283128
8,340000,"[2, 6, 11, 8, 9, 1, 7, 5]",2485,758,249443,286903
9,425000,"[2, 6, 11, 8, 9, 1, 7, 5, 12]",2603,758,250898,286903
7,280000,"[2, 6, 11, 8, 9, 1, 5]",2196,758,240486,286903
8,355000,"[2, 6, 11, 8, 9, 1, 7, 12]",2269,755,235427,284635
9,440000,"[2, 6, 11, 8, 9, 1, 7, 5, 3]",2921,761,264427,289180
8,365000,"[2, 6, 11, 8, 9, 1, 5, 12]",2314,758,242078,286903
8,370000,"[2, 6, 11, 8, 9, 1, 7, 3]",2587,756,252145,285390
6,210000,"[2, 6, 11, 8, 9, 7]",1683,741,196009,274170
10,525000,"[2, 6, 11, 8, 9, 1, 7, 5, 12, 3]",3039,761,265563,289180
9,455000,"[2, 6, 11, 8, 9, 1, 7, 12, 3]",2705,758,253798,286903
7,310000,"[2, 6, 11, 8, 9, 1, 3]",2298,754,246617,283881
7,295000,"[2, 6, 11, 8, 9, 1, 12]",1980,754,224560,283881
7,280000,"[2, 6, 11, 8, 9, 7, 5]",2017,751,217916,281625
9,465000,"[2, 6, 11, 8, 9, 1, 5, 12, 3]",2750,761,261527,289180
8,380000,"[2, 6, 11, 8, 9, 1, 5, 3]",2632,761,260302,289180
8,395000,"[2, 6, 11, 8, 9, 1, 12, 3]",2416,757,248377,286146
8,365000,"[2, 6, 11, 8, 9, 7, 5, 12]",2135,753,220016,283128
6,220000,"[2, 6, 11, 8, 9, 5]",1728,747,199076,278631
7,295000,"[2, 6, 11, 8, 9, 7, 12]",1801,747,198696,278631
5,150000,"[2, 6, 11, 8, 10]",1394,724,172729,261726
7,305000,"[2, 6, 11, 8, 9, 5, 12]",1846,751,201349,281625
6,210000,"[2, 6, 11, 8, 10, 1]",1862,750,222696,280875
7,310000,"[2, 6, 11, 8, 9, 7, 3]",2119,752,232073,282376
6,235000,"[2, 6, 11, 8, 9, 12]",1512,728,176655,264628
8,380000,"[2, 6, 11, 8, 9, 7, 5, 3]",2453,758,248209,286903
8,395000,"[2, 6, 11, 8, 9, 7, 12, 3]",2237,755,234203,284635
7,320000,"[2, 6, 11, 8, 9, 5, 3]",2164,758,239042,286903
9,465000,"[2, 6, 11, 8, 9, 7, 5, 12, 3]",2571,758,249768,286903
6,250000,"[2, 6, 11, 8, 9, 3]",1830,747,220615,278631
7,335000,"[2, 6, 11, 8, 9, 12, 3]",1948,752,222873,282376
8,405000,"[2, 6, 11, 8, 9, 5, 12, 3]",2282,758,240711,286903
9,425000,"[2, 6, 11, 8, 10, 1, 7, 5, 12]",2603,757,249889,286146
7,270000,"[2, 6, 11, 8, 10, 1, 7]",2151,753,233522,283128
8,340000,"[2, 6, 11, 8, 10, 1, 7, 5]",2485,757,248514,286146
7,310000,"[2, 6, 11, 8, 10, 1, 3]",2298,755,246597,284635
8,370000,"[2, 6, 11, 8, 10, 1, 7, 3]",2587,756,252017,285390
8,355000,"[2, 6, 11, 8, 10, 1, 7, 12]",2269,754,235339,283881
10,525000,"[2, 6, 11, 8, 10, 1, 7, 5, 12, 3]",3039,760,264503,288420
9,455000,"[2, 6, 11, 8, 10, 1, 7, 12, 3]",2705,757,253517,286146
7,295000,"[2, 6, 11, 8, 10, 1, 12]",1980,752,224647,282376
7,280000,"[2, 6, 11, 8, 10, 1, 5]",2196,757,239633,286146
9,465000,"[2, 6, 11, 8, 10, 1, 5, 12, 3]",2750,760,260449,288420
8,365000,"[2, 6, 11, 8, 10, 1, 5, 12]",2314,757,241126,286146
9,440000,"[2, 6, 11, 8, 10, 1, 7, 5, 3]",2921,760,263433,288420
6,210000,"[2, 6, 11, 8, 10, 7]",1683,741,194763,274170
8,380000,"[2, 6, 11, 8, 10, 1, 5, 3]",2632,760,259306,288420
7,280000,"[2, 6, 11, 8, 10, 7, 5]",2017,751,215576,281625
8,395000,"[2, 6, 11, 8, 10, 1, 12, 3]",2416,757,248186,286146
8,365000,"[2, 6, 11, 8, 10, 7, 5, 12]",2135,752,217599,282376
5,160000,"[2, 6, 11, 8, 1]",1660,741,215429,274170
6,235000,"[2, 6, 11, 8, 10, 12]",1512,729,175421,265356
6,220000,"[2, 6, 11, 8, 10, 5]",1728,747,196767,278631
6,250000,"[2, 6, 11, 8, 10, 3]",1830,750,219388,280875
7,295000,"[2, 6, 11, 8, 10, 7, 12]",1801,744,197286,276396
8,395000,"[2, 6, 11, 8, 10, 7, 12, 3]",2237,754,232799,283881
9,465000,"[2, 6, 11, 8, 10, 7, 5, 12, 3]",2571,757,247577,286146
6,220000,"[2, 6, 11, 8, 1, 7]",1949,748,226994,279378
7,310000,"[2, 6, 11, 8, 10, 7, 3]",2119,752,230806,282376
7,335000,"[2, 6, 11, 8, 10, 12, 3]",1948,753,221490,283128
8,380000,"[2, 6, 11, 8, 10, 7, 5, 3]",2453,757,246069,286146
7,305000,"[2, 6, 11, 8, 10, 5, 12]",1846,749,198943,280126
8,405000,"[2, 6, 11, 8, 10, 5, 12, 3]",2282,757,238406,286146
7,320000,"[2, 6, 11, 8, 10, 5, 3]",2164,757,236805,286146
7,290000,"[2, 6, 11, 8, 1, 7, 5]",2283,756,244668,285390
8,375000,"[2, 6, 11, 8, 1, 7, 5, 12]",2401,757,246254,286146
6,230000,"[2, 6, 11, 8, 1, 5]",1994,755,235241,284635
7,315000,"[2, 6, 11, 8, 1, 5, 12]",2112,756,236964,285390
9,475000,"[2, 6, 11, 8, 1, 7, 5, 12, 3]",2837,760,262082,288420
7,305000,"[2, 6, 11, 8, 1, 7, 12]",2067,752,229146,282376
5,160000,"[2, 6, 11, 8, 7]",1481,725,185889,262450
7,320000,"[2, 6, 11, 8, 1, 7, 3]",2385,751,247096,281625
8,390000,"[2, 6, 11, 8, 1, 7, 5, 3]",2719,759,260825,287661
6,245000,"[2, 6, 11, 8, 1, 12]",1778,746,217736,277885
8,405000,"[2, 6, 11, 8, 1, 7, 12, 3]",2503,755,248906,284635
7,330000,"[2, 6, 11, 8, 1, 5, 3]",2430,759,256355,287661
7,345000,"[2, 6, 11, 8, 1, 12, 3]",2214,753,243081,283128
8,415000,"[2, 6, 11, 8, 1, 5, 12, 3]",2548,760,257701,288420
6,260000,"[2, 6, 11, 8, 1, 3]",2096,748,241164,279378
6,230000,"[2, 6, 11, 8, 7, 5]",1815,746,209866,277885
7,315000,"[2, 6, 11, 8, 7, 5, 12]",1933,750,212138,280875
6,245000,"[2, 6, 11, 8, 7, 12]",1599,734,188786,269011
5,170000,"[2, 6, 11, 8, 5]",1526,738,190207,271953
4,105000,"[2, 6, 11, 9]",1149,685,156377,234270
8,415000,"[2, 6, 11, 8, 7, 5, 12, 3]",2369,756,244132,285390
5,200000,"[2, 6, 11, 8, 3]",1628,738,212338,271953
5,185000,"[2, 6, 11, 8, 12]",1310,704,165834,247456
6,255000,"[2, 6, 11, 8, 5, 12]",1644,744,192652,276396
6,270000,"[2, 6, 11, 8, 5, 3]",1962,755,232610,284635
6,260000,"[2, 6, 11, 8, 7, 3]",1917,745,224509,277140
7,330000,"[2, 6, 11, 8, 7, 5, 3]",2251,755,242413,284635
6,285000,"[2, 6, 11, 8, 12, 3]",1746,745,214794,277140
6,215000,"[2, 6, 11, 9, 10, 1]",1819,744,217123,276396
7,345000,"[2, 6, 11, 8, 7, 12, 3]",2035,750,226837,280875
7,355000,"[2, 6, 11, 8, 5, 12, 3]",2080,756,234439,285390
7,275000,"[2, 6, 11, 9, 10, 1, 7]",2108,753,229256,283128
5,155000,"[2, 6, 11, 9, 10]",1351,712,166452,253116
8,345000,"[2, 6, 11, 9, 10, 1, 7, 5]",2442,755,244302,284635
6,215000,"[2, 6, 11, 9, 10, 7]",1640,742,190104,274911
7,285000,"[2, 6, 11, 9, 10, 1, 5]",2153,754,234173,283881
9,430000,"[2, 6, 11, 9, 10, 1, 7, 5, 12]",2560,755,245648,284635
8,360000,"[2, 6, 11, 9, 10, 1, 7, 12]",2226,754,231024,283881
7,300000,"[2, 6, 11, 9, 10, 1, 12]",1937,747,219028,278631
8,370000,"[2, 6, 11, 9, 10, 1, 5, 12]",2271,754,235640,283881
8,375000,"[2, 6, 11, 9, 10, 1, 7, 3]",2544,757,250209,286146
9,460000,"[2, 6, 11, 9, 10, 1, 7, 12, 3]",2662,758,251635,286903
8,385000,"[2, 6, 11, 9, 10, 1, 5, 3]",2589,759,256757,287661
10,530000,"[2, 6, 11, 9, 10, 1, 7, 5, 12, 3]",2996,759,262539,287661
9,470000,"[2, 6, 11, 9, 10, 1, 5, 12, 3]",2707,759,257846,287661
7,315000,"[2, 6, 11, 9, 10, 1, 3]",2255,756,244105,285390
7,285000,"[2, 6, 11, 9, 10, 7, 5]",1974,747,210764,278631
9,445000,"[2, 6, 11, 9, 10, 1, 7, 5, 3]",2878,759,261523,287661
8,400000,"[2, 6, 11, 9, 10, 1, 12, 3]",2373,758,245620,286903
6,225000,"[2, 6, 11, 9, 10, 5]",1685,734,190386,269011
7,300000,"[2, 6, 11, 9, 10, 7, 12]",1758,746,192559,277885
8,370000,"[2, 6, 11, 9, 10, 7, 5, 12]",2092,749,212741,280126
7,315000,"[2, 6, 11, 9, 10, 7, 3]",2076,753,228735,283128
6,240000,"[2, 6, 11, 9, 10, 12]",1469,720,169079,258840
5,165000,"[2, 6, 11, 9, 1]",1617,738,209755,271953
7,310000,"[2, 6, 11, 9, 10, 5, 12]",1803,738,192519,271953
8,385000,"[2, 6, 11, 9, 10, 7, 5, 3]",2410,756,243746,285390
9,470000,"[2, 6, 11, 9, 10, 7, 5, 12, 3]",2528,756,245182,285390
6,255000,"[2, 6, 11, 9, 10, 3]",1787,750,216429,280875
8,400000,"[2, 6, 11, 9, 10, 7, 12, 3]",2194,755,230634,284635
7,325000,"[2, 6, 11, 9, 10, 5, 3]",2121,756,233630,285390
7,340000,"[2, 6, 11, 9, 10, 12, 3]",1905,753,218437,283128
6,225000,"[2, 6, 11, 9, 1, 7]",1906,749,222625,280126
8,410000,"[2, 6, 11, 9, 10, 5, 12, 3]",2239,756,235159,285390
6,265000,"[2, 6, 11, 9, 1, 3]",2053,752,238617,282376
6,250000,"[2, 6, 11, 9, 1, 12]",1735,742,212004,274911
6,235000,"[2, 6, 11, 9, 1, 5]",1951,753,229683,283128
8,410000,"[2, 6, 11, 9, 1, 7, 12, 3]",2460,756,246955,285390
7,310000,"[2, 6, 11, 9, 1, 7, 12]",2024,751,224716,281625
9,480000,"[2, 6, 11, 9, 1, 7, 5, 12, 3]",2794,759,260064,287661
8,380000,"[2, 6, 11, 9, 1, 7, 5, 12]",2358,755,241907,284635
7,295000,"[2, 6, 11, 9, 1, 7, 5]",2240,755,240357,284635
5,165000,"[2, 6, 11, 9, 7]",1438,731,181135,266815
7,335000,"[2, 6, 11, 9, 1, 5, 3]",2387,759,253760,287661
7,320000,"[2, 6, 11, 9, 1, 5, 12]",2069,753,231373,283128
8,395000,"[2, 6, 11, 9, 1, 7, 5, 3]",2676,759,258868,287661
