subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
5,42569,"[9, 4, 8, 11, 1]",3341,2523,1328105,3181503
6,52569,"[9, 4, 8, 11, 0, 7]",4396,3075,2283260,4726275
7,62569,"[9, 4, 8, 11, 0, 3, 10]",5234,3157,2493079,4981746
6,52569,"[9, 4, 8, 11, 0, 10]",4331,2964,2250209,4391166
7,62569,"[9, 4, 8, 11, 0, 7, 10]",4812,3177,2350929,5045076
6,52569,"[9, 4, 8, 11, 1, 3]",4244,2792,1660474,3896236
5,42569,"[9, 4, 8, 11, 3]",2962,2174,915185,2362051
4,32605,"[9, 4, 8, 0]",3549,2657,2123389,3528496
6,52569,"[9, 4, 8, 11, 1, 7]",3822,2659,1401139,3533811
8,72569,"[9, 4, 8, 11, 0, 3, 7, 10]",5715,3315,2590814,5492955
5,42569,"[9, 4, 8, 11, 10]",2475,1847,609935,1704781
5,42569,"[9, 4, 8, 11, 7]",2540,2009,647122,2017036
6,52569,"[9, 4, 8, 11, 3, 7]",3443,2483,1025936,3081403
6,52569,"[9, 4, 8, 11, 1, 10]",3757,2677,1401534,3581826
7,62569,"[9, 4, 8, 11, 1, 3, 7]",4725,2890,1731090,4174605
7,62569,"[9, 4, 8, 11, 1, 3, 10]",4660,2906,1731204,4220965
5,42605,"[9, 4, 8, 0, 1]",4831,3144,2745654,4940796
7,62569,"[9, 4, 8, 11, 1, 7, 10]",4238,2797,1474279,3910206
6,52569,"[9, 4, 8, 11, 3, 10]",3378,2344,989118,2745996
6,52569,"[9, 4, 8, 11, 7, 10]",2956,2208,723520,2436528
8,72569,"[9, 4, 8, 11, 1, 3, 7, 10]",5141,2991,1801534,4471545
7,62569,"[9, 4, 8, 11, 3, 7, 10]",3859,2631,1099547,3459765
6,52605,"[9, 4, 8, 0, 1, 3]",5734,3259,2955942,5308911
7,62605,"[9, 4, 8, 0, 1, 3, 7]",6215,3338,3019042,5569453
5,42605,"[9, 4, 8, 0, 3]",4452,2888,2368922,4168828
8,72605,"[9, 4, 8, 0, 1, 3, 7, 10]",6631,3410,3081767,5812345
6,52605,"[9, 4, 8, 0, 1, 7]",5312,3242,2811001,5253661
6,52605,"[9, 4, 8, 0, 1, 10]",5247,3242,2811013,5253661
7,62605,"[9, 4, 8, 0, 1, 3, 10]",6150,3341,3018950,5579470
6,52605,"[9, 4, 8, 0, 3, 7]",4933,3089,2467351,4769416
7,62605,"[9, 4, 8, 0, 1, 7, 10]",5728,3327,2876074,5532801
7,62605,"[9, 4, 8, 0, 3, 7, 10]",5349,3174,2532682,5035551
5,42605,"[9, 4, 8, 0, 7]",4030,2916,2224806,4250070
4,32605,"[9, 4, 8, 1]",2975,2326,1267577,2703975
6,52605,"[9, 4, 8, 0, 3, 10]",4868,2992,2434572,4474536
5,42605,"[9, 4, 8, 0, 10]",3965,2791,2191481,3893445
3,23475,"[9, 4, 5]",1957,1596,627642,1272810
5,42605,"[9, 4, 8, 1, 3]",3878,2610,1600192,3404745
5,42605,"[9, 4, 8, 1, 7]",3456,2479,1340944,3071481
4,32605,"[9, 4, 8, 3]",2596,1921,850785,1844160
4,32605,"[9, 4, 8, 7]",2174,1764,582848,1554966
6,52605,"[9, 4, 8, 0, 7, 10]",4446,3028,2292576,4582878
4,32605,"[9, 4, 8, 10]",2109,1585,545384,1255320
6,52605,"[9, 4, 8, 1, 3, 7]",4359,2725,1671141,3711450
4,33200,"[9, 4, 5, 6]",2617,2023,832421,2045253
5,42605,"[9, 4, 8, 3, 10]",3012,2098,924816,2199753
6,52605,"[9, 4, 8, 1, 3, 10]",4294,2731,1671020,3727815
5,42605,"[9, 4, 8, 7, 10]",2590,1973,659347,1945378
5,42605,"[9, 4, 8, 3, 7]",3077,2257,961914,2545896
5,42605,"[9, 4, 8, 1, 10]",3391,2490,1341107,3098805
6,52605,"[9, 4, 8, 1, 7, 10]",3872,2627,1414185,3449251
7,62605,"[9, 4, 8, 1, 3, 7, 10]",4775,2833,1741683,4011528
6,52605,"[9, 4, 8, 3, 7, 10]",3493,2412,1035623,2907666
5,43140,"[9, 4, 5, 6, 2]",3522,2339,1160097,2734291
6,53104,"[9, 4, 5, 6, 2, 11]",3888,2433,1211470,2958528
7,63104,"[9, 4, 5, 6, 2, 11, 0]",5744,3446,2828761,5935735
7,63104,"[9, 4, 5, 6, 2, 11, 1]",5170,3029,1964396,4585906
8,73104,"[9, 4, 5, 6, 2, 11, 0, 1]",7026,3671,3407259,6736285
8,73104,"[9, 4, 5, 6, 2, 11, 0, 7]",6225,3562,2923512,6342141
8,73104,"[9, 4, 5, 6, 2, 11, 0, 3]",6647,3570,3068920,6370665
8,73104,"[9, 4, 5, 6, 2, 11, 0, 10]",6160,3514,2891193,6172341
8,73104,"[9, 4, 5, 6, 2, 11, 1, 3]",6073,3281,2298505,5380840
8,73104,"[9, 4, 5, 6, 2, 11, 1, 7]",5651,3095,2031940,4787965
7,63104,"[9, 4, 5, 6, 2, 11, 3]",4791,2924,1594754,4273426
6,53140,"[9, 4, 5, 6, 2, 0]",5378,3401,2782870,5781700
8,73104,"[9, 4, 5, 6, 2, 11, 1, 10]",5586,3105,2032099,4818960
7,63104,"[9, 4, 5, 6, 2, 11, 7]",4369,2681,1318976,3592540
8,73104,"[9, 4, 5, 6, 2, 11, 3, 7]",5272,3111,1699152,4837605
7,63104,"[9, 4, 5, 6, 2, 11, 10]",4304,2573,1282457,3308878
8,73104,"[9, 4, 5, 6, 2, 11, 3, 10]",5207,3012,1662947,4534566
7,63140,"[9, 4, 5, 6, 2, 0, 1]",6660,3645,3364929,6641190
8,73104,"[9, 4, 5, 6, 2, 11, 7, 10]",4785,2804,1389651,3929806
6,53140,"[9, 4, 5, 6, 2, 1]",4804,2984,1917019,4450636
7,63140,"[9, 4, 5, 6, 2, 0, 3]",6281,3534,3023252,6242811
7,63140,"[9, 4, 5, 6, 2, 0, 10]",5794,3472,2845396,6025656
7,63140,"[9, 4, 5, 6, 2, 0, 7]",5859,3529,2877965,6225156
8,73140,"[9, 4, 5, 6, 2, 0, 1, 3]",7563,3705,3570495,6861660
8,73140,"[9, 4, 5, 6, 2, 0, 1, 7]",7141,3680,3424868,6769360
8,73140,"[9, 4, 5, 6, 2, 0, 1, 10]",7076,3686,3424732,6791455
7,63140,"[9, 4, 5, 6, 2, 1, 3]",5707,3249,2251373,5276376
8,73140,"[9, 4, 5, 6, 2, 0, 7, 10]",6275,3586,2940182,6427905
7,63140,"[9, 4, 5, 6, 2, 1, 7]",5285,3055,1984865,4664985
8,73140,"[9, 4, 5, 6, 2, 0, 3, 7]",6762,3620,3115410,6550390
8,73140,"[9, 4, 5, 6, 2, 0, 3, 10]",6697,3577,3083332,6395676
8,73140,"[9, 4, 5, 6, 2, 1, 3, 10]",6123,3287,2316464,5400541
8,73140,"[9, 4, 5, 6, 2, 1, 3, 7]",6188,3298,2316852,5436753
8,73140,"[9, 4, 5, 6, 2, 1, 7, 10]",5701,3126,2052386,4884375
7,63140,"[9, 4, 5, 6, 2, 1, 10]",5220,3063,1984816,4689453
6,53140,"[9, 4, 5, 6, 2, 3]",4425,2847,1543632,4051281
6,53140,"[9, 4, 5, 6, 2, 7]",4003,2602,1267950,3383901
7,63140,"[9, 4, 5, 6, 2, 3, 7]",4906,3049,1648377,4646676
6,53140,"[9, 4, 5, 6, 2, 10]",3938,2482,1231178,3078921
5,43164,"[9, 4, 5, 6, 11]",2983,2166,890025,2344695
7,63140,"[9, 4, 5, 6, 2, 3, 10]",4841,2935,1611916,4305645
7,63140,"[9, 4, 5, 6, 2, 7, 10]",4419,2728,1338719,3719628
8,73140,"[9, 4, 5, 6, 2, 3, 7, 10]",5322,3123,1716352,4875003
6,53164,"[9, 4, 5, 6, 11, 0]",4839,3265,2523979,5328480
7,63164,"[9, 4, 5, 6, 11, 0, 1]",6121,3557,3123352,6324346
7,63164,"[9, 4, 5, 6, 11, 0, 3]",5742,3421,2767147,5849910
6,53164,"[9, 4, 5, 6, 11, 1]",4265,2877,1664954,4137126
8,73164,"[9, 4, 5, 6, 11, 0, 1, 3]",7024,3628,3331590,6579378
8,73164,"[9, 4, 5, 6, 11, 0, 1, 7]",6602,3607,3185999,6503421
8,73164,"[9, 4, 5, 6, 11, 0, 1, 10]",6537,3614,3185955,6528691
7,63164,"[9, 4, 5, 6, 11, 0, 7]",5320,3431,2622265,5884165
8,73164,"[9, 4, 5, 6, 11, 0, 3, 7]",6223,3535,2862451,6246345
6,53164,"[9, 4, 5, 6, 11, 3]",3886,2707,1276471,3662571
7,63164,"[9, 4, 5, 6, 11, 1, 3]",5168,3163,2002105,5000703
7,63164,"[9, 4, 5, 6, 11, 0, 10]",5255,3353,2589305,5619628
7,63164,"[9, 4, 5, 6, 11, 1, 7]",4746,2965,1735515,4394130
8,73164,"[9, 4, 5, 6, 11, 0, 3, 10]",6158,3479,2830020,6049981
8,73164,"[9, 4, 5, 6, 11, 0, 7, 10]",5736,3500,2687272,6123250
7,63164,"[9, 4, 5, 6, 11, 3, 7]",4367,2939,1384369,4317391
7,63164,"[9, 4, 5, 6, 11, 1, 10]",4681,2976,1735557,4426800
8,73164,"[9, 4, 5, 6, 11, 1, 3, 7]",5649,3219,2070254,5179371
8,73164,"[9, 4, 5, 6, 11, 1, 3, 10]",5584,3219,2069995,5179371
6,53164,"[9, 4, 5, 6, 11, 7]",3464,2469,1001076,3046746
8,73164,"[9, 4, 5, 6, 11, 1, 7, 10]",5162,3051,1805832,4652775
7,63164,"[9, 4, 5, 6, 11, 3, 10]",4302,2814,1347554,3957891
8,73164,"[9, 4, 5, 6, 11, 3, 7, 10]",4783,3027,1455133,4579851
7,63164,"[9, 4, 5, 6, 11, 7, 10]",3880,2611,1074641,3407355
6,53164,"[9, 4, 5, 6, 11, 10]",3399,2330,963912,2713285
5,43200,"[9, 4, 5, 6, 0]",4473,3191,2472047,5089645
6,53200,"[9, 4, 5, 6, 0, 1]",5755,3515,3075059,6175855
7,63200,"[9, 4, 5, 6, 0, 1, 3]",6658,3591,3283514,6445845
7,63200,"[9, 4, 5, 6, 0, 1, 7]",6236,3574,3138026,6384951
7,63200,"[9, 4, 5, 6, 0, 1, 10]",6171,3576,3137756,6392100
8,73200,"[9, 4, 5, 6, 0, 1, 3, 10]",7074,3633,3343846,6597528
8,73200,"[9, 4, 5, 6, 0, 1, 3, 7]",7139,3637,3344240,6612066
8,73200,"[9, 4, 5, 6, 0, 1, 7, 10]",6652,3625,3200440,6568500
6,53200,"[9, 4, 5, 6, 0, 3]",5376,3356,2715438,5629690
5,43200,"[9, 4, 5, 6, 1]",3899,2796,1611424,3907410
6,53200,"[9, 4, 5, 6, 0, 7]",4954,3376,2570698,5697000
7,63200,"[9, 4, 5, 6, 0, 3, 7]",5857,3489,2811107,6084816
6,53200,"[9, 4, 5, 6, 0, 10]",4889,3283,2537467,5387403
5,43200,"[9, 4, 5, 6, 3]",3520,2581,1219118,3329490
6,53200,"[9, 4, 5, 6, 1, 3]",4802,3095,1948820,4787965
7,63200,"[9, 4, 5, 6, 0, 3, 10]",5792,3415,2778402,5829405
7,63200,"[9, 4, 5, 6, 0, 7, 10]",5370,3449,2635799,5946076
6,53200,"[9, 4, 5, 6, 1, 7]",4380,2896,1682308,4191960
5,43200,"[9, 4, 5, 6, 7]",3098,2348,943840,2755378
7,63200,"[9, 4, 5, 6, 1, 3, 7]",5283,3163,2017292,5000703
6,53200,"[9, 4, 5, 6, 1, 10]",4315,2899,1682121,4200651
8,73200,"[9, 4, 5, 6, 0, 3, 7, 10]",6273,3532,2873755,6235746
6,53200,"[9, 4, 5, 6, 3, 7]",4001,2835,1327384,4017195
5,43200,"[9, 4, 5, 6, 10]",3033,2191,906402,2399145
6,53200,"[9, 4, 5, 6, 3, 10]",3936,2689,1290292,3614016
7,63200,"[9, 4, 5, 6, 1, 7, 10]",4796,2986,1752719,4456605
7,63200,"[9, 4, 5, 6, 1, 3, 10]",5218,3152,2016801,4965976
8,73200,"[9, 4, 5, 6, 1, 3, 7, 10]",5699,3210,2084990,5150445
4,33415,"[9, 4, 5, 2]",2862,2027,969016,2053351
6,53200,"[9, 4, 5, 6, 7, 10]",3514,2494,1017499,3108771
7,63200,"[9, 4, 5, 6, 3, 7, 10]",4417,2924,1398239,4273426
5,43379,"[9, 4, 5, 2, 11]",3228,2170,1024455,2353365
6,53379,"[9, 4, 5, 2, 11, 0]",5084,3311,2664127,5479705
7,63379,"[9, 4, 5, 2, 11, 0, 1]",6366,3598,3253162,6471003
8,73379,"[9, 4, 5, 2, 11, 0, 1, 3]",7269,3664,3461899,6710616
8,73379,"[9, 4, 5, 2, 11, 0, 1, 7]",6847,3639,3313886,6619341
7,63379,"[9, 4, 5, 2, 11, 0, 3]",5987,3470,2907950,6018715
7,63379,"[9, 4, 5, 2, 11, 0, 7]",5565,3451,2760082,5952975
6,53379,"[9, 4, 5, 2, 11, 1]",4510,2869,1788738,4114146
8,73379,"[9, 4, 5, 2, 11, 0, 1, 10]",6782,3647,3314535,6648481
8,73379,"[9, 4, 5, 2, 11, 0, 3, 7]",6468,3565,3000965,6352830
8,73379,"[9, 4, 5, 2, 11, 0, 3, 10]",6403,3527,2969612,6218101
7,63379,"[9, 4, 5, 2, 11, 0, 10]",5500,3395,2728233,5761315
6,53379,"[9, 4, 5, 2, 11, 3]",4131,2733,1412069,3733278
5,43415,"[9, 4, 5, 2, 0]",4718,3234,2614306,5227761
8,73379,"[9, 4, 5, 2, 11, 0, 7, 10]",5981,3518,2823876,6186403
7,63379,"[9, 4, 5, 2, 11, 1, 7]",4991,2958,1857471,4373403
7,63379,"[9, 4, 5, 2, 11, 1, 3]",5413,3169,2126901,5019696
6,53379,"[9, 4, 5, 2, 11, 7]",3709,2457,1133270,3017196
6,53379,"[9, 4, 5, 2, 11, 10]",3644,2343,1097252,2743653
7,63379,"[9, 4, 5, 2, 11, 1, 10]",4926,2973,1858241,4417878
6,53415,"[9, 4, 5, 2, 0, 1]",6000,3549,3206938,6295926
7,63379,"[9, 4, 5, 2, 11, 3, 10]",4547,2852,1482071,4065526
7,63379,"[9, 4, 5, 2, 11, 3, 7]",4612,2956,1517773,4367490
8,73379,"[9, 4, 5, 2, 11, 1, 3, 7]",5894,3233,2193264,5224528
8,73379,"[9, 4, 5, 2, 11, 1, 3, 10]",5829,3233,2193700,5224528
7,63379,"[9, 4, 5, 2, 11, 7, 10]",4125,2610,1205752,3404745
8,73379,"[9, 4, 5, 2, 11, 1, 7, 10]",5407,3051,1926695,4652775
8,73379,"[9, 4, 5, 2, 11, 3, 7, 10]",5028,3058,1587463,4674153
7,63415,"[9, 4, 5, 2, 0, 1, 3]",6903,3622,3415893,6557631
7,63415,"[9, 4, 5, 2, 0, 1, 7]",6481,3597,3267971,6467406
8,73415,"[9, 4, 5, 2, 0, 1, 3, 7]",7384,3664,3474727,6710616
8,73415,"[9, 4, 5, 2, 0, 1, 3, 10]",7319,3662,3475010,6703291
8,73415,"[9, 4, 5, 2, 0, 1, 7, 10]",6897,3645,3329168,6641190
7,63415,"[9, 4, 5, 2, 0, 1, 10]",6416,3605,3268411,6496210
6,53415,"[9, 4, 5, 2, 0, 3]",5621,3404,2858353,5791906
5,43415,"[9, 4, 5, 2, 1]",4144,2784,1737331,3873936
6,53415,"[9, 4, 5, 2, 0, 7]",5199,3391,2710615,5747745
7,63415,"[9, 4, 5, 2, 0, 3, 7]",6102,3516,2951722,6179370
7,63415,"[9, 4, 5, 2, 0, 3, 10]",6037,3465,2920112,6001380
6,53415,"[9, 4, 5, 2, 0, 10]",5134,3325,2678512,5526150
6,53415,"[9, 4, 5, 2, 1, 3]",5047,3099,2075740,4800351
4,33439,"[9, 4, 5, 11]",2323,1817,689718,1649836
8,73415,"[9, 4, 5, 2, 0, 3, 7, 10]",6518,3563,3013172,6345703
7,63415,"[9, 4, 5, 2, 0, 7, 10]",5615,3465,2774509,6001380
5,43415,"[9, 4, 5, 2, 3]",3765,2609,1356882,3402136
5,43415,"[9, 4, 5, 2, 10]",3278,2207,1041913,2434321
5,43415,"[9, 4, 5, 2, 7]",3343,2334,1078188,2722611
7,63415,"[9, 4, 5, 2, 1, 3, 7]",5528,3173,2142415,5032378
6,53415,"[9, 4, 5, 2, 1, 7]",4625,2883,1806376,4154403
5,43439,"[9, 4, 5, 11, 0]",4179,3068,2346329,4704778
6,53415,"[9, 4, 5, 2, 3, 7]",4246,2852,1462943,4065526
6,53415,"[9, 4, 5, 2, 1, 10]",4560,2895,1806934,4189065
7,63415,"[9, 4, 5, 2, 1, 3, 10]",5463,3167,2142636,5013361
6,53415,"[9, 4, 5, 2, 3, 10]",4181,2732,1426981,3730546
6,53415,"[9, 4, 5, 2, 7, 10]",3759,2494,1150770,3108771
7,63415,"[9, 4, 5, 2, 1, 7, 10]",5041,2983,1875700,4447653
8,73415,"[9, 4, 5, 2, 1, 3, 7, 10]",5944,3233,2209035,5224528
7,63415,"[9, 4, 5, 2, 3, 7, 10]",4662,2958,1532730,4373403
6,53439,"[9, 4, 5, 11, 0, 1]",5461,3449,2956590,5946076
7,63439,"[9, 4, 5, 11, 0, 1, 3]",6364,3536,3168226,6249880
8,73439,"[9, 4, 5, 11, 0, 1, 3, 10]",6780,3595,3230166,6460215
7,63439,"[9, 4, 5, 11, 0, 1, 7]",5942,3510,3020324,6158295
8,73439,"[9, 4, 5, 11, 0, 1, 3, 7]",6845,3581,3229716,6409990
8,73439,"[9, 4, 5, 11, 0, 1, 7, 10]",6358,3574,3084341,6384951
7,63439,"[9, 4, 5, 11, 0, 1, 10]",5877,3526,3020893,6214575
6,53439,"[9, 4, 5, 11, 0, 3]",5082,3264,2593171,5325216
7,63439,"[9, 4, 5, 11, 0, 3, 7]",5563,3402,2689679,5785101
6,53439,"[9, 4, 5, 11, 0, 7]",4660,3261,2445822,5315430
5,43439,"[9, 4, 5, 11, 1]",3605,2658,1476355,3531153
6,53439,"[9, 4, 5, 11, 0, 10]",4595,3181,2413365,5057790
7,63439,"[9, 4, 5, 11, 0, 3, 10]",5498,3345,2657753,5592840
4,33475,"[9, 4, 5, 0]",3813,2933,2290061,4299778
6,53439,"[9, 4, 5, 11, 1, 3]",4508,2997,1817570,4489506
5,43439,"[9, 4, 5, 11, 3]",3226,2435,1080504,2963395
5,43439,"[9, 4, 5, 11, 7]",2804,2162,802081,2336041
7,63439,"[9, 4, 5, 11, 0, 7, 10]",5076,3352,2512536,5616276
5,43439,"[9, 4, 5, 11, 10]",2739,2023,765451,2045253
8,73439,"[9, 4, 5, 11, 0, 3, 7, 10]",5979,3464,2753942,5997916
6,53439,"[9, 4, 5, 11, 1, 10]",4021,2794,1548794,3901821
7,63439,"[9, 4, 5, 11, 1, 3, 7]",4989,3076,1886908,4729350
6,53439,"[9, 4, 5, 11, 3, 7]",3707,2706,1189711,3659865
6,53439,"[9, 4, 5, 11, 1, 7]",4086,2772,1548108,3840606
5,43475,"[9, 4, 5, 0, 1]",5095,3355,2903997,5626335
7,63439,"[9, 4, 5, 11, 1, 3, 10]",4924,3088,1887295,4766328
6,53439,"[9, 4, 5, 11, 3, 10]",3642,2582,1153432,3332071
6,53439,"[9, 4, 5, 11, 7, 10]",3220,2343,877489,2743653
7,63439,"[9, 4, 5, 11, 1, 7, 10]",4502,2892,1620258,4180386
8,73439,"[9, 4, 5, 11, 1, 3, 7, 10]",5405,3154,1956347,4972281
7,63439,"[9, 4, 5, 11, 3, 7, 10]",4123,2831,1262317,4005865
6,53475,"[9, 4, 5, 0, 1, 3]",5998,3449,3115851,5946076
7,63475,"[9, 4, 5, 0, 1, 3, 7]",6479,3508,3177671,6151278
6,53475,"[9, 4, 5, 0, 1, 7]",5576,3430,2968061,5880735
5,43475,"[9, 4, 5, 0, 3]",4716,3140,2537127,4928230
8,73475,"[9, 4, 5, 0, 1, 3, 7, 10]",6895,3562,3239425,6342141
7,63475,"[9, 4, 5, 0, 1, 7, 10]",5992,3502,3032178,6130251
7,63475,"[9, 4, 5, 0, 1, 3, 10]",6414,3513,3177888,6168828
6,53475,"[9, 4, 5, 0, 1, 10]",5511,3440,2968400,5915080
6,53475,"[9, 4, 5, 0, 3, 7]",5197,3302,2634010,5449951
7,63475,"[9, 4, 5, 0, 3, 7, 10]",5613,3369,2698370,5673396
5,43475,"[9, 4, 5, 0, 7]",4294,3150,2389929,4959675
4,33475,"[9, 4, 5, 1]",3239,2508,1418389,3143778
5,43475,"[9, 4, 5, 0, 10]",4229,3054,2357197,4661931
4,33475,"[9, 4, 5, 3]",2860,2233,1018680,2492028
3,23520,"[9, 4, 6]",1879,1501,571192,1125750
6,53475,"[9, 4, 5, 0, 3, 10]",5132,3226,2601806,5201925
5,43475,"[9, 4, 5, 1, 3]",4142,2862,1759850,4094091
4,33475,"[9, 4, 5, 10]",2373,1810,703475,1637145
5,43475,"[9, 4, 5, 1, 7]",3720,2639,1490475,3480841
4,33475,"[9, 4, 5, 7]",2438,1968,740383,1935528
6,53475,"[9, 4, 5, 0, 7, 10]",4710,3249,2456743,5276376
5,43475,"[9, 4, 5, 1, 10]",3655,2652,1490928,3515226
5,43475,"[9, 4, 5, 3, 7]",3341,2531,1128265,3201715
4,33460,"[9, 4, 6, 2]",2784,2098,958583,2199753
6,53475,"[9, 4, 5, 1, 3, 7]",4623,2958,1829521,4373403
5,43475,"[9, 4, 5, 3, 10]",3276,2385,1091705,2842920
5,43475,"[9, 4, 5, 7, 10]",2854,2157,815891,2325246
6,53475,"[9, 4, 5, 1, 3, 10]",4558,2958,1829672,4373403
6,53475,"[9, 4, 5, 1, 7, 10]",4136,2767,1562725,3826761
5,43424,"[9, 4, 6, 2, 11]",3150,2215,1012129,2452005
6,53475,"[9, 4, 5, 3, 7, 10]",3757,2661,1200968,3539130
7,63475,"[9, 4, 5, 1, 3, 7, 10]",5039,3041,1899057,4622320
6,53424,"[9, 4, 6, 2, 11, 0]",5006,3324,2644796,5522826
7,63424,"[9, 4, 6, 2, 11, 0, 1]",6288,3600,3233069,6478200
7,63424,"[9, 4, 6, 2, 11, 0, 3]",5909,3471,2888493,6022185
8,73424,"[9, 4, 6, 2, 11, 0, 1, 3]",7191,3665,3441878,6714280
8,73424,"[9, 4, 6, 2, 11, 0, 1, 7]",6769,3640,3293912,6622980
7,63424,"[9, 4, 6, 2, 11, 0, 7]",5487,3471,2741026,6022185
8,73424,"[9, 4, 6, 2, 11, 0, 1, 10]",6704,3644,3294084,6637546
8,73424,"[9, 4, 6, 2, 11, 0, 3, 7]",6390,3573,2981783,6381378
8,73424,"[9, 4, 6, 2, 11, 0, 3, 10]",6325,3523,2949794,6204003
6,53424,"[9, 4, 6, 2, 11, 1]",4432,2891,1775236,4177495
7,63424,"[9, 4, 6, 2, 11, 0, 10]",5422,3402,2708540,5785101
8,73424,"[9, 4, 6, 2, 11, 0, 7, 10]",5903,3534,2804461,6242811
6,53424,"[9, 4, 6, 2, 11, 3]",4053,2764,1399546,3818466
7,63424,"[9, 4, 6, 2, 11, 1, 3]",5335,3188,2113400,5080078
5,43460,"[9, 4, 6, 2, 0]",4640,3263,2596753,5321953
7,63424,"[9, 4, 6, 2, 11, 1, 7]",4913,2966,1843984,4397095
6,53424,"[9, 4, 6, 2, 11, 7]",3631,2496,1121115,3113760
6,53424,"[9, 4, 6, 2, 11, 10]",3566,2374,1084464,2816751
7,63424,"[9, 4, 6, 2, 11, 1, 10]",4848,2982,1844281,4444671
7,63424,"[9, 4, 6, 2, 11, 3, 7]",4534,2981,1505421,4441690
6,53460,"[9, 4, 6, 2, 0, 1]",5922,3564,3188602,6349266
8,73424,"[9, 4, 6, 2, 11, 1, 3, 7]",5816,3238,2179778,5240703
7,63424,"[9, 4, 6, 2, 11, 3, 10]",4469,2870,1469087,4117015
8,73424,"[9, 4, 6, 2, 11, 1, 3, 10]",5751,3240,2179742,5247180
7,63424,"[9, 4, 6, 2, 11, 7, 10]",4047,2637,1193138,3475566
8,73424,"[9, 4, 6, 2, 11, 1, 7, 10]",5329,3048,1912753,4643628
8,73424,"[9, 4, 6, 2, 11, 3, 7, 10]",4950,3072,1574653,4717056
7,63460,"[9, 4, 6, 2, 0, 1, 3]",6825,3635,3397628,6604795
7,63460,"[9, 4, 6, 2, 0, 1, 7]",6403,3607,3249744,6503421
8,73460,"[9, 4, 6, 2, 0, 1, 3, 7]",7306,3672,3456571,6739956
8,73460,"[9, 4, 6, 2, 0, 1, 3, 10]",7241,3669,3456383,6728946
7,63460,"[9, 4, 6, 2, 0, 1, 10]",6338,3613,3249712,6525078
8,73460,"[9, 4, 6, 2, 0, 1, 7, 10]",6819,3650,3310581,6659425
6,53460,"[9, 4, 6, 2, 0, 3]",5543,3420,2840673,5846490
6,53460,"[9, 4, 6, 2, 0, 7]",5121,3423,2693327,5856753
5,43460,"[9, 4, 6, 2, 1]",4066,2829,1725701,4000206
7,63460,"[9, 4, 6, 2, 0, 3, 7]",6024,3535,2934307,6246345
6,53460,"[9, 4, 6, 2, 0, 10]",5056,3346,2660592,5596185
7,63460,"[9, 4, 6, 2, 0, 3, 10]",5959,3474,2902066,6032601
7,63460,"[9, 4, 6, 2, 0, 7, 10]",5537,3491,2756857,6091795
8,73460,"[9, 4, 6, 2, 0, 3, 7, 10]",6440,3577,2995394,6395676
6,53460,"[9, 4, 6, 2, 1, 3]",4969,3140,2064110,4928230
4,33484,"[9, 4, 6, 11]",2245,1702,631564,1447551
5,43460,"[9, 4, 6, 2, 3]",3687,2665,1346251,3549780
6,53460,"[9, 4, 6, 2, 1, 7]",4547,2910,1794751,4232595
5,43460,"[9, 4, 6, 2, 7]",3265,2395,1067916,2866815
5,43484,"[9, 4, 6, 11, 0]",4101,2941,2281840,4323270
5,43460,"[9, 4, 6, 2, 10]",3200,2262,1031013,2557191
6,53460,"[9, 4, 6, 2, 3, 7]",4168,2898,1452473,4197753
6,53460,"[9, 4, 6, 2, 1, 10]",4482,2925,1794841,4276350
7,63460,"[9, 4, 6, 2, 1, 3, 7]",5450,3196,2130790,5105610
7,63460,"[9, 4, 6, 2, 1, 3, 10]",5385,3194,2130544,5099221
7,63460,"[9, 4, 6, 2, 1, 7, 10]",4963,2997,1863615,4489506
6,53460,"[9, 4, 6, 2, 3, 10]",4103,2773,1415884,3843378
6,53460,"[9, 4, 6, 2, 7, 10]",3681,2541,1140034,3227070
6,53484,"[9, 4, 6, 11, 0, 1]",5383,3327,2891891,5532801
7,63460,"[9, 4, 6, 2, 3, 7, 10]",4584,2991,1521797,4471545
8,73460,"[9, 4, 6, 2, 1, 3, 7, 10]",5866,3244,2196951,5260146
7,63484,"[9, 4, 6, 11, 0, 1, 3]",6286,3429,3103799,5877306
6,53484,"[9, 4, 6, 11, 0, 3]",5004,3141,2528756,4931370
8,73484,"[9, 4, 6, 11, 0, 1, 3, 7]",6767,3489,3165576,6084816
8,73484,"[9, 4, 6, 11, 0, 1, 3, 10]",6702,3496,3165556,6109260
7,63484,"[9, 4, 6, 11, 0, 1, 7]",5864,3403,2955912,5788503
7,63484,"[9, 4, 6, 11, 0, 1, 10]",5799,3411,2956010,5815755
8,73484,"[9, 4, 6, 11, 0, 1, 7, 10]",6280,3476,3019748,6039550
7,63484,"[9, 4, 6, 11, 0, 3, 7]",5485,3302,2625707,5449951
5,43484,"[9, 4, 6, 11, 1]",3527,2536,1417577,3214380
6,53484,"[9, 4, 6, 11, 0, 7]",4582,3157,2381776,4981746
6,53484,"[9, 4, 6, 11, 0, 10]",4517,3060,2348688,4680270
7,63484,"[9, 4, 6, 11, 0, 3, 10]",5420,3229,2593151,5211606
7,63484,"[9, 4, 6, 11, 0, 7, 10]",4998,3256,2448305,5299140
8,73484,"[9, 4, 6, 11, 0, 3, 7, 10]",5901,3373,2689786,5686878
