subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
6,587780,"[8, 1, 4, 5, 12, 2]",3714,1386,761476,959805
6,667780,"[8, 1, 4, 5, 12, 7]",3921,1782,932516,1586871
5,522780,"[8, 1, 4, 5, 9]",3577,1393,764708,969528
5,445300,"[8, 1, 4, 3, 11]",3125,1340,728930,897130
4,247300,"[8, 1, 4, 11]",2438,1282,677234,821121
5,445300,"[8, 1, 4, 3, 12]",3121,1334,728428,889111
5,505300,"[8, 1, 4, 3, 2]",3504,1395,771104,972315
5,585300,"[8, 1, 4, 3, 7]",3711,1803,945405,1624503
5,640300,"[8, 1, 4, 3, 9]",3459,1406,774291,987715
5,507300,"[8, 1, 4, 11, 2]",2913,1367,726054,933661
6,645300,"[8, 1, 4, 3, 11, 12]",3217,1349,730339,909226
5,447300,"[8, 1, 4, 11, 12]",2530,1295,678791,837865
4,247300,"[8, 1, 4, 12]",2434,1280,676827,818560
5,587300,"[8, 1, 4, 11, 7]",3120,1763,896054,1553203
5,642300,"[8, 1, 4, 11, 9]",2868,1381,730189,952890
5,507300,"[8, 1, 4, 12, 2]",2909,1363,725642,928203
5,587300,"[8, 1, 4, 12, 7]",3116,1763,895691,1553203
4,307300,"[8, 1, 4, 2]",2817,1353,724123,914628
5,642300,"[8, 1, 4, 12, 9]",2864,1382,729895,954271
3,72100,"[8, 1, 0]",2623,1733,1074702,1500778
4,387300,"[8, 1, 4, 7]",3024,1750,894135,1530375
5,647300,"[8, 1, 4, 2, 7]",3499,1788,935933,1597578
4,442300,"[8, 1, 4, 9]",2772,1373,728545,941878
4,152580,"[8, 1, 0, 5]",3428,1776,1130838,1576200
5,350580,"[8, 1, 0, 5, 3]",4115,1817,1174478,1649836
5,352580,"[8, 1, 0, 5, 11]",3524,1788,1132493,1597578
6,550580,"[8, 1, 0, 5, 3, 11]",4211,1826,1176014,1666225
6,550580,"[8, 1, 0, 5, 3, 12]",4207,1822,1175587,1658931
6,610580,"[8, 1, 0, 5, 3, 2]",4590,1859,1205926,1727011
5,352580,"[8, 1, 0, 5, 12]",3520,1789,1132190,1599366
6,552580,"[8, 1, 0, 5, 11, 12]",3616,1800,1133840,1619100
6,690580,"[8, 1, 0, 5, 3, 7]",4797,1840,1221551,1691880
6,612580,"[8, 1, 0, 5, 11, 2]",3999,1841,1168233,1693720
6,692580,"[8, 1, 0, 5, 11, 7]",4206,1812,1179688,1640766
5,412580,"[8, 1, 0, 5, 2]",3903,1832,1166623,1677196
4,270100,"[8, 1, 0, 3]",3310,1797,1135703,1613706
5,492580,"[8, 1, 0, 5, 7]",4110,1800,1178039,1619100
4,272100,"[8, 1, 0, 11]",2719,1745,1076391,1521640
6,612580,"[8, 1, 0, 5, 12, 2]",3995,1840,1167917,1691880
5,547580,"[8, 1, 0, 5, 9]",3858,1862,1178320,1732591
5,470100,"[8, 1, 0, 3, 12]",3402,1804,1136902,1626306
5,470100,"[8, 1, 0, 3, 11]",3406,1806,1137273,1629915
6,692580,"[8, 1, 0, 5, 12, 7]",4202,1813,1179389,1642578
5,530100,"[8, 1, 0, 3, 2]",3785,1843,1168458,1697403
5,610100,"[8, 1, 0, 3, 7]",3992,1826,1183615,1666225
5,665100,"[8, 1, 0, 3, 9]",3740,1877,1179775,1760626
6,670100,"[8, 1, 0, 3, 11, 12]",3498,1813,1138470,1642578
5,472100,"[8, 1, 0, 11, 12]",2811,1759,1077832,1546161
5,532100,"[8, 1, 0, 11, 2]",3194,1806,1114748,1629915
5,612100,"[8, 1, 0, 11, 7]",3401,1775,1124808,1574425
5,667100,"[8, 1, 0, 11, 9]",3149,1844,1125665,1699246
4,272100,"[8, 1, 0, 12]",2715,1748,1076148,1526878
5,532100,"[8, 1, 0, 12, 2]",3190,1807,1114492,1631721
4,332100,"[8, 1, 0, 2]",3098,1797,1113104,1613706
5,612100,"[8, 1, 0, 12, 7]",3397,1778,1124571,1579753
5,667100,"[8, 1, 0, 12, 9]",3145,1847,1125568,1704781
3,102780,"[8, 1, 5]",2295,1240,641824,768180
4,412100,"[8, 1, 0, 7]",3305,1763,1123127,1553203
5,672100,"[8, 1, 0, 2, 7]",3780,1811,1158935,1638955
4,467100,"[8, 1, 0, 9]",3053,1836,1124232,1684530
4,300780,"[8, 1, 5, 3]",2982,1304,698780,849556
4,302780,"[8, 1, 5, 11]",2391,1258,643999,790653
5,500780,"[8, 1, 5, 3, 12]",3074,1315,700450,863955
4,302780,"[8, 1, 5, 12]",2387,1259,643739,791911
3,220300,"[8, 1, 3]",2177,1278,655594,816003
5,500780,"[8, 1, 5, 3, 11]",3078,1319,700836,869221
5,640780,"[8, 1, 5, 3, 7]",3664,1791,918154,1602945
5,560780,"[8, 1, 5, 3, 2]",3457,1393,748271,969528
5,695780,"[8, 1, 5, 3, 9]",3412,1400,749081,979300
4,362780,"[8, 1, 5, 2]",2770,1349,696888,909226
4,442780,"[8, 1, 5, 7]",2977,1728,861486,1492128
5,562780,"[8, 1, 5, 11, 2]",2866,1364,699018,929566
4,497780,"[8, 1, 5, 9]",2725,1365,698685,930930
5,502780,"[8, 1, 5, 11, 12]",2483,1276,645909,813450
5,642780,"[8, 1, 5, 11, 7]",3073,1745,863622,1521640
5,562780,"[8, 1, 5, 12, 2]",2862,1363,698744,928203
5,697780,"[8, 1, 5, 11, 9]",2821,1375,700512,944625
5,642780,"[8, 1, 5, 12, 7]",3069,1747,863397,1525131
5,697780,"[8, 1, 5, 12, 9]",2817,1378,700358,948753
4,420300,"[8, 1, 3, 11]",2273,1295,657752,837865
5,620300,"[8, 1, 3, 11, 12]",2365,1309,659547,856086
4,420300,"[8, 1, 3, 12]",2269,1292,657391,833986
5,680300,"[8, 1, 3, 11, 2]",2748,1388,708841,962578
3,222300,"[8, 1, 11]",1586,1191,577660,708645
5,680300,"[8, 1, 3, 12, 2]",2744,1385,708454,958420
4,480300,"[8, 1, 3, 2]",2652,1372,706707,940506
4,560300,"[8, 1, 3, 7]",2859,1773,875983,1570878
4,615300,"[8, 1, 3, 9]",2607,1384,707545,957036
4,422300,"[8, 1, 11, 12]",1678,1212,579702,733866
3,222300,"[8, 1, 12]",1582,1193,577430,711028
5,682300,"[8, 1, 11, 12, 2]",2153,1326,638878,878475
4,482300,"[8, 1, 11, 2]",2061,1311,636901,858705
2,31900,"[8, 4]",1329,1057,439196,558096
4,617300,"[8, 1, 11, 9]",2016,1326,636282,878475
4,562300,"[8, 1, 11, 7]",2268,1695,798811,1435665
3,282300,"[8, 1, 2]",1965,1294,634669,836571
3,362300,"[8, 1, 7]",2172,1678,796588,1407003
4,482300,"[8, 1, 12, 2]",2057,1310,636651,857395
3,417300,"[8, 1, 9]",1920,1314,634353,862641
3,81700,"[8, 4, 0]",2462,1640,956430,1343980
4,617300,"[8, 1, 12, 9]",2012,1329,636158,882456
4,562300,"[8, 1, 12, 7]",2264,1700,798631,1444150
4,677300,"[8, 1, 2, 9]",2395,1421,692895,1008910
4,622300,"[8, 1, 2, 7]",2647,1741,848572,1514670
4,162180,"[8, 4, 0, 5]",3267,1727,1052049,1490401
5,360180,"[8, 4, 0, 5, 3]",3954,1765,1100341,1556730
5,362180,"[8, 4, 0, 5, 11]",3363,1741,1053899,1514670
6,560180,"[8, 4, 0, 5, 3, 12]",4046,1771,1101423,1567335
6,560180,"[8, 4, 0, 5, 3, 11]",4050,1777,1102089,1577976
6,620180,"[8, 4, 0, 5, 3, 2]",4429,1813,1134391,1642578
6,562180,"[8, 4, 0, 5, 11, 12]",3455,1751,1055139,1532125
6,622180,"[8, 4, 0, 5, 11, 2]",3838,1797,1091522,1613706
5,362180,"[8, 4, 0, 5, 12]",3359,1737,1053292,1507716
5,422180,"[8, 4, 0, 5, 2]",3742,1786,1089713,1594005
4,279700,"[8, 4, 0, 3]",3149,1744,1039609,1519896
5,502180,"[8, 4, 0, 5, 7]",3949,1752,1099971,1533876
6,622180,"[8, 4, 0, 5, 12, 2]",3834,1794,1090922,1608321
5,557180,"[8, 4, 0, 5, 9]",3697,1819,1108095,1653471
5,479700,"[8, 4, 0, 3, 11]",3245,1759,1041487,1546161
5,479700,"[8, 4, 0, 3, 12]",3241,1752,1040778,1533876
4,281700,"[8, 4, 0, 11]",2558,1658,958424,1373653
6,679700,"[8, 4, 0, 3, 11, 12]",3337,1767,1042656,1560261
5,481700,"[8, 4, 0, 11, 12]",2650,1670,959751,1393615
5,619700,"[8, 4, 0, 3, 7]",3831,1773,1088167,1570878
5,539700,"[8, 4, 0, 3, 2]",3624,1797,1075155,1613706
5,674700,"[8, 4, 0, 3, 9]",3579,1831,1091638,1675365
5,541700,"[8, 4, 0, 11, 2]",3033,1722,998688,1481781
4,281700,"[8, 4, 0, 12]",2554,1652,957760,1363726
4,421700,"[8, 4, 0, 7]",3144,1676,1005886,1403650
4,341700,"[8, 4, 0, 2]",2937,1707,996735,1456071
5,621700,"[8, 4, 0, 11, 7]",3240,1694,1007872,1433971
5,676700,"[8, 4, 0, 11, 9]",2988,1795,1018752,1610115
5,676700,"[8, 4, 0, 12, 9]",2984,1794,1018316,1608321
5,541700,"[8, 4, 0, 12, 2]",3029,1717,998031,1473186
4,476700,"[8, 4, 0, 9]",2892,1786,1017096,1594005
5,621700,"[8, 4, 0, 12, 7]",3236,1688,1007214,1423828
5,681700,"[8, 4, 0, 2, 7]",3619,1725,1043504,1486950
3,112380,"[8, 4, 5]",2134,1168,547140,681528
4,310380,"[8, 4, 5, 3]",2821,1237,611628,764466
4,312380,"[8, 4, 5, 11]",2230,1191,549737,708645
5,510380,"[8, 4, 5, 3, 11]",2917,1256,614092,788140
5,510380,"[8, 4, 5, 3, 12]",2913,1252,613533,783126
5,570380,"[8, 4, 5, 3, 2]",3296,1334,664466,889111
5,512380,"[8, 4, 5, 11, 12]",2322,1210,551833,731445
5,650380,"[8, 4, 5, 3, 7]",3503,1727,831972,1490401
4,312380,"[8, 4, 5, 12]",2226,1189,549246,706266
5,572380,"[8, 4, 5, 11, 2]",2705,1303,607574,848253
5,652380,"[8, 4, 5, 11, 7]",2912,1684,770513,1417086
4,372380,"[8, 4, 5, 2]",2609,1283,605018,822403
5,572380,"[8, 4, 5, 12, 2]",2701,1302,607089,846951
3,229900,"[8, 4, 3]",2016,1205,543667,725410
5,652380,"[8, 4, 5, 12, 7]",2908,1681,770056,1412040
4,507380,"[8, 4, 5, 9]",2564,1313,615954,861328
4,452380,"[8, 4, 5, 7]",2816,1661,767956,1378630
4,429900,"[8, 4, 3, 11]",2112,1230,546360,755835
3,231900,"[8, 4, 11]",1425,1087,442036,590241
4,429900,"[8, 4, 3, 12]",2108,1224,545721,748476
4,489900,"[8, 4, 3, 2]",2491,1308,598304,854778
5,629900,"[8, 4, 3, 11, 12]",2204,1249,548410,779376
4,569900,"[8, 4, 3, 7]",2698,1704,765160,1450956
4,624900,"[8, 4, 3, 9]",2446,1330,606791,883785
5,689900,"[8, 4, 3, 11, 2]",2587,1332,600973,886446
3,231900,"[8, 4, 12]",1421,1082,441451,584821
4,431900,"[8, 4, 11, 12]",1517,1110,444281,615495
5,689900,"[8, 4, 3, 12, 2]",2583,1326,600329,878475
4,491900,"[8, 4, 11, 2]",1900,1210,503924,731445
4,571900,"[8, 4, 11, 7]",2107,1599,664669,1277601
4,626900,"[8, 4, 11, 9]",1855,1276,515256,813450
4,491900,"[8, 4, 12, 2]",1896,1205,503339,725410
5,691900,"[8, 4, 11, 12, 2]",1992,1230,506128,755835
4,571900,"[8, 4, 12, 7]",2103,1596,664136,1272810
3,291900,"[8, 4, 2]",1804,1183,501125,699153
4,626900,"[8, 4, 12, 9]",1851,1276,514835,813450
3,371900,"[8, 4, 7]",2011,1572,661887,1234806
3,426900,"[8, 4, 9]",1759,1261,512895,794430
2,56700,"[8, 0]",1610,1251,690543,781875
4,631900,"[8, 4, 2, 7]",2486,1635,716332,1335795
4,686900,"[8, 4, 2, 9]",2234,1367,573938,933661
3,137180,"[8, 0, 5]",2415,1676,948582,1403650
4,335180,"[8, 0, 5, 3]",3102,1740,1022378,1512930
5,535180,"[8, 0, 5, 3, 11]",3198,1752,1024310,1533876
5,535180,"[8, 0, 5, 3, 12]",3194,1747,1023684,1525131
4,337180,"[8, 0, 5, 11]",2511,1693,950679,1432278
5,595180,"[8, 0, 5, 3, 2]",3577,1804,1061902,1626306
5,675180,"[8, 0, 5, 3, 7]",3784,1767,1071602,1560261
4,337180,"[8, 0, 5, 12]",2507,1691,950143,1428895
5,537180,"[8, 0, 5, 11, 12]",2603,1707,952235,1456071
3,254700,"[8, 0, 3]",2297,1500,838811,1124250
5,597180,"[8, 0, 5, 11, 2]",2986,1770,995696,1565565
4,397180,"[8, 0, 5, 2]",2890,1758,993649,1544403
5,677180,"[8, 0, 5, 11, 7]",3193,1724,1000496,1485226
3,256700,"[8, 0, 11]",1706,1274,692835,810901
4,454700,"[8, 0, 3, 11]",2393,1515,840899,1146855
4,532180,"[8, 0, 5, 9]",2845,1791,1009483,1602945
4,477180,"[8, 0, 5, 7]",3097,1707,998406,1456071
5,597180,"[8, 0, 5, 12, 2]",2982,1768,995152,1562028
4,454700,"[8, 0, 3, 12]",2389,1509,840251,1137786
4,514700,"[8, 0, 3, 2]",2772,1569,880177,1230096
5,677180,"[8, 0, 5, 12, 7]",3189,1722,999965,1481781
4,649700,"[8, 0, 3, 9]",2727,1611,895207,1296855
4,594700,"[8, 0, 3, 7]",2979,1536,889169,1178880
4,456700,"[8, 0, 11, 12]",1798,1294,694603,836571
5,654700,"[8, 0, 3, 11, 12]",2485,1524,842337,1160526
3,256700,"[8, 0, 12]",1702,1272,692316,808356
4,516700,"[8, 0, 11, 2]",2181,1382,745605,954271
4,596700,"[8, 0, 11, 7]",2388,1335,744896,890445
4,651700,"[8, 0, 11, 9]",2136,1442,758224,1038961
4,516700,"[8, 0, 12, 2]",2177,1380,745078,951510
4,596700,"[8, 0, 12, 7]",2384,1333,744385,887778
4,651700,"[8, 0, 12, 9]",2132,1445,757953,1043290
3,316700,"[8, 0, 2]",2085,1364,743363,929566
2,87380,"[8, 5]",1282,1039,407733,539241
4,656700,"[8, 0, 2, 7]",2767,1405,792700,986310
3,396700,"[8, 0, 7]",2292,1312,742614,860016
3,451700,"[8, 0, 9]",2040,1428,756290,1018878
3,285380,"[8, 5, 3]",1969,1169,511648,682696
3,287380,"[8, 5, 11]",1378,1071,410742,572985
4,545380,"[8, 5, 3, 2]",2444,1303,574141,848253
4,485380,"[8, 5, 3, 11]",2065,1194,514461,712221
4,485380,"[8, 5, 3, 12]",2061,1193,514106,711028
4,625380,"[8, 5, 3, 7]",2651,1691,734845,1428895
3,287380,"[8, 5, 12]",1374,1073,410486,575128
4,680380,"[8, 5, 3, 9]",2399,1310,577364,857395
4,547380,"[8, 5, 11, 2]",1853,1227,481011,752151
2,204900,"[8, 3]",1164,896,313389,400960
4,487380,"[8, 5, 11, 12]",1470,1102,413483,606651
5,685380,"[8, 5, 3, 11, 12]",2157,1218,516913,741153
3,347380,"[8, 5, 2]",1757,1200,478052,719400
4,627380,"[8, 5, 11, 7]",2060,1597,634735,1274406
4,682380,"[8, 5, 11, 9]",1808,1265,487078,799480
3,427380,"[8, 5, 7]",1964,1567,631773,1226961
3,482380,"[8, 5, 9]",1712,1249,484579,779376
4,682380,"[8, 5, 12, 9]",1804,1267,486975,802011
4,627380,"[8, 5, 12, 7]",2056,1600,634520,1279200
4,547380,"[8, 5, 12, 2]",1849,1229,480744,754606
3,404900,"[8, 3, 11]",1260,929,316500,431056
4,687380,"[8, 5, 2, 7]",2439,1645,694321,1352190
3,404900,"[8, 3, 12]",1256,926,316104,428275
4,604900,"[8, 3, 11, 12]",1352,959,319209,459361
4,664900,"[8, 3, 11, 2]",1735,1071,381929,572985
3,464900,"[8, 3, 2]",1639,1039,378846,539241
3,544900,"[8, 3, 7]",1846,1430,537924,1021735
4,664900,"[8, 3, 12, 2]",1731,1066,381500,567645
2,206900,"[8, 11]",573,524,116910,137026
3,599900,"[8, 3, 9]",1594,1069,383216,570846
3,406900,"[8, 11, 12]",665,566,120003,159895
3,466900,"[8, 11, 2]",1048,765,203329,292230
1,14400,[10],463,463,106953,106953
4,666900,"[8, 11, 12, 2]",1140,799,206346,318801
2,206900,"[8, 12]",569,522,116631,135981
3,546900,"[8, 11, 7]",1255,1095,343501,598965
2,346900,"[8, 7]",1159,1053,340182,553878
2,401900,"[8, 9]",907,764,195608,291466
2,29800,"[10, 1]",1476,1169,572560,682696
2,266900,"[8, 2]",952,723,199995,261003
3,601900,"[8, 11, 9]",1003,792,198479,313236
3,466900,"[8, 12, 2]",1044,760,203024,288420
3,546900,"[8, 12, 7]",1251,1097,343281,601156
3,661900,"[8, 2, 9]",1382,978,281101,477753
3,601900,"[8, 12, 9]",999,792,198356,313236
3,606900,"[8, 2, 7]",1634,1213,418868,735078
3,54800,"[10, 1, 4]",2328,1265,672726,799480
4,104600,"[10, 1, 4, 0]",3461,1782,1150129,1586871
5,185080,"[10, 1, 4, 0, 5]",4266,1810,1184562,1637145
6,383080,"[10, 1, 4, 0, 5, 3]",4953,1834,1215606,1680861
7,583080,"[10, 1, 4, 0, 5, 3, 11]",5049,1843,1217099,1697403
6,385080,"[10, 1, 4, 0, 5, 11]",4362,1819,1186121,1653471
7,583080,"[10, 1, 4, 0, 5, 3, 12]",5045,1839,1216531,1690041
7,643080,"[10, 1, 4, 0, 5, 3, 2]",5428,1865,1243606,1738180
6,385080,"[10, 1, 4, 0, 5, 12]",4358,1818,1185629,1651653
6,445080,"[10, 1, 4, 0, 5, 2]",4741,1849,1215526,1708476
7,585080,"[10, 1, 4, 0, 5, 11, 12]",4454,1827,1187185,1668051
6,525080,"[10, 1, 4, 0, 5, 7]",4948,1834,1230889,1680861
5,302600,"[10, 1, 4, 0, 3]",4148,1819,1191269,1653471
7,645080,"[10, 1, 4, 0, 5, 11, 2]",4837,1858,1217043,1725153
7,645080,"[10, 1, 4, 0, 5, 12, 2]",4833,1856,1216569,1721440
6,580080,"[10, 1, 4, 0, 5, 9]",4696,1872,1228231,1751256
6,502600,"[10, 1, 4, 0, 3, 11]",4244,1828,1192792,1669878
6,502600,"[10, 1, 4, 0, 3, 12]",4240,1826,1192276,1666225
5,304600,"[10, 1, 4, 0, 11]",3557,1791,1151718,1602945
6,642600,"[10, 1, 4, 0, 3, 7]",4830,1849,1238236,1708476
6,697600,"[10, 1, 4, 0, 3, 9]",4578,1877,1231916,1760626
5,304600,"[10, 1, 4, 0, 12]",3553,1792,1151278,1604736
6,562600,"[10, 1, 4, 0, 3, 2]",4623,1857,1220943,1723296
6,564600,"[10, 1, 4, 0, 11, 2]",4032,1838,1184765,1688203
6,644600,"[10, 1, 4, 0, 11, 7]",4239,1822,1198915,1658931
6,504600,"[10, 1, 4, 0, 11, 12]",3649,1801,1152864,1620900
5,364600,"[10, 1, 4, 0, 2]",3936,1829,1183218,1671706
6,699600,"[10, 1, 4, 0, 11, 9]",3987,1863,1197118,1734453
5,444600,"[10, 1, 4, 0, 7]",4143,1813,1197333,1642578
5,499600,"[10, 1, 4, 0, 9]",3891,1858,1195786,1725153
6,564600,"[10, 1, 4, 0, 12, 2]",4028,1838,1184343,1688203
4,135280,"[10, 1, 4, 5]",3133,1300,711707,844350
6,644600,"[10, 1, 4, 0, 12, 7]",4235,1822,1198475,1658931
6,699600,"[10, 1, 4, 0, 12, 9]",3983,1864,1196825,1736316
5,333280,"[10, 1, 4, 5, 3]",3820,1336,750812,891780
6,533280,"[10, 1, 4, 5, 3, 11]",3916,1349,752748,909226
5,335280,"[10, 1, 4, 5, 11]",3229,1313,713709,861328
6,533280,"[10, 1, 4, 5, 3, 12]",3912,1344,752110,902496
6,673280,"[10, 1, 4, 5, 3, 7]",4502,1816,968764,1648020
5,335280,"[10, 1, 4, 5, 12]",3225,1311,713149,858705
6,593280,"[10, 1, 4, 5, 3, 2]",4295,1409,795484,991936
6,535280,"[10, 1, 4, 5, 11, 12]",3321,1324,715148,875826
5,395280,"[10, 1, 4, 5, 2]",3608,1386,760369,959805
6,595280,"[10, 1, 4, 5, 11, 2]",3704,1398,762327,976503
5,475280,"[10, 1, 4, 5, 7]",3815,1781,929815,1585090
4,252800,"[10, 1, 4, 3]",3015,1318,723676,867903
6,595280,"[10, 1, 4, 5, 12, 2]",3700,1396,761787,973710
6,675280,"[10, 1, 4, 5, 11, 7]",3911,1794,931780,1608321
6,675280,"[10, 1, 4, 5, 12, 7]",3907,1791,931247,1602945
5,530280,"[10, 1, 4, 5, 9]",3563,1386,762947,959805
5,452800,"[10, 1, 4, 3, 11]",3111,1332,725699,886446
5,452800,"[10, 1, 4, 3, 12]",3107,1328,725075,881128
4,254800,"[10, 1, 4, 11]",2424,1279,674815,817281
5,512800,"[10, 1, 4, 3, 2]",3490,1398,770106,976503
5,592800,"[10, 1, 4, 3, 7]",3697,1806,942545,1629915
4,254800,"[10, 1, 4, 12]",2420,1278,674269,816003
4,314800,"[10, 1, 4, 2]",2803,1361,724009,925480
6,652800,"[10, 1, 4, 3, 11, 12]",3203,1342,727098,899811
5,454800,"[10, 1, 4, 11, 12]",2516,1292,676355,833986
5,649800,"[10, 1, 4, 11, 9]",2854,1374,727767,943251
5,514800,"[10, 1, 4, 11, 2]",2899,1374,726054,943251
5,594800,"[10, 1, 4, 11, 7]",3106,1769,894048,1563796
5,647800,"[10, 1, 4, 3, 9]",3445,1395,770832,972315
5,649800,"[10, 1, 4, 12, 9]",2850,1374,727366,943251
5,594800,"[10, 1, 4, 12, 7]",3102,1768,893545,1562028
5,514800,"[10, 1, 4, 12, 2]",2895,1373,725527,941878
5,654800,"[10, 1, 4, 2, 7]",3485,1795,936056,1610115
3,79600,"[10, 1, 0]",2609,1727,1071559,1490401
4,394800,"[10, 1, 4, 7]",3010,1756,892012,1540890
4,449800,"[10, 1, 4, 9]",2758,1366,726015,932295
4,160080,"[10, 1, 0, 5]",3414,1774,1128480,1572651
6,558080,"[10, 1, 0, 5, 3, 12]",4193,1818,1172821,1651653
5,360080,"[10, 1, 0, 5, 11]",3510,1790,1130354,1601155
5,358080,"[10, 1, 0, 5, 3]",4101,1812,1171703,1640766
6,558080,"[10, 1, 0, 5, 3, 11]",4197,1823,1173431,1660753
6,618080,"[10, 1, 0, 5, 3, 2]",4576,1857,1204222,1723296
5,360080,"[10, 1, 0, 5, 12]",3506,1787,1129834,1595791
5,420080,"[10, 1, 0, 5, 2]",3889,1834,1165526,1680861
6,698080,"[10, 1, 0, 5, 3, 7]",4783,1837,1218696,1686366
5,477600,"[10, 1, 0, 3, 11]",3392,1802,1134358,1622701
6,620080,"[10, 1, 0, 5, 11, 2]",3985,1846,1167344,1702935
6,560080,"[10, 1, 0, 5, 11, 12]",3602,1802,1131703,1622701
4,277600,"[10, 1, 0, 3]",3296,1791,1132598,1602945
6,620080,"[10, 1, 0, 5, 12, 2]",3981,1843,1166832,1697403
5,477600,"[10, 1, 0, 3, 12]",3388,1799,1133810,1617301
5,500080,"[10, 1, 0, 5, 7]",4096,1800,1175594,1619100
5,555080,"[10, 1, 0, 5, 9]",3844,1859,1176584,1727011
4,279600,"[10, 1, 0, 11]",2705,1743,1073465,1518153
5,537600,"[10, 1, 0, 3, 2]",3771,1843,1166850,1697403
4,279600,"[10, 1, 0, 12]",2701,1742,1073011,1516411
5,617600,"[10, 1, 0, 3, 7]",3978,1823,1180399,1660753
5,672600,"[10, 1, 0, 3, 9]",3726,1872,1177158,1751256
6,677600,"[10, 1, 0, 3, 11, 12]",3484,1810,1135568,1637145
5,674600,"[10, 1, 0, 11, 9]",3135,1842,1123418,1695561
5,479600,"[10, 1, 0, 11, 12]",2797,1757,1074912,1542646
5,539600,"[10, 1, 0, 11, 2]",3180,1810,1113537,1637145
5,539600,"[10, 1, 0, 12, 2]",3176,1809,1113091,1635336
5,619600,"[10, 1, 0, 11, 7]",3387,1776,1121722,1576200
5,619600,"[10, 1, 0, 12, 7]",3383,1774,1121268,1572651
4,339600,"[10, 1, 0, 2]",3084,1798,1111687,1615503
5,674600,"[10, 1, 0, 12, 9]",3131,1843,1123146,1697403
5,679600,"[10, 1, 0, 2, 7]",3766,1812,1157286,1640766
3,110280,"[10, 1, 5]",2281,1239,639321,766941
4,419600,"[10, 1, 0, 7]",3291,1760,1119824,1547920
4,474600,"[10, 1, 0, 9]",3039,1832,1121804,1677196
4,308280,"[10, 1, 5, 3]",2968,1297,695631,840456
4,310280,"[10, 1, 5, 11]",2377,1262,641739,795691
5,508280,"[10, 1, 5, 3, 11]",3064,1315,697903,863955
5,508280,"[10, 1, 5, 3, 12]",3060,1309,697307,856086
5,568280,"[10, 1, 5, 3, 2]",3443,1394,747188,970921
4,310280,"[10, 1, 5, 12]",2373,1258,641235,790653
5,648280,"[10, 1, 5, 3, 7]",3650,1790,915227,1601155
3,227800,"[10, 1, 3]",2163,1272,652485,808356
5,570280,"[10, 1, 5, 11, 2]",2852,1375,699031,944625
5,510280,"[10, 1, 5, 11, 12]",2469,1280,643648,818560
4,370280,"[10, 1, 5, 2]",2756,1357,696671,920046
4,450280,"[10, 1, 5, 7]",2963,1733,859175,1500778
5,650280,"[10, 1, 5, 11, 7]",3059,1755,861552,1539135
5,570280,"[10, 1, 5, 12, 2]",2848,1372,698537,940506
4,505280,"[10, 1, 5, 9]",2711,1358,696569,921403
5,650280,"[10, 1, 5, 12, 7]",3055,1751,861077,1532125
3,229800,"[10, 1, 11]",1572,1193,575074,711028
4,427800,"[10, 1, 3, 11]",2259,1291,654853,832695
4,427800,"[10, 1, 3, 12]",2255,1286,654275,826255
5,627800,"[10, 1, 3, 11, 12]",2351,1305,656641,850860
4,487800,"[10, 1, 3, 2]",2638,1376,705967,946000
4,567800,"[10, 1, 3, 7]",2845,1773,873076,1570878
4,622800,"[10, 1, 3, 9]",2593,1377,704582,947376
5,687800,"[10, 1, 3, 11, 2]",2734,1394,708303,970921
5,687800,"[10, 1, 3, 12, 2]",2730,1390,707722,965355
4,429800,"[10, 1, 11, 12]",1664,1213,577108,735078
3,229800,"[10, 1, 12]",1568,1190,574599,707455
4,489800,"[10, 1, 11, 2]",2047,1323,637086,874503
5,689800,"[10, 1, 11, 12, 2]",2139,1339,639071,895791
4,569800,"[10, 1, 11, 7]",2254,1702,796351,1447551
4,624800,"[10, 1, 11, 9]",2002,1323,634143,874503
4,569800,"[10, 1, 12, 7]",2250,1700,795921,1444150
4,489800,"[10, 1, 12, 2]",2043,1321,636620,871860
2,39400,"[10, 4]",1315,1049,434234,549676
3,289800,"[10, 1, 2]",1951,1304,634630,849556
3,424800,"[10, 1, 9]",1906,1309,632010,856086
3,369800,"[10, 1, 7]",2158,1680,793894,1410360
4,624800,"[10, 1, 12, 9]",1998,1323,633825,874503
3,89200,"[10, 4, 0]",2448,1631,952245,1329265
4,629800,"[10, 1, 2, 7]",2633,1748,848494,1526878
4,684800,"[10, 1, 2, 9]",2381,1423,693279,1011753
4,169680,"[10, 4, 0, 5]",3253,1730,1050455,1495585
5,367680,"[10, 4, 0, 5, 3]",3940,1765,1098422,1556730
5,369680,"[10, 4, 0, 5, 11]",3349,1744,1052440,1519896
5,369680,"[10, 4, 0, 5, 12]",3345,1740,1051699,1512930
4,287200,"[10, 4, 0, 3]",3135,1737,1035930,1507716
6,567680,"[10, 4, 0, 5, 3, 11]",4036,1777,1100295,1577976
6,567680,"[10, 4, 0, 5, 3, 12]",4032,1772,1099512,1569106
6,627680,"[10, 4, 0, 5, 3, 2]",4415,1813,1133090,1642578
6,569680,"[10, 4, 0, 5, 11, 12]",3441,1754,1053681,1537381
5,564680,"[10, 4, 0, 5, 9]",3683,1818,1107322,1651653
5,429680,"[10, 4, 0, 5, 2]",3728,1788,1088668,1597578
