subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
9,363500,"[12, 3, 4, 8, 0, 6, 2, 9, 11]",2672,1538,476573,1181953
7,132000,"[12, 3, 4, 8, 0, 6, 9]",2195,1373,424278,941878
9,472000,"[12, 3, 4, 8, 0, 6, 2, 9, 10]",2678,1555,478829,1208235
9,378500,"[12, 3, 4, 8, 0, 6, 2, 5, 11]",2731,1562,488894,1219141
10,418500,"[12, 3, 4, 8, 0, 6, 2, 9, 5, 11]",2962,1630,507976,1327635
10,527000,"[12, 3, 4, 8, 0, 6, 2, 9, 5, 10]",2968,1639,510112,1342341
8,323500,"[12, 3, 4, 8, 0, 6, 2, 11]",2441,1463,457255,1069453
9,487000,"[12, 3, 4, 8, 0, 6, 2, 5, 10]",2737,1571,490989,1233235
8,432000,"[12, 3, 4, 8, 0, 6, 2, 10]",2447,1479,459463,1092981
8,440500,"[12, 3, 4, 8, 0, 6, 9, 10]",2349,1451,434873,1051975
8,187000,"[12, 3, 4, 8, 0, 6, 9, 5]",2485,1480,457246,1094460
7,400500,"[12, 3, 4, 8, 0, 6, 10]",2118,1365,415216,930930
7,147000,"[12, 3, 4, 8, 0, 6, 5]",2254,1405,437841,986310
6,98000,"[12, 3, 4, 8, 0, 2]",2008,1361,425647,925480
8,332000,"[12, 3, 4, 8, 0, 6, 9, 11]",2343,1425,432469,1014600
7,292000,"[12, 3, 4, 8, 0, 6, 11]",2112,1341,412861,898470
9,387000,"[12, 3, 4, 8, 0, 6, 9, 5, 11]",2633,1532,465340,1172746
9,495500,"[12, 3, 4, 8, 0, 6, 9, 5, 10]",2639,1548,467626,1197378
7,138000,"[12, 3, 4, 8, 0, 2, 9]",2239,1440,445123,1036080
8,347000,"[12, 3, 4, 8, 0, 6, 5, 11]",2402,1458,445980,1062153
8,455500,"[12, 3, 4, 8, 0, 6, 5, 10]",2408,1473,448224,1084128
8,600500,"[12, 3, 4, 8, 0, 6, 11, 10]",2266,1418,423455,1004653
8,193000,"[12, 3, 4, 8, 0, 2, 9, 5]",2529,1537,476905,1180416
8,338000,"[12, 3, 4, 8, 0, 2, 9, 11]",2387,1492,453339,1112286
7,153000,"[12, 3, 4, 8, 0, 2, 5]",2298,1466,457672,1073845
9,393000,"[12, 3, 4, 8, 0, 2, 9, 5, 11]",2677,1588,485022,1260078
8,446500,"[12, 3, 4, 8, 0, 2, 9, 10]",2393,1511,455727,1140805
9,501500,"[12, 3, 4, 8, 0, 2, 9, 5, 10]",2683,1599,487290,1277601
8,353000,"[12, 3, 4, 8, 0, 2, 5, 11]",2446,1517,465833,1149886
8,461500,"[12, 3, 4, 8, 0, 2, 5, 10]",2452,1528,468060,1166628
7,298000,"[12, 3, 4, 8, 0, 2, 11]",2156,1414,433914,998991
6,106500,"[12, 3, 4, 8, 0, 9]",1910,1319,400333,869221
7,406500,"[12, 3, 4, 8, 0, 2, 10]",2162,1432,436254,1024596
6,121500,"[12, 3, 4, 8, 0, 5]",1969,1353,414076,914628
7,161500,"[12, 3, 4, 8, 0, 9, 5]",2200,1431,433588,1023165
8,606500,"[12, 3, 4, 8, 0, 2, 11, 10]",2310,1485,444516,1101870
7,306500,"[12, 3, 4, 8, 0, 9, 11]",2058,1373,408584,941878
7,415000,"[12, 3, 4, 8, 0, 9, 10]",2064,1402,411121,982101
8,361500,"[12, 3, 4, 8, 0, 9, 5, 11]",2348,1484,441737,1100386
8,470000,"[12, 3, 4, 8, 0, 9, 5, 10]",2354,1503,444156,1128753
8,615000,"[12, 3, 4, 8, 0, 9, 11, 10]",2212,1455,419367,1057785
7,321500,"[12, 3, 4, 8, 0, 5, 11]",2117,1407,422270,989121
5,68000,"[12, 3, 4, 8, 6]",1229,873,159576,380628
6,266500,"[12, 3, 4, 8, 0, 11]",1827,1286,388869,826255
7,430000,"[12, 3, 4, 8, 0, 5, 10]",2123,1425,424647,1014600
6,375000,"[12, 3, 4, 8, 0, 10]",1833,1313,391357,861328
6,99500,"[12, 3, 4, 8, 6, 2]",1558,1039,207767,539241
7,575000,"[12, 3, 4, 8, 0, 11, 10]",1981,1368,399655,935028
7,139500,"[12, 3, 4, 8, 6, 2, 9]",1789,1144,231343,653796
8,194500,"[12, 3, 4, 8, 6, 2, 9, 5]",2079,1239,263046,766941
7,154500,"[12, 3, 4, 8, 6, 2, 5]",1848,1144,239725,653796
8,339500,"[12, 3, 4, 8, 6, 2, 9, 11]",1937,1216,241168,738720
8,448000,"[12, 3, 4, 8, 6, 2, 9, 10]",1943,1219,241982,742371
9,394500,"[12, 3, 4, 8, 6, 2, 9, 5, 11]",2227,1311,272777,858705
9,503000,"[12, 3, 4, 8, 6, 2, 9, 5, 10]",2233,1306,273471,852165
6,108000,"[12, 3, 4, 8, 6, 9]",1460,995,183538,494515
7,299500,"[12, 3, 4, 8, 6, 2, 11]",1706,1117,217719,623286
7,408000,"[12, 3, 4, 8, 6, 2, 10]",1712,1114,218409,619941
8,354500,"[12, 3, 4, 8, 6, 2, 5, 11]",1996,1220,249573,743590
8,463000,"[12, 3, 4, 8, 6, 2, 5, 10]",2002,1211,250153,732655
8,608000,"[12, 3, 4, 8, 6, 2, 11, 10]",1860,1192,228357,709836
7,163000,"[12, 3, 4, 8, 6, 9, 5]",1750,1106,216737,611065
7,308000,"[12, 3, 4, 8, 6, 9, 11]",1608,1071,193404,572985
6,123000,"[12, 3, 4, 8, 6, 5]",1519,998,193044,497503
8,471500,"[12, 3, 4, 8, 6, 9, 5, 10]",1904,1185,227363,701520
8,363000,"[12, 3, 4, 8, 6, 9, 5, 11]",1898,1182,226506,697971
7,416500,"[12, 3, 4, 8, 6, 9, 10]",1614,1084,194379,586986
6,268000,"[12, 3, 4, 8, 6, 11]",1377,957,169570,457446
7,323000,"[12, 3, 4, 8, 6, 5, 11]",1667,1079,202931,581581
6,376500,"[12, 3, 4, 8, 6, 10]",1383,962,170420,462241
7,431500,"[12, 3, 4, 8, 6, 5, 10]",1673,1077,203673,579426
8,616500,"[12, 3, 4, 8, 6, 9, 11, 10]",1762,1159,204241,671061
7,576500,"[12, 3, 4, 8, 6, 11, 10]",1531,1045,180410,545490
5,74000,"[12, 3, 4, 8, 2]",1273,964,180337,464166
6,114000,"[12, 3, 4, 8, 2, 9]",1504,1075,204102,577275
7,169000,"[12, 3, 4, 8, 2, 9, 5]",1794,1177,236096,692076
7,314000,"[12, 3, 4, 8, 2, 9, 11]",1652,1150,214000,660675
6,129000,"[12, 3, 4, 8, 2, 5]",1563,1076,212586,578350
7,422500,"[12, 3, 4, 8, 2, 9, 10]",1658,1156,214942,667590
8,369000,"[12, 3, 4, 8, 2, 9, 5, 11]",1942,1251,245895,781875
8,477500,"[12, 3, 4, 8, 2, 9, 5, 10]",1948,1249,246717,779376
5,82500,"[12, 3, 4, 8, 9]",1175,913,155465,416328
6,274000,"[12, 3, 4, 8, 2, 11]",1421,1045,190362,545490
7,329000,"[12, 3, 4, 8, 2, 5, 11]",1711,1154,222502,665281
6,382500,"[12, 3, 4, 8, 2, 10]",1427,1045,191180,545490
7,437500,"[12, 3, 4, 8, 2, 5, 10]",1717,1148,223210,658378
7,582500,"[12, 3, 4, 8, 2, 11, 10]",1575,1126,201200,633375
6,137500,"[12, 3, 4, 8, 9, 5]",1465,1031,188957,530965
5,97500,"[12, 3, 4, 8, 5]",1234,916,165072,419070
6,282500,"[12, 3, 4, 8, 9, 11]",1323,992,165404,491536
7,446000,"[12, 3, 4, 8, 9, 5, 10]",1619,1117,199780,623286
6,391000,"[12, 3, 4, 8, 9, 10]",1329,1010,166508,509545
7,337500,"[12, 3, 4, 8, 9, 5, 11]",1613,1109,198794,614386
4,46500,"[12, 3, 4, 1]",1042,810,152672,327645
5,242500,"[12, 3, 4, 8, 11]",1092,871,141378,378885
7,591000,"[12, 3, 4, 8, 9, 11, 10]",1477,1088,176442,591328
5,351000,"[12, 3, 4, 8, 10]",1098,881,142357,387640
6,406000,"[12, 3, 4, 8, 5, 10]",1388,1002,175898,501501
6,297500,"[12, 3, 4, 8, 5, 11]",1382,999,175027,498501
6,551000,"[12, 3, 4, 8, 11, 10]",1246,967,152419,467061
5,68500,"[12, 3, 4, 1, 7]",1322,933,184979,434778
7,606000,"[12, 3, 4, 8, 5, 11, 10]",1536,1084,185849,586986
6,92500,"[12, 3, 4, 1, 7, 0]",2057,1360,434517,924120
7,118000,"[12, 3, 4, 1, 7, 0, 6]",2342,1403,456410,983503
8,149500,"[12, 3, 4, 1, 7, 0, 6, 2]",2671,1467,489208,1075311
9,189500,"[12, 3, 4, 1, 7, 0, 6, 2, 9]",2902,1548,508934,1197378
10,244500,"[12, 3, 4, 1, 7, 0, 6, 2, 9, 5]",3192,1622,538323,1314631
11,444500,"[12, 3, 4, 1, 7, 0, 6, 2, 9, 5, 11]",3340,1672,546377,1396956
9,204500,"[12, 3, 4, 1, 7, 0, 6, 2, 5]",2961,1548,518824,1197378
10,389500,"[12, 3, 4, 1, 7, 0, 6, 2, 9, 11]",3050,1599,517073,1277601
10,498000,"[12, 3, 4, 1, 7, 0, 6, 2, 9, 10]",3056,1607,518514,1290421
8,158000,"[12, 3, 4, 1, 7, 0, 6, 9]",2573,1492,476408,1112286
10,404500,"[12, 3, 4, 1, 7, 0, 6, 2, 5, 11]",3109,1598,526921,1276003
11,553000,"[12, 3, 4, 1, 7, 0, 6, 2, 9, 5, 10]",3346,1680,547760,1410360
9,349500,"[12, 3, 4, 1, 7, 0, 6, 2, 11]",2819,1518,497397,1151403
9,458000,"[12, 3, 4, 1, 7, 0, 6, 2, 10]",2825,1526,498790,1163575
10,513000,"[12, 3, 4, 1, 7, 0, 6, 2, 5, 10]",3115,1606,528263,1288815
9,213000,"[12, 3, 4, 1, 7, 0, 6, 9, 5]",2863,1569,506856,1230096
7,124000,"[12, 3, 4, 1, 7, 0, 2]",2386,1425,467657,1014600
8,164000,"[12, 3, 4, 1, 7, 0, 2, 9]",2617,1509,487487,1137786
9,358000,"[12, 3, 4, 1, 7, 0, 6, 9, 11]",2721,1544,484577,1191196
8,173000,"[12, 3, 4, 1, 7, 0, 6, 5]",2632,1488,487096,1106328
8,318000,"[12, 3, 4, 1, 7, 0, 6, 11]",2490,1456,464630,1059240
9,466500,"[12, 3, 4, 1, 7, 0, 6, 9, 10]",2727,1553,486073,1205128
8,426500,"[12, 3, 4, 1, 7, 0, 6, 10]",2496,1464,466077,1070916
10,413000,"[12, 3, 4, 1, 7, 0, 6, 9, 5, 11]",3011,1620,514937,1311390
9,373000,"[12, 3, 4, 1, 7, 0, 6, 5, 11]",2780,1540,495221,1185030
9,481500,"[12, 3, 4, 1, 7, 0, 6, 5, 10]",2786,1548,496620,1197378
10,521500,"[12, 3, 4, 1, 7, 0, 6, 9, 5, 10]",3017,1629,516378,1326006
9,219000,"[12, 3, 4, 1, 7, 0, 2, 9, 5]",2907,1587,517136,1258491
9,364000,"[12, 3, 4, 1, 7, 0, 2, 9, 11]",2765,1561,495684,1217580
8,179000,"[12, 3, 4, 1, 7, 0, 2, 5]",2676,1510,497533,1139295
9,472500,"[12, 3, 4, 1, 7, 0, 2, 9, 10]",2771,1570,497217,1231665
10,527500,"[12, 3, 4, 1, 7, 0, 2, 9, 5, 10]",3061,1646,526718,1353835
10,419000,"[12, 3, 4, 1, 7, 0, 2, 9, 5, 11]",3055,1638,525244,1340703
9,379000,"[12, 3, 4, 1, 7, 0, 2, 5, 11]",2824,1561,505684,1217580
9,487500,"[12, 3, 4, 1, 7, 0, 2, 5, 10]",2830,1569,507117,1230096
8,324000,"[12, 3, 4, 1, 7, 0, 2, 11]",2534,1477,475904,1090026
8,432500,"[12, 3, 4, 1, 7, 0, 2, 10]",2540,1486,477389,1103355
7,132500,"[12, 3, 4, 1, 7, 0, 9]",2288,1452,454619,1053426
8,187500,"[12, 3, 4, 1, 7, 0, 9, 5]",2578,1533,485329,1174278
7,147500,"[12, 3, 4, 1, 7, 0, 5]",2347,1449,465465,1049076
7,292500,"[12, 3, 4, 1, 7, 0, 11]",2205,1414,442795,998991
8,332500,"[12, 3, 4, 1, 7, 0, 9, 11]",2436,1505,462846,1131760
6,94000,"[12, 3, 4, 1, 7, 6]",1607,1000,210871,499500
7,401000,"[12, 3, 4, 1, 7, 0, 10]",2211,1423,444334,1011753
8,441000,"[12, 3, 4, 1, 7, 0, 9, 10]",2442,1515,464434,1146855
8,601000,"[12, 3, 4, 1, 7, 0, 11, 10]",2359,1477,452607,1090026
8,456000,"[12, 3, 4, 1, 7, 0, 5, 10]",2501,1510,475134,1139295
8,347500,"[12, 3, 4, 1, 7, 0, 5, 11]",2495,1502,473644,1127251
7,125500,"[12, 3, 4, 1, 7, 6, 2]",1936,1080,246108,582660
9,496000,"[12, 3, 4, 1, 7, 0, 9, 5, 10]",2732,1594,494996,1269621
9,387500,"[12, 3, 4, 1, 7, 0, 9, 5, 11]",2726,1585,493464,1255320
8,165500,"[12, 3, 4, 1, 7, 6, 2, 9]",2167,1204,270596,724206
9,220500,"[12, 3, 4, 1, 7, 6, 2, 9, 5]",2457,1281,300175,819840
9,365500,"[12, 3, 4, 1, 7, 6, 2, 9, 11]",2315,1280,280551,818560
8,180500,"[12, 3, 4, 1, 7, 6, 2, 5]",2226,1166,275926,679195
7,134000,"[12, 3, 4, 1, 7, 6, 9]",1838,1136,235712,644680
9,474000,"[12, 3, 4, 1, 7, 6, 2, 9, 10]",2321,1270,280392,805815
10,420500,"[12, 3, 4, 1, 7, 6, 2, 9, 5, 11]",2605,1356,310045,918690
8,325500,"[12, 3, 4, 1, 7, 6, 2, 11]",2084,1163,256198,675703
10,529000,"[12, 3, 4, 1, 7, 6, 2, 9, 5, 10]",2611,1346,309828,905185
8,434000,"[12, 3, 4, 1, 7, 6, 2, 10]",2090,1146,255906,656085
9,380500,"[12, 3, 4, 1, 7, 6, 2, 5, 11]",2374,1246,285921,775635
9,489000,"[12, 3, 4, 1, 7, 6, 2, 5, 10]",2380,1231,285581,757065
8,189000,"[12, 3, 4, 1, 7, 6, 9, 5]",2128,1219,266378,742371
9,389000,"[12, 3, 4, 1, 7, 6, 9, 5, 11]",2276,1296,276281,839160
8,334000,"[12, 3, 4, 1, 7, 6, 9, 11]",1986,1214,245703,736291
9,497500,"[12, 3, 4, 1, 7, 6, 9, 5, 10]",2282,1287,276126,827541
8,442500,"[12, 3, 4, 1, 7, 6, 9, 10]",1992,1205,245603,725410
7,149000,"[12, 3, 4, 1, 7, 6, 5]",1897,1094,241789,597871
6,100000,"[12, 3, 4, 1, 7, 2]",1651,1017,220669,516636
8,349000,"[12, 3, 4, 1, 7, 6, 5, 11]",2045,1177,251818,692076
7,294000,"[12, 3, 4, 1, 7, 6, 11]",1755,1087,220998,590241
7,140000,"[12, 3, 4, 1, 7, 2, 9]",1882,1147,245342,657231
7,402500,"[12, 3, 4, 1, 7, 6, 10]",1761,1069,220764,570846
8,457500,"[12, 3, 4, 1, 7, 6, 5, 10]",2051,1162,251539,674541
8,602500,"[12, 3, 4, 1, 7, 6, 11, 10]",1909,1156,230887,667590
7,155000,"[12, 3, 4, 1, 7, 2, 5]",1941,1108,250752,613278
8,195000,"[12, 3, 4, 1, 7, 2, 9, 5]",2172,1229,275186,754606
8,340000,"[12, 3, 4, 1, 7, 2, 9, 11]",2030,1224,255373,748476
8,355000,"[12, 3, 4, 1, 7, 2, 5, 11]",2089,1189,260819,706266
8,448500,"[12, 3, 4, 1, 7, 2, 9, 10]",2036,1216,255297,738720
9,395000,"[12, 3, 4, 1, 7, 2, 9, 5, 11]",2320,1305,285128,850860
6,108500,"[12, 3, 4, 1, 7, 9]",1553,1075,210008,577275
8,463500,"[12, 3, 4, 1, 7, 2, 5, 10]",2095,1175,260561,689725
9,503500,"[12, 3, 4, 1, 7, 2, 9, 5, 10]",2326,1296,284993,839160
7,300000,"[12, 3, 4, 1, 7, 2, 11]",1799,1101,230835,605550
7,408500,"[12, 3, 4, 1, 7, 2, 10]",1805,1086,230626,589155
6,123500,"[12, 3, 4, 1, 7, 5]",1612,1032,216164,531996
7,163500,"[12, 3, 4, 1, 7, 9, 5]",1843,1163,240941,675703
8,608500,"[12, 3, 4, 1, 7, 2, 11, 10]",1953,1170,240787,683865
7,308500,"[12, 3, 4, 1, 7, 9, 11]",1701,1155,220075,666435
7,323500,"[12, 3, 4, 1, 7, 5, 11]",1760,1117,226265,623286
7,417000,"[12, 3, 4, 1, 7, 9, 10]",1707,1147,220058,657231
8,363500,"[12, 3, 4, 1, 7, 9, 5, 11]",1991,1242,250916,770661
8,472000,"[12, 3, 4, 1, 7, 9, 5, 10]",1997,1233,250843,759528
8,617000,"[12, 3, 4, 1, 7, 9, 11, 10]",1855,1227,230120,752151
7,432000,"[12, 3, 4, 1, 7, 5, 10]",1766,1102,226068,606651
6,268500,"[12, 3, 4, 1, 7, 11]",1470,1022,195182,521731
6,377000,"[12, 3, 4, 1, 7, 10]",1476,1005,195031,504510
5,70500,"[12, 3, 4, 1, 0]",1777,1288,407285,828828
7,577000,"[12, 3, 4, 1, 7, 11, 10]",1624,1094,205229,597871
6,96000,"[12, 3, 4, 1, 0, 6]",2062,1336,430203,891780
7,127500,"[12, 3, 4, 1, 0, 6, 2]",2391,1437,471588,1031766
8,167500,"[12, 3, 4, 1, 0, 6, 2, 9]",2622,1519,491365,1152921
9,222500,"[12, 3, 4, 1, 0, 6, 2, 9, 5]",2912,1594,520980,1269621
8,182500,"[12, 3, 4, 1, 0, 6, 2, 5]",2681,1520,501435,1154440
9,367500,"[12, 3, 4, 1, 0, 6, 2, 9, 11]",2770,1570,499534,1231665
9,476000,"[12, 3, 4, 1, 0, 6, 2, 9, 10]",2776,1580,501082,1247410
7,136000,"[12, 3, 4, 1, 0, 6, 9]",2293,1428,450273,1018878
10,422500,"[12, 3, 4, 1, 0, 6, 2, 9, 5, 11]",3060,1644,529064,1350546
8,327500,"[12, 3, 4, 1, 0, 6, 2, 11]",2539,1488,479807,1106328
10,531000,"[12, 3, 4, 1, 0, 6, 2, 9, 5, 10]",3066,1654,530554,1367031
8,436000,"[12, 3, 4, 1, 0, 6, 2, 10]",2545,1498,481307,1121253
9,382500,"[12, 3, 4, 1, 0, 6, 2, 5, 11]",2829,1570,509562,1231665
7,151000,"[12, 3, 4, 1, 0, 6, 5]",2352,1433,461308,1026028
9,491000,"[12, 3, 4, 1, 0, 6, 2, 5, 10]",2835,1580,511011,1247410
8,191000,"[12, 3, 4, 1, 0, 6, 9, 5]",2583,1515,481134,1146855
6,102000,"[12, 3, 4, 1, 0, 2]",2106,1391,449268,966745
8,336000,"[12, 3, 4, 1, 0, 6, 9, 11]",2441,1481,458475,1095940
7,296000,"[12, 3, 4, 1, 0, 6, 11]",2210,1390,438456,965355
8,444500,"[12, 3, 4, 1, 0, 6, 9, 10]",2447,1494,460137,1115271
9,391000,"[12, 3, 4, 1, 0, 6, 9, 5, 11]",2731,1567,489248,1226961
7,404500,"[12, 3, 4, 1, 0, 6, 10]",2216,1402,440069,982101
9,499500,"[12, 3, 4, 1, 0, 6, 9, 5, 10]",2737,1580,490855,1247410
8,351000,"[12, 3, 4, 1, 0, 6, 5, 11]",2500,1486,469466,1103355
7,142000,"[12, 3, 4, 1, 0, 2, 9]",2337,1476,469149,1088550
8,459500,"[12, 3, 4, 1, 0, 6, 5, 10]",2506,1498,471031,1121253
8,604500,"[12, 3, 4, 1, 0, 6, 11, 10]",2364,1455,448318,1057785
8,197000,"[12, 3, 4, 1, 0, 2, 9, 5]",2627,1555,499025,1208235
8,342000,"[12, 3, 4, 1, 0, 2, 9, 11]",2485,1528,477376,1166628
9,397000,"[12, 3, 4, 1, 0, 2, 9, 5, 11]",2775,1606,507163,1288815
8,450500,"[12, 3, 4, 1, 0, 2, 9, 10]",2491,1539,479028,1183491
9,505500,"[12, 3, 4, 1, 0, 2, 9, 5, 10]",2781,1616,508756,1304920
7,157000,"[12, 3, 4, 1, 0, 2, 5]",2396,1478,479376,1091503
8,357000,"[12, 3, 4, 1, 0, 2, 5, 11]",2544,1529,487557,1168156
8,465500,"[12, 3, 4, 1, 0, 2, 5, 10]",2550,1539,489109,1183491
6,110500,"[12, 3, 4, 1, 0, 9]",2008,1383,427459,955653
7,302000,"[12, 3, 4, 1, 0, 2, 11]",2254,1443,457545,1040403
5,72000,"[12, 3, 4, 1, 6]",1327,893,179951,398278
6,125500,"[12, 3, 4, 1, 0, 5]",2067,1389,438653,963966
7,410500,"[12, 3, 4, 1, 0, 2, 10]",2260,1454,459149,1056331
7,165500,"[12, 3, 4, 1, 0, 9, 5]",2298,1474,458583,1085601
6,270500,"[12, 3, 4, 1, 0, 11]",1925,1343,415596,901153
8,610500,"[12, 3, 4, 1, 0, 2, 11, 10]",2408,1506,467421,1133265
7,310500,"[12, 3, 4, 1, 0, 9, 11]",2156,1437,435719,1031766
6,379000,"[12, 3, 4, 1, 0, 10]",1931,1356,417314,918690
7,419000,"[12, 3, 4, 1, 0, 9, 10]",2162,1451,437486,1051975
6,103500,"[12, 3, 4, 1, 6, 2]",1656,1032,225057,531996
7,434000,"[12, 3, 4, 1, 0, 5, 10]",2221,1455,448534,1057785
8,365500,"[12, 3, 4, 1, 0, 9, 5, 11]",2446,1527,466751,1165101
8,474000,"[12, 3, 4, 1, 0, 9, 5, 10]",2452,1540,468462,1185030
8,619000,"[12, 3, 4, 1, 0, 9, 11, 10]",2310,1504,445741,1130256
7,325500,"[12, 3, 4, 1, 0, 5, 11]",2215,1443,446865,1040403
7,579000,"[12, 3, 4, 1, 0, 11, 10]",2079,1410,425620,993345
7,143500,"[12, 3, 4, 1, 6, 2, 9]",1887,1160,249654,672220
8,198500,"[12, 3, 4, 1, 6, 2, 9, 5]",2177,1238,279461,765703
7,158500,"[12, 3, 4, 1, 6, 2, 5]",1946,1120,255108,626640
8,343500,"[12, 3, 4, 1, 6, 2, 9, 11]",2035,1238,259656,765703
9,398500,"[12, 3, 4, 1, 6, 2, 9, 5, 11]",2325,1315,289378,863955
8,452000,"[12, 3, 4, 1, 6, 2, 9, 10]",2041,1229,259597,754606
9,507000,"[12, 3, 4, 1, 6, 2, 9, 5, 10]",2331,1306,289261,852165
7,303500,"[12, 3, 4, 1, 6, 2, 11]",1804,1117,235194,623286
8,358500,"[12, 3, 4, 1, 6, 2, 5, 11]",2094,1202,265150,721801
8,467000,"[12, 3, 4, 1, 6, 2, 5, 10]",2100,1188,264910,705078
8,612000,"[12, 3, 4, 1, 6, 2, 11, 10]",1958,1186,245135,702705
7,412000,"[12, 3, 4, 1, 6, 2, 10]",1810,1101,235002,605550
6,112000,"[12, 3, 4, 1, 6, 9]",1558,1039,204937,539241
5,78000,"[12, 3, 4, 1, 2]",1371,962,198561,462241
7,167000,"[12, 3, 4, 1, 6, 9, 5]",1848,1132,236018,640146
6,127000,"[12, 3, 4, 1, 6, 5]",1617,999,211290,498501
6,272000,"[12, 3, 4, 1, 6, 11]",1475,983,190128,482653
7,420500,"[12, 3, 4, 1, 6, 9, 10]",1712,1116,215047,622170
7,327000,"[12, 3, 4, 1, 6, 5, 11]",1765,1085,221369,588070
7,312000,"[12, 3, 4, 1, 6, 9, 11]",1706,1120,214978,626640
8,367000,"[12, 3, 4, 1, 6, 9, 5, 11]",1996,1212,245971,733866
6,380500,"[12, 3, 4, 1, 6, 10]",1481,970,190063,469965
6,118000,"[12, 3, 4, 1, 2, 9]",1602,1096,223344,600060
8,475500,"[12, 3, 4, 1, 6, 9, 5, 10]",2002,1208,245985,729028
7,435500,"[12, 3, 4, 1, 6, 5, 10]",1771,1075,221259,577275
6,133000,"[12, 3, 4, 1, 2, 5]",1661,1055,228878,555985
7,173000,"[12, 3, 4, 1, 2, 9, 5]",1892,1179,253417,694431
7,580500,"[12, 3, 4, 1, 6, 11, 10]",1629,1059,200236,560211
7,318000,"[12, 3, 4, 1, 2, 9, 11]",1750,1176,233422,690900
7,426500,"[12, 3, 4, 1, 2, 9, 10]",1756,1168,233458,681528
7,333000,"[12, 3, 4, 1, 2, 5, 11]",1809,1139,238992,648091
8,373000,"[12, 3, 4, 1, 2, 9, 5, 11]",2040,1258,263406,790653
8,481500,"[12, 3, 4, 1, 2, 9, 5, 10]",2046,1249,263383,779376
6,278000,"[12, 3, 4, 1, 2, 11]",1519,1049,208774,549676
5,86500,"[12, 3, 4, 1, 9]",1273,963,177847,463203
6,386500,"[12, 3, 4, 1, 2, 10]",1525,1034,208677,534061
7,441500,"[12, 3, 4, 1, 2, 5, 10]",1815,1125,238846,632250
6,141500,"[12, 3, 4, 1, 9, 5]",1563,1061,209196,562330
7,586500,"[12, 3, 4, 1, 2, 11, 10]",1673,1121,218885,627760
7,341500,"[12, 3, 4, 1, 9, 5, 11]",1711,1144,219221,653796
6,286500,"[12, 3, 4, 1, 9, 11]",1421,1047,187964,547581
7,450000,"[12, 3, 4, 1, 9, 5, 10]",1717,1140,219330,649230
7,595000,"[12, 3, 4, 1, 9, 11, 10]",1575,1127,198241,634501
5,101500,"[12, 3, 4, 1, 5]",1332,921,184279,423660
6,395000,"[12, 3, 4, 1, 9, 10]",1427,1044,188129,544446
4,49500,"[12, 3, 4, 7]",992,812,141690,329266
5,246500,"[12, 3, 4, 1, 11]",1190,903,162925,407253
5,355000,"[12, 3, 4, 1, 10]",1196,891,162956,396495
5,73500,"[12, 3, 4, 7, 0]",1727,1276,395368,813450
6,301500,"[12, 3, 4, 1, 5, 11]",1480,1010,194430,509545
6,410000,"[12, 3, 4, 1, 5, 10]",1486,1000,194415,499500
7,610000,"[12, 3, 4, 1, 5, 11, 10]",1634,1088,204562,591328
6,555000,"[12, 3, 4, 1, 11, 10]",1344,983,173204,482653
6,99000,"[12, 3, 4, 7, 0, 6]",2012,1328,418509,881128
7,130500,"[12, 3, 4, 7, 0, 6, 2]",2341,1402,453816,982101
8,170500,"[12, 3, 4, 7, 0, 6, 2, 9]",2572,1487,473648,1104841
9,225500,"[12, 3, 4, 7, 0, 6, 2, 9, 5]",2862,1578,505038,1244253
8,185500,"[12, 3, 4, 7, 0, 6, 2, 5]",2631,1502,485447,1127251
7,139000,"[12, 3, 4, 7, 0, 6, 9]",2243,1421,438616,1008910
9,370500,"[12, 3, 4, 7, 0, 6, 2, 9, 11]",2720,1538,481833,1181953
8,330500,"[12, 3, 4, 7, 0, 6, 2, 11]",2489,1454,462052,1056331
9,479000,"[12, 3, 4, 7, 0, 6, 2, 9, 10]",2726,1556,483919,1209790
8,439000,"[12, 3, 4, 7, 0, 6, 2, 10]",2495,1471,464090,1081185
10,425500,"[12, 3, 4, 7, 0, 6, 2, 9, 5, 11]",3010,1628,513128,1324378
10,534000,"[12, 3, 4, 7, 0, 6, 2, 9, 5, 10]",3016,1639,515095,1342341
9,385500,"[12, 3, 4, 7, 0, 6, 2, 5, 11]",2779,1552,493581,1203576
9,494000,"[12, 3, 4, 7, 0, 6, 2, 5, 10]",2785,1563,495507,1220703
8,194000,"[12, 3, 4, 7, 0, 6, 9, 5]",2533,1516,471304,1148370
7,154000,"[12, 3, 4, 7, 0, 6, 5]",2302,1433,451449,1026028
8,339000,"[12, 3, 4, 7, 0, 6, 9, 11]",2391,1473,446833,1084128
9,394000,"[12, 3, 4, 7, 0, 6, 9, 5, 11]",2681,1567,479423,1226961
9,502500,"[12, 3, 4, 7, 0, 6, 9, 5, 10]",2687,1582,481467,1250571
8,447500,"[12, 3, 4, 7, 0, 6, 9, 10]",2397,1495,448993,1116765
7,299000,"[12, 3, 4, 7, 0, 6, 11]",2160,1382,426778,954271
8,354000,"[12, 3, 4, 7, 0, 6, 5, 11]",2450,1485,459613,1101870
8,462500,"[12, 3, 4, 7, 0, 6, 5, 10]",2456,1499,461615,1122751
