subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
5,619830,"[9, 4, 6, 5, 0]",2165,1061,363004,562330
5,516550,"[9, 4, 6, 5, 1]",2123,1051,353950,551775
5,293550,"[9, 4, 6, 5, 2]",2078,1042,331000,542361
5,194000,"[9, 4, 6, 8, 3]",1863,1038,287971,538203
6,655280,"[9, 4, 6, 5, 8, 0]",2455,1069,372264,570846
6,611550,"[9, 4, 6, 5, 3, 1]",2610,1062,368131,563391
6,388550,"[9, 4, 6, 5, 3, 2]",2565,1100,374119,604450
7,647000,"[9, 4, 6, 5, 8, 3, 1]",2900,1069,377285,570846
6,714830,"[9, 4, 6, 5, 3, 0]",2652,1069,373489,570846
5,625280,"[9, 4, 6, 8, 0]",1999,1055,350831,555985
4,263550,"[9, 4, 6, 2]",1622,769,235623,295296
4,589830,"[9, 4, 6, 0]",1709,1045,341341,545490
5,522000,"[9, 4, 6, 8, 1]",1957,998,323827,497503
5,358550,"[9, 4, 6, 3, 2]",2109,1094,348661,597871
5,299000,"[9, 4, 6, 8, 2]",1912,773,238519,298378
4,486550,"[9, 4, 6, 1]",1667,989,314388,488566
4,158550,"[9, 4, 6, 3]",1573,1027,277982,526851
6,720280,"[9, 4, 6, 8, 3, 0]",2486,1074,368808,576201
5,581550,"[9, 4, 6, 3, 1]",2154,1057,351214,558096
3,66050,"[9, 4, 10]",896,589,130597,173166
5,684830,"[9, 4, 6, 3, 0]",2196,1066,359358,567645
6,716550,"[9, 4, 6, 5, 2, 1]",2659,1099,414131,603351
6,394000,"[9, 4, 6, 8, 3, 2]",2399,1094,351514,597871
5,686550,"[9, 4, 6, 2, 1]",2203,1043,376748,543403
6,617000,"[9, 4, 6, 8, 3, 1]",2444,1066,360620,567645
6,722000,"[9, 4, 6, 8, 2, 1]",2493,1043,379318,543403
4,96050,"[9, 4, 10, 5]",1352,950,231521,450775
6,657780,"[9, 4, 10, 5, 8, 0]",2265,1059,347499,560211
5,196500,"[9, 4, 10, 8, 3]",1673,1011,258731,510555
6,391050,"[9, 4, 10, 5, 3, 2]",2375,1090,353706,593505
6,619500,"[9, 4, 10, 8, 3, 1]",2254,1059,336609,560211
6,396500,"[9, 4, 10, 8, 3, 2]",2209,1084,330899,586986
5,131500,"[9, 4, 10, 5, 8]",1642,967,242764,467061
6,226500,"[9, 4, 10, 5, 8, 3]",2129,1036,287896,536130
5,622330,"[9, 4, 10, 5, 0]",1975,1048,336793,548628
4,161050,"[9, 4, 10, 3]",1383,994,247261,493521
4,101500,"[9, 4, 10, 8]",1186,615,142130,188805
6,331500,"[9, 4, 10, 5, 8, 2]",2178,1033,313776,533028
6,554500,"[9, 4, 10, 5, 8, 1]",2223,1053,339619,553878
5,191050,"[9, 4, 10, 5, 3]",1839,1021,276688,520710
5,519050,"[9, 4, 10, 5, 1]",1933,1044,329040,544446
5,296050,"[9, 4, 10, 5, 2]",1888,1030,310155,529935
7,426500,"[9, 4, 10, 5, 8, 3, 2]",2665,1093,357309,596778
7,649500,"[9, 4, 10, 5, 8, 3, 1]",2710,1064,353958,565516
6,614050,"[9, 4, 10, 5, 3, 1]",2420,1055,343401,555985
6,717330,"[9, 4, 10, 5, 3, 0]",2462,1056,347558,557040
6,719050,"[9, 4, 10, 5, 2, 1]",2469,1095,397551,598965
6,724500,"[9, 4, 10, 8, 2, 1]",2303,1040,362971,540280
5,301500,"[9, 4, 10, 8, 2]",1722,733,216917,268278
5,524500,"[9, 4, 10, 8, 1]",1767,992,299625,491536
6,722780,"[9, 4, 10, 8, 3, 0]",2296,1061,343593,562330
5,627780,"[9, 4, 10, 8, 0]",1809,1040,325260,540280
4,266050,"[9, 4, 10, 2]",1432,726,213124,263175
4,489050,"[9, 4, 10, 1]",1477,980,288777,479710
3,66550,"[9, 4, 5]",1154,932,225002,433846
4,592330,"[9, 4, 10, 0]",1519,1025,314319,524800
5,361050,"[9, 4, 10, 3, 2]",1919,1081,327149,583740
5,687330,"[9, 4, 10, 3, 0]",2006,1049,332694,549676
5,584050,"[9, 4, 10, 3, 1]",1964,1048,325796,548628
5,689050,"[9, 4, 10, 2, 1]",2013,1038,359544,538203
4,102000,"[9, 4, 5, 8]",1444,958,238522,458403
5,197000,"[9, 4, 5, 8, 3]",1931,1029,283717,528906
6,620000,"[9, 4, 5, 8, 3, 1]",2512,1060,349895,561270
4,161550,"[9, 4, 5, 3]",1641,1005,270232,504510
6,397000,"[9, 4, 5, 8, 3, 2]",2467,1091,355411,594595
5,302000,"[9, 4, 5, 8, 2]",1980,1031,311828,530965
6,723280,"[9, 4, 5, 8, 3, 0]",2554,1064,354440,565516
5,525000,"[9, 4, 5, 8, 1]",2025,1049,335516,549676
4,266550,"[9, 4, 5, 2]",1690,1028,307896,527878
3,72000,"[9, 4, 8]",988,597,137707,177906
5,361550,"[9, 4, 5, 3, 2]",2177,1088,351497,591328
4,489550,"[9, 4, 5, 1]",1735,1032,322662,531996
5,584550,"[9, 4, 5, 3, 1]",2222,1043,337063,543403
5,687830,"[9, 4, 5, 3, 0]",2264,1046,341505,546535
4,592830,"[9, 4, 5, 0]",1777,1038,330710,538203
6,725000,"[9, 4, 5, 8, 2, 1]",2561,1096,398983,600060
4,167000,"[9, 4, 8, 3]",1475,1002,254413,501501
5,689550,"[9, 4, 5, 2, 1]",2271,1094,395398,597871
5,628280,"[9, 4, 5, 8, 0]",2067,1056,343669,557040
4,272000,"[9, 4, 8, 2]",1524,725,214821,262450
5,590000,"[9, 4, 8, 3, 1]",2056,1053,332407,553878
3,131550,"[9, 4, 3]",1185,974,240649,473851
5,367000,"[9, 4, 8, 3, 2]",2011,1082,328893,584821
5,693280,"[9, 4, 8, 3, 0]",2098,1057,339677,558096
3,236550,"[9, 4, 2]",1234,718,210707,257403
4,598280,"[9, 4, 8, 0]",1611,1036,321293,536130
4,495000,"[9, 4, 8, 1]",1569,985,295362,484620
3,459550,"[9, 4, 1]",1279,963,282222,463203
4,331550,"[9, 4, 3, 2]",1721,1079,324822,581581
4,554550,"[9, 4, 3, 1]",1766,1032,319302,531996
5,695000,"[9, 4, 8, 2, 1]",2105,1039,361001,539241
4,657830,"[9, 4, 3, 0]",1808,1038,326509,538203
4,659550,"[9, 4, 2, 1]",1815,1037,357254,537166
3,562830,"[9, 4, 0]",1321,1014,308083,513591
2,43550,"[9, 6]",628,520,97980,134940
3,73050,"[9, 6, 10]",826,578,109993,166753
4,103050,"[9, 6, 10, 5]",1282,933,211162,434778
5,138500,"[9, 6, 10, 5, 8]",1572,961,230250,461280
5,198050,"[9, 6, 10, 5, 3]",1769,1008,256622,507528
6,233500,"[9, 6, 10, 5, 8, 3]",2059,1034,275675,534061
6,338500,"[9, 6, 10, 5, 8, 2]",2108,1033,308259,533028
4,108500,"[9, 6, 10, 8]",1116,618,129461,190653
6,664780,"[9, 6, 10, 5, 8, 0]",2195,1057,336272,558096
5,526050,"[9, 6, 10, 5, 1]",1863,1032,308831,531996
6,561500,"[9, 6, 10, 5, 8, 1]",2153,1046,327129,546535
5,303050,"[9, 6, 10, 5, 2]",1818,1030,302572,529935
5,629330,"[9, 6, 10, 5, 0]",1905,1039,317906,539241
5,203500,"[9, 6, 10, 8, 3]",1603,1010,246192,509545
6,398050,"[9, 6, 10, 5, 3, 2]",2305,1090,346286,593505
7,656500,"[9, 6, 10, 5, 8, 3, 1]",2640,1057,341613,558096
6,621050,"[9, 6, 10, 5, 3, 1]",2350,1043,323337,543403
4,168050,"[9, 6, 10, 3]",1313,979,226787,478731
5,308500,"[9, 6, 10, 8, 2]",1652,744,211375,276396
6,724330,"[9, 6, 10, 5, 3, 0]",2392,1048,328795,548628
5,634780,"[9, 6, 10, 8, 0]",1739,1040,313739,540280
7,433500,"[9, 6, 10, 5, 8, 3, 2]",2595,1093,351953,596778
5,368050,"[9, 6, 10, 3, 2]",1849,1080,319469,582660
6,626500,"[9, 6, 10, 8, 3, 1]",2184,1052,323838,552826
5,531500,"[9, 6, 10, 8, 1]",1697,981,286564,480690
6,403500,"[9, 6, 10, 8, 3, 2]",2139,1084,325346,586986
4,273050,"[9, 6, 10, 2]",1362,735,205453,269745
4,496050,"[9, 6, 10, 1]",1407,961,267907,461280
4,599330,"[9, 6, 10, 0]",1449,1019,295058,518671
5,591050,"[9, 6, 10, 3, 1]",1894,1033,305216,533028
5,694330,"[9, 6, 10, 3, 0]",1936,1042,313565,542361
3,73550,"[9, 6, 5]",1084,892,199412,397386
5,696050,"[9, 6, 10, 2, 1]",1943,1031,351207,530965
4,109000,"[9, 6, 5, 8]",1374,947,224080,447931
5,204000,"[9, 6, 5, 8, 3]",1861,1025,269580,524800
3,79000,"[9, 6, 8]",918,593,123071,175528
4,168550,"[9, 6, 5, 3]",1571,972,244947,471906
6,404000,"[9, 6, 5, 8, 3, 2]",2397,1091,349423,594595
5,374000,"[9, 6, 8, 3, 2]",1941,1082,322682,584821
5,309000,"[9, 6, 5, 8, 2]",1910,1030,305672,529935
5,532000,"[9, 6, 5, 8, 1]",1955,1040,321124,540280
4,599830,"[9, 6, 5, 0]",1707,1009,306646,508536
5,635280,"[9, 6, 5, 8, 0]",1997,1050,330565,550725
4,273550,"[9, 6, 5, 2]",1620,1024,298701,523776
4,174000,"[9, 6, 8, 3]",1405,1000,239922,499500
3,138550,"[9, 6, 3]",1115,936,214894,437580
4,496550,"[9, 6, 5, 1]",1665,1002,297249,501501
4,338550,"[9, 6, 3, 2]",1651,1074,315488,576201
5,694830,"[9, 6, 5, 3, 0]",2194,1019,317576,518671
6,627000,"[9, 6, 5, 8, 3, 1]",2442,1053,335659,553878
5,368550,"[9, 6, 5, 3, 2]",2107,1085,342472,588070
5,591550,"[9, 6, 5, 3, 1]",2152,1015,311806,514605
4,502000,"[9, 6, 8, 1]",1499,971,280360,470935
5,700280,"[9, 6, 8, 3, 0]",2028,1054,326386,554931
4,605280,"[9, 6, 8, 0]",1541,1029,307856,528906
5,696550,"[9, 6, 5, 2, 1]",2201,1088,385970,591328
5,597000,"[9, 6, 8, 3, 1]",1986,1047,317709,547581
2,46050,"[9, 10]",438,410,47805,83845
4,561550,"[9, 6, 3, 1]",1696,998,293467,497503
3,243550,"[9, 6, 2]",1164,721,201373,259560
3,569830,"[9, 6, 0]",1251,981,283580,480690
4,279000,"[9, 6, 8, 2]",1454,734,208612,269011
5,702000,"[9, 6, 8, 2, 1]",2035,1032,354076,531996
4,664830,"[9, 6, 3, 0]",1738,1008,302152,507528
3,466550,"[9, 6, 1]",1209,921,256083,423660
4,666550,"[9, 6, 2, 1]",1745,1026,347271,525825
3,76050,"[9, 10, 5]",894,823,151041,338253
4,111500,"[9, 10, 5, 8]",1184,898,179805,402753
4,499050,"[9, 10, 5, 1]",1475,970,254612,469965
5,697330,"[9, 10, 5, 3, 0]",2004,985,273839,484620
5,699050,"[9, 10, 5, 2, 1]",2011,1082,359834,584821
5,534500,"[9, 10, 5, 8, 1]",1765,1019,282482,518671
4,171050,"[9, 10, 5, 3]",1381,909,197033,412686
5,371050,"[9, 10, 5, 3, 2]",1917,1065,311934,566580
5,206500,"[9, 10, 5, 8, 3]",1671,980,225759,479710
3,81500,"[9, 10, 8]",728,504,76984,126756
5,311500,"[9, 10, 5, 8, 2]",1720,1010,276088,509545
4,276050,"[9, 10, 5, 2]",1430,1002,267733,501501
6,629500,"[9, 10, 5, 8, 3, 1]",2252,1031,297195,530965
4,602330,"[9, 10, 5, 0]",1517,970,262625,469965
5,637780,"[9, 10, 5, 8, 0]",1807,1024,290589,523776
5,594050,"[9, 10, 5, 3, 1]",1962,984,269350,483636
6,406500,"[9, 10, 5, 8, 3, 2]",2207,1073,320269,575128
3,141050,"[9, 10, 3]",925,857,165726,366796
3,469050,"[9, 10, 1]",1019,888,212702,393828
3,246050,"[9, 10, 2]",974,664,168699,220116
4,176500,"[9, 10, 8, 3]",1215,939,194839,440391
4,504500,"[9, 10, 8, 1]",1309,949,240966,449826
3,572330,"[9, 10, 0]",1061,936,238700,437580
5,599500,"[9, 10, 8, 3, 1]",1796,1021,278503,520710
4,607780,"[9, 10, 8, 0]",1351,999,267014,498501
4,281500,"[9, 10, 8, 2]",1264,679,177309,230181
4,341050,"[9, 10, 3, 2]",1461,1046,283797,546535
5,376500,"[9, 10, 8, 3, 2]",1751,1056,292362,557040
4,669050,"[9, 10, 2, 1]",1555,1019,320474,518671
4,564050,"[9, 10, 3, 1]",1506,964,250277,464166
4,667330,"[9, 10, 3, 0]",1548,968,257631,468028
5,702780,"[9, 10, 8, 3, 0]",1838,1026,285900,525825
5,704500,"[9, 10, 8, 2, 1]",1845,1024,328593,523776
2,46550,"[9, 5]",696,674,132189,226801
3,82000,"[9, 5, 8]",986,874,171682,381501
4,177000,"[9, 5, 8, 3]",1473,961,217711,461280
3,141550,"[9, 5, 3]",1183,765,178256,292230
4,282000,"[9, 5, 8, 2]",1522,1005,272762,504510
2,52000,"[9, 8]",530,467,68632,108811
5,377000,"[9, 5, 8, 3, 2]",2009,1069,317000,570846
4,505000,"[9, 5, 8, 1]",1567,1005,274525,504510
3,246550,"[9, 5, 2]",1232,991,262534,490545
3,469550,"[9, 5, 1]",1277,834,235929,347361
4,608280,"[9, 5, 8, 0]",1609,1014,282974,513591
5,703280,"[9, 5, 8, 3, 0]",2096,1028,294202,527878
5,600000,"[9, 5, 8, 3, 1]",2054,1019,289289,518671
3,572830,"[9, 5, 0]",1319,840,244308,352380
5,705000,"[9, 5, 8, 2, 1]",2103,1082,364514,584821
4,341550,"[9, 5, 3, 2]",1719,1055,306792,555985
4,564550,"[9, 5, 3, 1]",1764,850,250718,360825
3,147000,"[9, 8, 3]",1017,917,186607,419986
4,667830,"[9, 5, 3, 0]",1806,856,255563,365940
2,216550,"[9, 2]",776,643,163282,206403
3,252000,"[9, 8, 2]",1066,667,173799,222111
4,669550,"[9, 5, 2, 1]",1813,1074,354759,576201
3,475000,"[9, 8, 1]",1111,929,232801,431056
3,578280,"[9, 8, 0]",1153,984,259214,483636
4,673280,"[9, 8, 3, 0]",1640,1015,278165,514605
4,347000,"[9, 8, 3, 2]",1553,1052,288951,552826
3,637830,"[9, 3, 0]",1350,831,239151,344865
3,639550,"[9, 2, 1]",1357,1008,315202,507528
3,311550,"[9, 3, 2]",1263,1033,278479,533028
3,534550,"[9, 3, 1]",1308,819,231417,334971
4,675000,"[9, 8, 2, 1]",1647,1021,325226,520710
4,570000,"[9, 8, 3, 1]",1598,1006,270413,505515
2,111550,"[9, 3]",727,702,146721,246051
2,439550,"[9, 1]",821,738,193767,271953
2,542830,"[9, 0]",863,795,220155,315615
1,20000,[4],458,458,104653,104653
3,76500,"[4, 6, 10]",1044,612,151687,186966
2,47000,"[4, 6]",846,587,146320,171991
4,106500,"[4, 6, 10, 5]",1500,941,250877,442270
5,529500,"[4, 6, 10, 5, 1]",2081,1044,345994,544446
5,632780,"[4, 6, 10, 5, 0]",2123,1046,353865,546535
5,141950,"[4, 6, 10, 5, 8]",1790,955,259832,455535
4,111950,"[4, 6, 10, 8]",1334,634,160916,200661
5,201500,"[4, 6, 10, 5, 3]",1987,1018,295787,517653
6,236950,"[4, 6, 10, 5, 8, 3]",2277,1030,304709,529935
5,306500,"[4, 6, 10, 5, 2]",2036,1023,322291,522753
6,341950,"[4, 6, 10, 5, 8, 2]",2326,1024,325198,523776
5,206950,"[4, 6, 10, 8, 3]",1821,1011,276703,510555
6,564950,"[4, 6, 10, 5, 8, 1]",2371,1050,354334,550725
6,629950,"[4, 6, 10, 8, 3, 1]",2402,1058,351888,559153
5,311950,"[4, 6, 10, 8, 2]",1870,752,229957,282376
6,668230,"[4, 6, 10, 5, 8, 0]",2413,1055,362330,555985
6,401500,"[4, 6, 10, 5, 3, 2]",2523,1091,365614,594595
6,624500,"[4, 6, 10, 5, 3, 1]",2568,1055,360214,555985
4,171500,"[4, 6, 10, 3]",1531,997,267535,496506
7,436950,"[4, 6, 10, 5, 8, 3, 2]",2813,1092,368503,595686
6,406950,"[4, 6, 10, 8, 3, 2]",2357,1085,343152,588070
7,659950,"[4, 6, 10, 5, 8, 3, 1]",2858,1061,368534,562330
4,276500,"[4, 6, 10, 2]",1580,747,226883,278631
3,77000,"[4, 6, 5]",1302,925,245701,427350
4,499500,"[4, 6, 10, 1]",1625,982,306476,481671
5,534950,"[4, 6, 10, 8, 1]",1915,990,315069,489555
5,638230,"[4, 6, 10, 8, 0]",1957,1038,340874,538203
5,699500,"[4, 6, 10, 2, 1]",2161,1038,370275,538203
4,602780,"[4, 6, 10, 0]",1667,1025,332190,524800
5,697780,"[4, 6, 10, 3, 0]",2154,1049,350263,549676
4,112450,"[4, 6, 5, 8]",1592,948,256411,448878
5,371500,"[4, 6, 10, 3, 2]",2067,1084,340121,586986
5,594500,"[4, 6, 10, 3, 1]",2112,1050,343328,550725
5,207450,"[4, 6, 5, 8, 3]",2079,1025,301351,524800
6,407450,"[4, 6, 5, 8, 3, 2]",2615,1091,366843,594595
5,638730,"[4, 6, 5, 8, 0]",2215,1052,359295,552826
3,82450,"[4, 6, 8]",1136,620,157321,191890
4,172000,"[4, 6, 5, 3]",1789,1004,290674,503506
5,312450,"[4, 6, 5, 8, 2]",2128,1023,323488,522753
5,372000,"[4, 6, 5, 3, 2]",2325,1090,363735,593505
5,535450,"[4, 6, 5, 8, 1]",2173,1046,351051,546535
6,630450,"[4, 6, 5, 8, 3, 1]",2660,1057,365291,558096
5,698280,"[4, 6, 5, 3, 0]",2412,1046,359683,546535
4,603280,"[4, 6, 5, 0]",1925,1036,349099,536130
4,277000,"[4, 6, 5, 2]",1838,1022,320362,521731
3,142000,"[4, 6, 3]",1333,981,262273,480690
5,595000,"[4, 6, 5, 3, 1]",2370,1043,355218,543403
4,500000,"[4, 6, 5, 1]",1883,1032,340958,531996
4,177450,"[4, 6, 8, 3]",1623,1006,273213,505515
2,49500,"[4, 10]",656,497,111595,123256
5,700000,"[4, 6, 5, 2, 1]",2419,1093,405810,596778
3,247000,"[4, 6, 2]",1382,740,224802,273430
4,668280,"[4, 6, 3, 0]",1956,1039,345402,539241
4,282450,"[4, 6, 8, 2]",1672,745,228105,277140
3,470000,"[4, 6, 1]",1427,967,301270,467061
4,608730,"[4, 6, 8, 0]",1759,1035,337709,535095
3,573280,"[4, 6, 0]",1469,1015,327278,514605
4,565000,"[4, 6, 3, 1]",1914,1036,338183,536130
4,505450,"[4, 6, 8, 1]",1717,985,311633,484620
4,342000,"[4, 6, 3, 2]",1869,1083,338130,585903
4,670000,"[4, 6, 2, 1]",1963,1037,368320,537166
5,600450,"[4, 6, 8, 3, 1]",2204,1054,348513,554931
5,703730,"[4, 6, 8, 3, 0]",2246,1057,355793,558096
5,377450,"[4, 6, 8, 3, 2]",2159,1084,341390,586986
5,705450,"[4, 6, 8, 2, 1]",2253,1037,371280,537166
3,79500,"[4, 10, 5]",1112,872,212722,379756
4,174500,"[4, 10, 5, 3]",1599,955,258150,455535
4,114950,"[4, 10, 5, 8]",1402,901,224941,405450
5,209950,"[4, 10, 5, 8, 3]",1889,982,270334,481671
5,641230,"[4, 10, 5, 8, 0]",2025,1025,331659,524800
5,314950,"[4, 10, 5, 8, 2]",1938,1005,301443,504510
5,537950,"[4, 10, 5, 8, 1]",1983,1028,324818,527878
3,84950,"[4, 10, 8]",946,537,124109,143916
6,632950,"[4, 10, 5, 8, 3, 1]",2470,1040,339237,540280
3,144500,"[4, 10, 3]",1143,923,228556,425503
6,409950,"[4, 10, 5, 8, 3, 2]",2425,1075,345231,577275
5,374500,"[4, 10, 5, 3, 2]",2135,1069,341184,570846
4,279500,"[4, 10, 5, 2]",1648,999,297378,498501
3,249500,"[4, 10, 2]",1192,686,200164,234955
4,179950,"[4, 10, 8, 3]",1433,954,241007,454581
4,605780,"[4, 10, 5, 0]",1735,1005,319987,504510
4,611230,"[4, 10, 8, 0]",1569,1003,309267,502503
5,597500,"[4, 10, 5, 3, 1]",2180,1026,327732,525825
4,284950,"[4, 10, 8, 2]",1482,696,204405,241860
3,472500,"[4, 10, 1]",1237,947,272902,447931
5,700780,"[4, 10, 5, 3, 0]",2222,1015,330852,514605
4,502500,"[4, 10, 5, 1]",1693,1014,313291,513591
4,344500,"[4, 10, 3, 2]",1679,1059,314480,560211
4,507950,"[4, 10, 8, 1]",1527,966,284703,466095
4,567500,"[4, 10, 3, 1]",1724,1017,310009,516636
4,670780,"[4, 10, 3, 0]",1766,1004,315838,503506
5,707950,"[4, 10, 8, 2, 1]",2063,1031,353046,530965
5,702500,"[4, 10, 5, 2, 1]",2229,1085,387303,588070
5,602950,"[4, 10, 8, 3, 1]",2014,1035,321775,535095
5,379950,"[4, 10, 8, 3, 2]",1969,1065,318678,566580
5,706230,"[4, 10, 8, 3, 0]",2056,1027,327708,526851
3,575780,"[4, 10, 0]",1279,977,297355,476776
4,672500,"[4, 10, 2, 1]",1773,1028,349189,527878
2,50000,"[4, 5]",914,844,205978,355746
3,85450,"[4, 5, 8]",1204,888,220543,393828
4,611730,"[4, 5, 8, 0]",1827,1019,327682,518671
4,508450,"[4, 5, 8, 1]",1785,1020,320559,519690
5,603450,"[4, 5, 8, 3, 1]",2272,1033,335018,533028
5,708450,"[4, 5, 8, 2, 1]",2321,1086,389078,589155
3,145000,"[4, 5, 3]",1401,930,251469,431985
4,285450,"[4, 5, 8, 2]",1740,1002,299412,501501
4,180450,"[4, 5, 8, 3]",1691,972,265999,471906
5,706730,"[4, 5, 8, 3, 0]",2314,1030,338553,529935
4,345000,"[4, 5, 3, 2]",1937,1066,338858,567645
5,380450,"[4, 5, 8, 3, 2]",2227,1073,343250,575128
4,568000,"[4, 5, 3, 1]",1982,1005,321169,504510
2,55450,"[4, 8]",748,515,119530,132355
2,220000,"[4, 2]",994,676,197630,228150
3,250000,"[4, 5, 2]",1450,995,295002,494515
2,115000,"[4, 3]",945,894,221719,399171
3,473000,"[4, 5, 1]",1495,992,306688,491536
3,255450,"[4, 8, 2]",1284,687,202226,235641
3,150450,"[4, 8, 3]",1235,942,236533,443211
3,576280,"[4, 5, 0]",1537,987,313688,486591
3,581730,"[4, 8, 0]",1371,996,305153,495510
3,478450,"[4, 8, 1]",1329,955,280284,455535
3,641280,"[4, 3, 0]",1568,986,309437,485605
4,673000,"[4, 5, 2, 1]",2031,1082,385033,584821
4,350450,"[4, 8, 3, 2]",1771,1063,316589,564453
1,27000,[6],388,388,75078,75078
3,315000,"[4, 3, 2]",1481,1056,312036,557040
3,538000,"[4, 3, 1]",1526,992,303290,491536
4,573450,"[4, 8, 3, 1]",1816,1026,317417,525825
4,671280,"[4, 5, 3, 0]",2024,998,324583,497503
4,678450,"[4, 8, 2, 1]",1865,1029,350993,528906
2,443000,"[4, 1]",1039,920,266122,422740
4,676730,"[4, 8, 3, 0]",1858,1021,323645,520710
2,546280,"[4, 0]",1081,958,290903,458403
2,56500,"[6, 10]",586,466,87441,108345
3,643000,"[4, 2, 1]",1575,1025,346782,524800
3,86500,"[6, 10, 5]",1042,838,188835,350703
4,121950,"[6, 10, 5, 8]",1332,894,209577,399171
4,181500,"[6, 10, 5, 3]",1529,927,234558,429201
5,321950,"[6, 10, 5, 8, 2]",1868,1001,293907,500500
5,707780,"[6, 10, 5, 3, 0]",2152,993,308667,492528
5,216950,"[6, 10, 5, 8, 3]",1819,981,255265,480690
5,544950,"[6, 10, 5, 8, 1]",1913,1019,309478,518671
5,604500,"[6, 10, 5, 3, 1]",2110,995,304140,494515
5,648230,"[6, 10, 5, 8, 0]",1955,1023,317687,522753
6,416950,"[6, 10, 5, 8, 3, 2]",2355,1073,337858,575128
6,639950,"[6, 10, 5, 8, 3, 1]",2400,1031,324043,530965
4,286500,"[6, 10, 5, 2]",1578,993,287421,492528
5,381500,"[6, 10, 5, 3, 2]",2065,1065,331392,566580
3,91950,"[6, 10, 8]",876,536,108568,143380
4,618230,"[6, 10, 8, 0]",1499,1001,294979,500500
3,151500,"[6, 10, 3]",1073,890,204534,395605
3,256500,"[6, 10, 2]",1122,687,190098,235641
4,509500,"[6, 10, 5, 1]",1623,983,289553,482653
4,612780,"[6, 10, 5, 0]",1665,981,297677,480690
3,479500,"[6, 10, 1]",1167,908,248482,411778
4,186950,"[6, 10, 8, 3]",1363,951,225598,451725
4,677780,"[6, 10, 3, 0]",1696,981,293265,480690
3,582780,"[6, 10, 0]",1209,954,274649,454581
4,291950,"[6, 10, 8, 2]",1412,701,196823,245350
4,514950,"[6, 10, 8, 1]",1457,952,268771,452676
4,574500,"[6, 10, 3, 1]",1654,982,285880,481671
2,57000,"[6, 5]",844,779,176738,303031
4,351500,"[6, 10, 3, 2]",1609,1052,304407,552826
5,709500,"[6, 10, 5, 2, 1]",2159,1078,377117,580503
4,679500,"[6, 10, 2, 1]",1703,1017,338479,516636
5,713230,"[6, 10, 8, 3, 0]",1986,1026,313553,525825
5,609950,"[6, 10, 8, 3, 1]",1944,1025,306134,524800
5,714950,"[6, 10, 8, 2, 1]",1993,1023,344755,522753
5,386950,"[6, 10, 8, 3, 2]",1899,1061,311087,562330
3,92450,"[6, 5, 8]",1134,873,203163,380628
4,187450,"[6, 5, 8, 3]",1621,965,248926,465130
4,575000,"[6, 5, 3, 1]",1912,949,292262,449826
3,262450,"[6, 8, 2]",1214,690,193919,237705
5,387450,"[6, 5, 8, 3, 2]",2157,1070,335189,571915
3,152000,"[6, 5, 3]",1331,873,222536,380628
4,678280,"[6, 5, 3, 0]",1954,951,297116,451725
4,685450,"[6, 8, 2, 1]",1795,1020,341993,519690
4,292450,"[6, 5, 8, 2]",1670,997,291181,496506
5,610450,"[6, 5, 8, 3, 1]",2202,1020,317845,519690
4,618730,"[6, 5, 8, 0]",1757,1013,311751,512578
3,157450,"[6, 8, 3]",1165,934,219082,435711
2,62450,"[6, 8]",678,504,101932,126756
3,257000,"[6, 5, 2]",1380,984,283353,483636
5,713730,"[6, 5, 8, 3, 0]",2244,1026,322758,525825
4,352000,"[6, 5, 3, 2]",1867,1057,327381,558096
2,122000,"[6, 3]",875,827,192291,341551
3,480000,"[6, 5, 1]",1425,935,277624,436645
5,715450,"[6, 5, 8, 2, 1]",2251,1079,380569,581581
3,583280,"[6, 5, 0]",1467,938,286085,439453
3,485450,"[6, 8, 1]",1259,935,262321,436645
4,680000,"[6, 5, 2, 1]",1961,1071,373172,572985
3,588730,"[6, 8, 0]",1301,987,288865,486591
4,357450,"[6, 8, 3, 2]",1701,1058,308282,559153
4,515450,"[6, 5, 8, 1]",1715,1006,303229,505515
2,227000,"[6, 2]",924,668,185818,222778
3,322000,"[6, 3, 2]",1411,1041,300226,541320
4,580450,"[6, 8, 3, 1]",1746,1013,299759,512578
4,683730,"[6, 8, 3, 0]",1788,1016,307504,515620
3,545000,"[6, 3, 1]",1456,927,273781,429201
3,648280,"[6, 3, 0]",1498,932,281517,433846
2,450000,"[6, 1]",969,848,236308,359128
1,29500,[10],198,198,19503,19503
3,650000,"[6, 2, 1]",1505,1007,334343,506521
2,553280,"[6, 0]",1011,901,262836,405450
2,59500,"[10, 5]",654,630,122967,198135
3,94950,"[10, 5, 8]",944,751,153574,281625
4,517950,"[10, 5, 8, 1]",1525,934,259548,435711
4,621230,"[10, 5, 8, 0]",1567,925,266566,427350
3,154500,"[10, 5, 3]",1141,731,169223,266815
2,64950,"[10, 8]",488,340,50530,57630
4,189950,"[10, 5, 8, 3]",1431,848,199792,359128
3,259500,"[10, 5, 2]",1190,917,248263,419986
4,294950,"[10, 5, 8, 2]",1480,939,257561,440391
5,389950,"[10, 5, 8, 3, 2]",1967,1014,302000,513591
5,612950,"[10, 5, 8, 3, 1]",2012,948,274343,448878
3,482500,"[10, 5, 1]",1235,847,229863,358281
3,159950,"[10, 8, 3]",975,799,168685,318801
