subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
3,89500,"[2, 12, 10]",374,301,28022,45150
2,36000,"[2, 9]",338,276,28350,37950
2,44000,"[2, 6]",362,287,30766,41041
3,87070,"[2, 12, 11]",336,275,25483,37675
3,92000,"[2, 9, 10]",441,324,32518,52326
2,65000,"[2, 8]",338,272,28096,36856
1,18000,[5],157,157,12246,12246
4,121000,"[2, 9, 6, 8]",614,368,41336,67528
4,83500,"[5, 4, 12, 9]",509,319,29830,50721
2,61000,"[2, 1]",426,324,40006,52326
4,117000,"[2, 9, 6, 1]",702,392,51246,76636
3,117000,"[2, 1, 10]",529,362,43879,65341
3,97570,"[2, 6, 11]",427,322,32541,51681
2,65570,"[2, 11]",277,257,24256,32896
3,85000,"[2, 9, 1]",552,354,44375,62481
3,89000,"[2, 9, 8]",464,317,33624,50086
3,89570,"[2, 9, 11]",403,313,30204,48828
3,100000,"[2, 6, 10]",465,332,34795,54946
2,38000,"[5, 4]",324,255,23761,32385
4,121570,"[2, 9, 6, 11]",553,359,37881,64261
3,114570,"[2, 1, 11]",491,359,41781,64261
3,118570,"[2, 8, 11]",403,315,29981,49455
3,121000,"[2, 8, 10]",441,326,32333,52975
3,93000,"[2, 6, 1]",576,375,47386,70125
4,124000,"[2, 9, 6, 10]",591,369,40081,67896
2,68000,"[2, 10]",315,270,26629,36315
3,121570,"[2, 11, 10]",380,314,28518,49141
5,132500,"[5, 4, 12, 9, 1]",723,373,46404,69378
3,59500,"[5, 4, 12]",383,281,25097,39340
5,115500,"[5, 4, 12, 9, 6]",659,347,37057,60031
4,112500,"[5, 12, 9, 1]",556,351,38094,61425
4,108500,"[5, 4, 12, 1]",597,362,43223,65341
4,112500,"[5, 4, 12, 8]",509,332,31107,54946
4,115570,"[5, 4, 9, 11]",515,329,30370,53956
3,62000,"[5, 4, 9]",450,295,28551,43365
2,39500,"[5, 12]",216,200,13837,19900
3,70000,"[5, 4, 6]",474,310,31865,47895
4,115500,"[5, 4, 12, 10]",486,320,28936,51040
4,111000,"[5, 4, 9, 1]",664,358,45313,63903
4,118000,"[5, 4, 9, 10]",553,333,32344,55278
4,94000,"[5, 4, 9, 6]",600,336,36080,56280
4,91500,"[5, 4, 12, 6]",533,322,32890,51681
4,113070,"[5, 4, 12, 11]",448,306,26771,46665
3,91570,"[5, 4, 11]",389,293,25610,42778
3,63500,"[5, 12, 9]",342,252,19424,31626
3,94000,"[5, 4, 10]",427,298,27622,44253
3,71500,"[5, 12, 6]",366,274,23218,37401
4,123570,"[5, 4, 6, 11]",539,341,33607,57970
4,115000,"[5, 4, 9, 8]",576,336,34198,56280
3,91000,"[5, 4, 8]",450,310,29795,47895
4,126000,"[5, 4, 6, 10]",577,349,35564,60726
3,87000,"[5, 4, 1]",538,347,42087,60031
4,123000,"[5, 4, 6, 8]",600,357,37755,63546
4,95500,"[5, 12, 9, 6]",492,304,28134,46056
4,116500,"[5, 12, 9, 8]",468,311,25928,48205
4,119000,"[5, 4, 6, 1]",688,383,49048,73153
4,117070,"[5, 12, 9, 11]",407,281,21216,39340
4,119500,"[5, 12, 9, 10]",445,307,24032,46971
4,124500,"[5, 12, 6, 8]",492,343,30001,58653
4,125070,"[5, 12, 6, 11]",431,300,24924,44850
4,120500,"[5, 12, 6, 1]",580,375,42224,70125
4,127500,"[5, 12, 6, 10]",469,328,27667,53628
3,88500,"[5, 12, 1]",430,331,34140,54615
2,42000,"[5, 9]",283,216,17910,23220
3,93070,"[5, 12, 11]",281,234,15661,27261
3,74000,"[5, 9, 6]",433,286,26965,40755
3,91000,"[5, 9, 1]",497,327,36778,53301
3,95500,"[5, 12, 10]",319,264,18535,34716
2,71000,"[5, 8]",283,240,19218,28680
3,92500,"[5, 12, 8]",342,277,20782,38226
4,127570,"[5, 9, 6, 11]",498,323,28826,52003
4,127000,"[5, 9, 6, 8]",559,347,33352,60031
2,50000,"[5, 6]",307,253,21990,31878
3,103000,"[5, 6, 8]",433,325,28797,52650
3,120000,"[5, 1, 8]",497,339,38133,57291
3,95570,"[5, 9, 11]",348,263,19891,34453
4,123000,"[5, 9, 6, 1]",647,372,44627,69006
3,127570,"[5, 11, 10]",325,279,18984,38781
3,95000,"[5, 9, 8]",409,281,24441,39340
3,127000,"[5, 8, 10]",386,302,23907,45451
2,67000,"[5, 1]",371,303,32759,45753
3,98000,"[5, 9, 10]",386,277,22545,38226
4,130000,"[5, 9, 6, 10]",536,333,31341,55278
2,71570,"[5, 11]",222,210,14260,21945
3,99000,"[5, 6, 1]",521,362,41171,65341
3,103570,"[5, 6, 11]",372,295,23883,43365
3,106000,"[5, 6, 10]",410,307,26451,46971
3,120570,"[5, 1, 11]",436,341,34638,57970
3,123000,"[5, 1, 10]",474,349,37064,60726
3,124570,"[5, 8, 11]",348,289,21226,41616
1,20000,[4],167,167,13861,13861
2,74000,"[5, 10]",260,227,16971,25651
2,41500,"[4, 12]",226,202,15296,20301
3,73500,"[4, 12, 6]",376,274,24318,37401
3,65500,"[4, 12, 9]",352,264,21547,34716
4,118500,"[4, 12, 9, 8]",478,320,27828,51040
4,121500,"[4, 12, 9, 10]",455,310,25666,47895
4,119070,"[4, 12, 9, 11]",417,291,23249,42195
4,97500,"[4, 12, 9, 6]",502,314,29920,49141
4,114500,"[4, 12, 9, 1]",566,350,39910,61075
3,95070,"[4, 12, 11]",291,234,17030,27261
4,129000,"[4, 9, 6, 8]",569,355,35033,62835
4,127070,"[4, 12, 6, 11]",441,298,25934,44253
4,122500,"[4, 12, 6, 1]",590,375,43350,70125
3,94500,"[4, 12, 8]",352,275,22018,37675
2,44000,"[4, 9]",293,237,20196,27966
4,126500,"[4, 12, 6, 8]",502,337,30869,56616
4,129500,"[4, 12, 6, 10]",479,321,28333,51360
3,97500,"[4, 12, 10]",329,255,19492,32385
3,90500,"[4, 12, 1]",440,331,35588,54615
3,76000,"[4, 9, 6]",443,302,28881,45451
2,52000,"[4, 6]",317,256,23206,32640
3,93000,"[4, 9, 1]",507,335,38765,55945
3,105570,"[4, 6, 11]",382,291,24994,42195
4,129570,"[4, 9, 6, 11]",508,332,30637,54946
3,100000,"[4, 9, 10]",396,287,24337,41041
3,105000,"[4, 6, 8]",443,322,29779,51681
3,97570,"[4, 9, 11]",358,277,22072,38226
3,97000,"[4, 9, 8]",419,297,26502,43956
4,125000,"[4, 9, 6, 1]",657,378,46285,71253
3,101000,"[4, 6, 1]",531,367,42424,67161
4,132000,"[4, 9, 6, 10]",546,344,32832,58996
3,122000,"[4, 1, 8]",507,350,39604,61075
2,76000,"[4, 10]",270,224,18079,24976
1,21500,[12],59,59,1711,1711
2,45500,"[12, 9]",185,170,9481,14365
2,73570,"[4, 11]",232,213,15770,22578
4,130500,"[12, 9, 6, 8]",461,333,26619,55278
2,69000,"[4, 1]",381,313,34374,48828
2,73000,"[4, 8]",293,245,20608,29890
4,126500,"[12, 9, 6, 1]",549,362,38701,65341
3,108000,"[4, 6, 10]",420,303,27229,45753
3,126570,"[4, 8, 11]",358,288,22511,41328
3,122570,"[4, 1, 11]",446,346,36153,59685
3,125000,"[4, 1, 10]",484,349,38193,60726
3,129000,"[4, 8, 10]",396,296,24793,43660
3,129570,"[4, 11, 10]",335,268,19987,35778
3,77500,"[12, 9, 6]",335,259,19519,33411
4,131070,"[12, 9, 6, 11]",400,285,21242,40470
2,53500,"[12, 6]",209,181,12508,16290
2,56000,"[9, 6]",276,236,18270,27730
2,77500,"[12, 10]",162,154,6936,11781
3,99070,"[12, 9, 11]",250,208,11336,21528
3,131070,"[12, 11, 10]",227,197,8825,19306
3,130500,"[12, 8, 10]",288,263,14747,34453
3,98500,"[12, 9, 8]",311,255,16767,32385
3,94500,"[12, 9, 1]",399,303,29976,45753
2,70500,"[12, 1]",273,251,24271,31375
2,74500,"[12, 8]",185,177,9558,15576
1,24000,[9],126,126,7875,7875
3,107070,"[12, 6, 11]",274,212,14265,22366
3,106500,"[12, 6, 8]",335,281,20148,39340
3,109000,"[9, 6, 8]",402,314,25395,49141
3,101500,"[12, 9, 10]",288,250,14601,31125
3,102500,"[12, 6, 1]",423,327,33619,53301
4,133500,"[12, 9, 6, 10]",438,324,24360,52326
3,109500,"[12, 6, 10]",312,257,17448,32896
3,128070,"[12, 8, 11]",250,219,11442,23871
3,124070,"[12, 1, 11]",338,283,26031,39903
2,75070,"[12, 11]",124,104,3601,5356
3,126500,"[12, 1, 10]",376,316,29061,49770
3,123500,"[12, 1, 8]",399,312,30465,48516
3,105000,"[9, 6, 1]",490,347,37632,60031
3,109570,"[9, 6, 11]",341,277,20179,38226
2,77570,"[9, 11]",191,182,9919,16471
3,133570,"[9, 11, 10]",294,268,15066,35778
3,112000,"[9, 6, 10]",379,303,23124,45753
3,130570,"[9, 8, 11]",317,270,17227,36315
1,32000,[6],150,150,11175,11175
2,77000,"[9, 8]",252,218,15189,23653
2,73000,"[9, 1]",340,275,28586,37675
1,53000,[8],126,126,7875,7875
1,49000,[1],214,214,22791,22791
2,102570,"[1, 11]",279,262,24735,34191
2,88000,"[6, 10]",253,228,16128,25878
1,53570,[11],65,65,2080,2080
2,81000,"[6, 1]",364,309,32481,47586
2,80000,"[9, 10]",229,214,13023,22791
3,133000,"[9, 8, 10]",355,297,20301,43956
3,129000,"[9, 1, 10]",443,337,33305,56616
3,126570,"[9, 1, 11]",405,318,30500,50403
1,56000,[10],103,103,5253,5253
2,85000,"[6, 8]",276,255,18840,32385
3,126000,"[9, 1, 8]",466,318,34283,50403
2,85570,"[6, 11]",215,198,13119,19503
2,102000,"[1, 8]",340,282,29013,39621
2,106570,"[8, 11]",191,187,9949,17391
2,105000,"[1, 10]",317,287,27609,41041
3,134570,"[6, 1, 11]",429,341,34289,57970
3,134000,"[6, 1, 8]",490,356,38493,63190
2,109000,"[8, 10]",229,220,13092,24090
2,109570,"[11, 10]",168,166,7332,13695
