subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
6,624913,"[3, 10, 5, 2, 1, 0]",1217,347,57719,60031
5,545563,"[3, 10, 2, 6, 0]",966,363,58991,65703
5,235563,"[3, 10, 2, 6, 1]",908,330,48255,54285
5,594563,"[3, 10, 6, 1, 0]",967,364,59072,66066
4,504563,"[3, 10, 6, 0]",721,359,55830,64261
2,60500,"[3, 5]",348,237,24033,27966
3,458913,"[3, 10, 0]",558,338,51928,56953
4,548913,"[3, 10, 1, 0]",804,344,55891,58996
3,106150,"[3, 5, 6]",511,272,30068,36856
3,101500,"[3, 5, 2]",593,298,39383,44253
2,71150,"[3, 6]",343,235,23535,27495
4,147150,"[3, 5, 2, 6]",756,318,43220,50403
2,66500,"[3, 2]",425,282,35847,39621
3,460500,"[3, 5, 0]",652,339,53198,57291
3,150500,"[3, 5, 1]",594,292,39143,42486
4,196150,"[3, 5, 6, 1]",757,311,42762,48205
4,191500,"[3, 5, 2, 1]",839,311,45850,48205
2,115500,"[3, 1]",426,287,36654,41041
3,112150,"[3, 2, 6]",588,306,40234,46665
4,506150,"[3, 5, 6, 0]",815,359,56724,64261
4,501500,"[3, 5, 2, 0]",897,343,56299,58653
3,156500,"[3, 2, 1]",671,310,44936,47895
5,237150,"[3, 5, 2, 6, 1]",1002,330,48857,54285
1,31750,[9],122,122,7381,7381
4,550500,"[3, 5, 1, 0]",898,344,56178,58996
4,202150,"[3, 2, 6, 1]",834,329,48121,53956
3,161150,"[3, 6, 1]",589,308,40934,47278
5,596150,"[3, 5, 6, 1, 0]",1061,363,59229,65703
5,547150,"[3, 5, 2, 6, 0]",1060,362,59294,65341
3,471150,"[3, 6, 0]",647,358,55477,63903
3,466500,"[3, 2, 0]",729,343,55764,58653
2,425500,"[3, 0]",484,337,51435,56616
5,591500,"[3, 5, 2, 1, 0]",1143,346,57640,59685
5,602150,"[3, 2, 6, 1, 0]",1138,365,60477,66430
4,556500,"[3, 2, 1, 0]",975,346,57522,59685
4,512150,"[3, 2, 6, 0]",892,362,58885,65341
4,561150,"[3, 6, 1, 0]",893,363,58925,65703
3,515500,"[3, 1, 0]",730,343,55718,58653
3,100163,"[9, 10, 5]",364,237,20299,27966
2,65163,"[9, 10]",196,164,9586,13366
4,141163,"[9, 10, 5, 2]",609,307,38504,46971
4,145813,"[9, 10, 5, 6]",527,297,29262,43956
5,541163,"[9, 10, 5, 2, 0]",913,353,57015,62128
6,276813,"[9, 10, 5, 2, 6, 1]",1018,341,49912,57970
5,231163,"[9, 10, 5, 2, 1]",855,322,46695,51681
6,586813,"[9, 10, 5, 2, 6, 0]",1076,372,60145,69006
5,186813,"[9, 10, 5, 2, 6]",772,329,43455,53956
3,106163,"[9, 10, 2]",441,280,33398,39060
2,66750,"[9, 5]",290,220,18994,24090
5,235813,"[9, 10, 5, 6, 1]",773,323,43820,52003
3,110813,"[9, 10, 6]",359,253,20632,31878
5,590163,"[9, 10, 5, 1, 0]",914,353,56934,62128
5,545813,"[9, 10, 5, 6, 0]",831,368,57414,67528
4,200813,"[9, 10, 6, 1]",605,321,41350,51360
3,155163,"[9, 10, 1]",442,299,35588,44551
3,107750,"[9, 5, 2]",535,303,38087,45753
3,465163,"[9, 10, 0]",500,342,50431,58311
5,551813,"[9, 10, 2, 6, 0]",908,372,59546,69006
4,190163,"[9, 10, 5, 1]",610,304,39172,46056
4,196163,"[9, 10, 2, 1]",687,321,45279,51360
4,197750,"[9, 5, 2, 1]",781,321,46501,51360
4,151813,"[9, 10, 2, 6]",604,314,39428,49141
4,153400,"[9, 5, 2, 6]",698,327,43152,53301
4,500163,"[9, 10, 5, 0]",668,349,53147,60726
5,553400,"[9, 5, 2, 6, 0]",1002,370,59986,68265
4,507750,"[9, 5, 2, 0]",839,351,56803,61425
5,241813,"[9, 10, 2, 6, 1]",850,340,48967,57630
4,202400,"[9, 5, 6, 1]",699,319,43324,50721
3,112400,"[9, 5, 6]",453,287,28245,41041
5,600813,"[9, 10, 6, 1, 0]",909,372,59617,69006
4,510813,"[9, 10, 6, 0]",663,364,55556,66066
4,506163,"[9, 10, 2, 0]",745,353,56063,62128
4,555163,"[9, 10, 1, 0]",746,350,56129,61075
5,596163,"[9, 10, 2, 1, 0]",991,356,58439,63190
3,156750,"[9, 5, 1]",536,300,38549,44850
5,602400,"[9, 5, 6, 1, 0]",1003,371,59938,68635
4,512400,"[9, 5, 6, 0]",757,366,57073,66795
5,243400,"[9, 5, 2, 6, 1]",944,340,49766,57630
5,597750,"[9, 5, 2, 1, 0]",1085,355,58540,62835
4,556750,"[9, 5, 1, 0]",840,352,56741,61776
2,77400,"[9, 6]",285,227,18931,25651
2,72750,"[9, 2]",367,271,32711,36585
1,33413,[10],74,74,2701,2701
4,208400,"[9, 2, 6, 1]",776,339,48755,57291
3,167400,"[9, 6, 1]",531,317,40610,50086
3,118400,"[9, 2, 6]",530,310,38948,47895
2,68413,"[10, 5]",242,193,15553,18528
4,518400,"[9, 2, 6, 0]",834,370,59331,68265
3,521750,"[9, 1, 0]",672,349,55815,60726
3,466750,"[9, 5, 0]",594,346,52641,59685
3,477400,"[9, 6, 0]",589,362,54899,65341
2,121750,"[9, 1]",368,291,34590,42195
3,162750,"[9, 2, 1]",613,320,44980,51040
2,431750,"[9, 0]",426,336,49432,56280
3,114063,"[10, 5, 6]",405,265,25222,34980
4,155063,"[10, 5, 2, 6]",650,317,41533,50086
3,158413,"[10, 5, 1]",488,291,36425,42195
4,558413,"[10, 5, 1, 0]",792,343,55540,58653
3,472750,"[9, 2, 0]",671,350,55727,61075
3,109413,"[10, 5, 2]",487,289,36223,41616
4,567400,"[9, 6, 1, 0]",835,371,59427,68635
4,562750,"[9, 2, 1, 0]",917,355,58314,62835
5,608400,"[9, 2, 6, 1, 0]",1080,374,61367,69751
4,514063,"[10, 5, 6, 0]",709,356,55556,63190
5,604063,"[10, 5, 6, 1, 0]",955,362,58778,65341
3,468413,"[10, 5, 0]",546,335,50988,55945
4,199413,"[10, 5, 2, 1]",733,311,45065,48205
5,245063,"[10, 5, 2, 6, 1]",896,330,48464,54285
4,204063,"[10, 5, 6, 1]",651,310,41485,47895
2,74413,"[10, 2]",319,256,30638,32640
4,509413,"[10, 5, 2, 0]",791,343,55642,58653
5,599413,"[10, 5, 2, 1, 0]",1037,346,57438,59685
5,555063,"[10, 5, 2, 6, 0]",954,362,58900,65341
2,76000,"[5, 2]",413,285,35790,40470
4,520063,"[10, 2, 6, 0]",786,362,58229,65341
2,123413,"[10, 1]",320,267,31458,35511
1,35000,[5],168,168,14028,14028
3,120063,"[10, 2, 6]",482,298,37148,44253
2,79063,"[10, 6]",237,197,15124,19306
5,611650,"[5, 2, 6, 1, 0]",1126,364,60295,66066
3,164413,"[10, 2, 1]",565,309,43365,47586
3,479063,"[10, 6, 0]",541,352,53258,61776
3,121650,"[5, 2, 6]",576,315,41222,49455
2,433413,"[10, 0]",378,326,47431,52975
3,169063,"[10, 6, 1]",483,307,38237,46971
4,521650,"[5, 2, 6, 0]",880,360,58741,64620
3,523413,"[10, 1, 0]",624,340,54350,57630
3,474413,"[10, 2, 0]",623,343,54578,58653
4,210063,"[10, 2, 6, 1]",728,328,47321,53628
4,569063,"[10, 6, 1, 0]",787,362,58246,65341
4,564413,"[10, 2, 1, 0]",869,346,57206,59685
5,610063,"[10, 2, 6, 1, 0]",1032,365,60252,66430
4,211650,"[5, 2, 6, 1]",822,329,48310,53956
3,166000,"[5, 2, 1]",659,310,44855,47895
2,435000,"[5, 0]",472,332,50354,54946
3,476000,"[5, 2, 0]",717,341,55430,57970
3,170650,"[5, 6, 1]",577,306,40921,46665
2,490000,"[1, 0]",550,338,53825,56953
4,576650,"[2, 6, 1, 0]",958,364,60150,66066
3,535650,"[6, 1, 0]",713,361,57988,64980
1,41000,[2],245,245,29890,29890
1,45650,[6],163,163,13203,13203
2,80650,"[5, 6]",331,251,24071,31375
2,125000,"[5, 1]",414,283,35648,39903
1,90000,[1],246,246,30135,30135
4,570650,"[5, 6, 1, 0]",881,361,58612,64980
2,131000,"[2, 1]",491,306,43005,46665
2,441000,"[2, 0]",549,340,54210,57630
1,400000,[0],304,304,46056,46056
2,86650,"[2, 6]",408,294,36652,43071
4,566000,"[5, 2, 1, 0]",963,345,57334,59340
2,135650,"[6, 1]",409,299,37343,44551
3,480650,"[5, 6, 0]",635,354,55151,62481
3,531000,"[2, 1, 0]",795,345,57049,59340
2,445650,"[6, 0]",467,350,52473,61075
3,525000,"[5, 1, 0]",718,342,55279,58311
3,176650,"[2, 6, 1]",654,327,47093,53301
3,486650,"[2, 6, 0]",712,360,58014,64620
