subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
9,142900,"[1, 2, 8, 3, 7, 12, 0, 5, 6]",1522,272,35366,36856
10,175900,"[1, 2, 8, 3, 7, 12, 0, 5, 4, 6]",1689,275,36081,37675
11,300900,"[1, 2, 8, 3, 7, 12, 0, 5, 4, 6, 11]",1804,276,36245,37950
8,214050,"[1, 2, 8, 3, 7, 12, 4, 11]",1266,272,33286,36856
9,237900,"[1, 2, 8, 3, 7, 12, 0, 6, 11]",1474,271,34888,36585
10,284900,"[1, 2, 8, 3, 7, 0, 5, 4, 6, 11]",1698,276,36227,37950
8,197900,"[1, 2, 8, 3, 7, 12, 0, 11]",1312,270,34515,36315
8,489050,"[1, 2, 8, 3, 7, 12, 4, 9]",1287,276,34496,37950
8,119050,"[1, 2, 8, 3, 7, 12, 5, 4]",1314,273,34032,37128
9,244050,"[1, 2, 8, 3, 7, 12, 5, 4, 11]",1429,274,34251,37401
8,472900,"[1, 2, 8, 3, 7, 12, 0, 9]",1333,274,35383,37401
7,72900,"[1, 2, 8, 3, 7, 12, 0]",1197,268,34227,35778
7,89050,"[1, 2, 8, 3, 7, 12, 4]",1151,270,32893,36315
8,211050,"[1, 2, 8, 3, 7, 12, 5, 11]",1262,269,33022,36046
8,486050,"[1, 2, 8, 3, 7, 12, 5, 9]",1283,277,34617,38226
8,126050,"[1, 2, 8, 3, 7, 12, 5, 6]",1309,270,33457,36315
9,159050,"[1, 2, 8, 3, 7, 12, 5, 4, 6]",1476,274,34557,37401
8,129050,"[1, 2, 8, 3, 7, 12, 4, 6]",1313,271,33533,36585
10,284050,"[1, 2, 8, 3, 7, 12, 5, 4, 6, 11]",1591,275,34772,37675
8,221050,"[1, 2, 8, 3, 7, 12, 6, 11]",1261,269,32745,36046
7,456050,"[1, 2, 8, 3, 7, 12, 9]",1120,274,33521,37401
8,496050,"[1, 2, 8, 3, 7, 12, 6, 9]",1282,274,34047,37401
7,181050,"[1, 2, 8, 3, 7, 12, 11]",1099,267,31990,35511
8,129900,"[1, 2, 8, 3, 7, 0, 4, 6]",1420,272,35334,36856
7,86050,"[1, 2, 8, 3, 7, 12, 5]",1147,268,32802,35778
9,159900,"[1, 2, 8, 3, 7, 0, 5, 4, 6]",1583,275,36063,37675
6,56900,"[1, 2, 8, 3, 7, 0]",1091,268,34184,35778
7,96050,"[1, 2, 8, 3, 7, 12, 6]",1146,267,32367,35511
7,86900,"[1, 2, 8, 3, 7, 0, 5]",1254,271,34995,36585
8,119900,"[1, 2, 8, 3, 7, 0, 5, 4]",1421,274,35755,37401
7,89900,"[1, 2, 8, 3, 7, 0, 4]",1258,271,34977,36585
8,126900,"[1, 2, 8, 3, 7, 0, 5, 6]",1416,272,35329,36856
7,456900,"[1, 2, 8, 3, 7, 0, 9]",1227,274,35344,37401
8,211900,"[1, 2, 8, 3, 7, 0, 5, 11]",1369,272,35160,36856
8,496900,"[1, 2, 8, 3, 7, 0, 6, 9]",1389,274,35574,37401
8,486900,"[1, 2, 8, 3, 7, 0, 5, 9]",1390,277,36104,38226
9,244900,"[1, 2, 8, 3, 7, 0, 5, 4, 11]",1536,275,35920,37675
7,470050,"[1, 2, 8, 3, 7, 5, 9]",1177,277,34475,38226
6,70050,"[1, 2, 8, 3, 7, 5]",1041,267,32637,35511
7,96900,"[1, 2, 8, 3, 7, 0, 6]",1253,269,34568,36046
8,214900,"[1, 2, 8, 3, 7, 0, 4, 11]",1373,273,35264,37128
7,181900,"[1, 2, 8, 3, 7, 0, 11]",1206,270,34472,36315
8,228050,"[1, 2, 8, 3, 7, 5, 4, 11]",1323,274,34183,37401
7,103050,"[1, 2, 8, 3, 7, 5, 4]",1208,273,33964,37128
8,120900,"[1, 2, 8, 3, 12, 0, 5, 4]",1373,273,35355,37128
9,254900,"[1, 2, 8, 3, 7, 0, 4, 6, 11]",1535,274,35614,37401
8,489900,"[1, 2, 8, 3, 7, 0, 4, 9]",1394,276,36007,37950
8,221900,"[1, 2, 8, 3, 7, 0, 6, 11]",1368,271,34849,36585
8,143050,"[1, 2, 8, 3, 7, 5, 4, 6]",1370,274,34503,37401
7,110050,"[1, 2, 8, 3, 7, 5, 6]",1203,269,33306,36046
8,235050,"[1, 2, 8, 3, 7, 5, 6, 11]",1318,270,33522,36315
9,268050,"[1, 2, 8, 3, 7, 5, 4, 6, 11]",1485,275,34718,37675
7,113050,"[1, 2, 8, 3, 7, 4, 6]",1207,271,33475,36585
9,251900,"[1, 2, 8, 3, 7, 0, 5, 6, 11]",1531,273,35493,37128
6,73050,"[1, 2, 8, 3, 7, 4]",1045,270,32821,36315
6,80050,"[1, 2, 8, 3, 7, 6]",1040,266,32212,35245
7,205050,"[1, 2, 8, 3, 7, 6, 11]",1155,268,32590,35778
5,41050,"[1, 2, 8, 3, 12]",830,253,29442,31878
6,165050,"[1, 2, 8, 3, 7, 11]",993,266,31821,35245
7,198050,"[1, 2, 8, 3, 7, 4, 11]",1160,272,33214,36856
7,473050,"[1, 2, 8, 3, 7, 4, 9]",1181,276,34433,37950
6,440050,"[1, 2, 8, 3, 7, 9]",1014,274,33375,37401
6,57900,"[1, 2, 8, 3, 12, 0]",1043,267,33708,35511
9,160900,"[1, 2, 8, 3, 12, 0, 5, 4, 6]",1535,274,35697,37401
8,238050,"[1, 2, 8, 3, 7, 4, 6, 11]",1322,273,33848,37128
7,480050,"[1, 2, 8, 3, 7, 6, 9]",1176,274,33915,37401
7,87900,"[1, 2, 8, 3, 12, 0, 5]",1206,270,34585,36315
10,285900,"[1, 2, 8, 3, 12, 0, 5, 4, 6, 11]",1650,276,35973,37950
7,195050,"[1, 2, 8, 3, 7, 5, 11]",1156,268,32857,35778
9,245900,"[1, 2, 8, 3, 12, 0, 5, 4, 11]",1488,275,35633,37675
6,71050,"[1, 2, 8, 3, 12, 5]",993,262,31372,34191
9,255900,"[1, 2, 8, 3, 12, 0, 4, 6, 11]",1487,274,35318,37401
7,457900,"[1, 2, 8, 3, 12, 0, 9]",1179,273,34943,37128
6,74050,"[1, 2, 8, 3, 12, 4]",997,259,30888,33411
7,104050,"[1, 2, 8, 3, 12, 5, 4]",1160,267,32667,35511
7,90900,"[1, 2, 8, 3, 12, 0, 4]",1210,270,34517,36315
7,97900,"[1, 2, 8, 3, 12, 0, 6]",1205,268,34136,35778
7,196050,"[1, 2, 8, 3, 12, 5, 11]",1108,266,31883,35245
6,441050,"[1, 2, 8, 3, 12, 9]",966,266,31660,35245
8,490900,"[1, 2, 8, 3, 12, 0, 4, 9]",1346,275,35612,37675
8,229050,"[1, 2, 8, 3, 12, 5, 4, 11]",1275,271,33177,36585
8,130900,"[1, 2, 8, 3, 12, 0, 4, 6]",1372,271,34914,36585
8,487900,"[1, 2, 8, 3, 12, 0, 5, 9]",1342,276,35759,37950
9,252900,"[1, 2, 8, 3, 12, 0, 5, 6, 11]",1483,273,35233,37128
8,236050,"[1, 2, 8, 3, 12, 5, 6, 11]",1270,268,32590,35778
8,215900,"[1, 2, 8, 3, 12, 0, 4, 11]",1325,273,34932,37128
8,222900,"[1, 2, 8, 3, 12, 0, 6, 11]",1320,271,34541,36585
7,206050,"[1, 2, 8, 3, 12, 6, 11]",1107,263,31202,34453
7,111050,"[1, 2, 8, 3, 12, 5, 6]",1155,264,32084,34716
6,166050,"[1, 2, 8, 3, 12, 11]",945,261,30383,33930
7,182900,"[1, 2, 8, 3, 12, 0, 11]",1158,270,34124,36315
8,127900,"[1, 2, 8, 3, 12, 0, 5, 6]",1368,271,34957,36585
6,81050,"[1, 2, 8, 3, 12, 6]",992,256,30356,32640
7,471050,"[1, 2, 8, 3, 12, 5, 9]",1129,273,33430,37128
8,497900,"[1, 2, 8, 3, 12, 0, 6, 9]",1341,273,35205,37128
7,199050,"[1, 2, 8, 3, 12, 4, 11]",1112,267,31824,35511
8,212900,"[1, 2, 8, 3, 12, 0, 5, 11]",1321,272,34863,36856
7,104900,"[1, 2, 8, 3, 0, 5, 4]",1267,273,35329,37128
7,114050,"[1, 2, 8, 3, 12, 4, 6]",1159,261,31663,33930
7,474050,"[1, 2, 8, 3, 12, 4, 9]",1133,268,32734,35778
7,481050,"[1, 2, 8, 3, 12, 6, 9]",1128,267,32313,35511
5,41900,"[1, 2, 8, 3, 0]",937,267,33661,35511
9,269050,"[1, 2, 8, 3, 12, 5, 4, 6, 11]",1437,272,33750,36856
8,239050,"[1, 2, 8, 3, 12, 4, 6, 11]",1274,268,32504,35778
7,111900,"[1, 2, 8, 3, 0, 5, 6]",1262,271,34919,36585
6,74900,"[1, 2, 8, 3, 0, 4]",1104,270,34489,36315
6,81900,"[1, 2, 8, 3, 0, 6]",1099,268,34096,35778
8,229900,"[1, 2, 8, 3, 0, 5, 4, 11]",1382,275,35607,37675
6,71900,"[1, 2, 8, 3, 0, 5]",1100,270,34540,36315
8,144050,"[1, 2, 8, 3, 12, 5, 4, 6]",1322,268,33245,35778
7,471900,"[1, 2, 8, 3, 0, 5, 9]",1236,276,35718,37950
7,114900,"[1, 2, 8, 3, 0, 4, 6]",1266,271,34893,36585
7,206900,"[1, 2, 8, 3, 0, 6, 11]",1214,271,34501,36585
7,199900,"[1, 2, 8, 3, 0, 4, 11]",1219,273,34904,37128
7,196900,"[1, 2, 8, 3, 0, 5, 11]",1215,272,34818,36856
6,88050,"[1, 2, 8, 3, 5, 4]",1054,267,32581,35511
8,144900,"[1, 2, 8, 3, 0, 5, 4, 6]",1429,274,35678,37401
7,481900,"[1, 2, 8, 3, 0, 6, 9]",1235,273,35169,37128
8,236900,"[1, 2, 8, 3, 0, 5, 6, 11]",1377,273,35195,37128
8,239900,"[1, 2, 8, 3, 0, 4, 6, 11]",1381,274,35297,37401
6,441900,"[1, 2, 8, 3, 0, 9]",1073,273,34900,37128
6,455050,"[1, 2, 8, 3, 5, 9]",1023,273,33268,37128
5,55050,"[1, 2, 8, 3, 5]",887,261,31187,33930
6,95050,"[1, 2, 8, 3, 5, 6]",1049,263,31918,34453
6,180050,"[1, 2, 8, 3, 5, 11]",1002,265,31698,34980
7,223050,"[1, 2, 8, 3, 4, 6, 11]",1168,268,32431,35778
7,498050,"[1, 2, 8, 3, 4, 6, 9]",1189,269,33206,36046
6,166900,"[1, 2, 8, 3, 0, 11]",1052,270,34077,36315
7,474900,"[1, 2, 8, 3, 0, 4, 9]",1240,275,35586,37675
9,269900,"[1, 2, 8, 3, 0, 5, 4, 6, 11]",1544,276,35954,37950
7,488050,"[1, 2, 8, 3, 5, 4, 9]",1190,275,34288,37675
7,213050,"[1, 2, 8, 3, 5, 4, 11]",1169,271,33091,36585
7,128050,"[1, 2, 8, 3, 5, 4, 6]",1216,268,33178,35778
5,58050,"[1, 2, 8, 3, 4]",891,259,30796,33411
7,220050,"[1, 2, 8, 3, 5, 6, 11]",1164,267,32424,35511
6,98050,"[1, 2, 8, 3, 4, 6]",1053,261,31590,33930
7,495050,"[1, 2, 8, 3, 5, 6, 9]",1185,273,33758,37128
8,253050,"[1, 2, 8, 3, 5, 4, 6, 11]",1331,272,33683,36856
5,425050,"[1, 2, 8, 3, 9]",860,266,31492,35245
6,465050,"[1, 2, 8, 3, 6, 9]",1022,267,32164,35511
6,60900,"[1, 2, 8, 7, 12, 0]",1018,267,33253,35511
8,123900,"[1, 2, 8, 7, 12, 0, 5, 4]",1348,274,35494,37401
9,163900,"[1, 2, 8, 7, 12, 0, 5, 4, 6]",1510,275,35830,37675
6,190050,"[1, 2, 8, 3, 6, 11]",1001,262,31030,34191
4,28050,"[1, 2, 8, 7]",699,258,29435,33153
9,248900,"[1, 2, 8, 7, 12, 0, 5, 4, 11]",1463,275,35705,37675
8,490900,"[1, 2, 8, 7, 12, 0, 5, 9]",1317,277,35797,38226
6,183050,"[1, 2, 8, 3, 4, 11]",1006,267,31732,35511
5,44050,"[1, 2, 8, 7, 12]",805,261,29809,33930
5,150050,"[1, 2, 8, 3, 11]",839,260,30192,33670
8,147050,"[1, 2, 8, 7, 12, 5, 4, 6]",1297,274,34063,37401
6,458050,"[1, 2, 8, 3, 4, 9]",1027,268,32651,35778
8,130900,"[1, 2, 8, 7, 12, 0, 5, 6]",1343,272,35023,36856
10,288900,"[1, 2, 8, 7, 12, 0, 5, 4, 6, 11]",1625,276,36039,37950
9,255900,"[1, 2, 8, 7, 12, 0, 5, 6, 11]",1458,273,35240,37128
7,93900,"[1, 2, 8, 7, 12, 0, 4]",1185,271,34278,36585
8,493900,"[1, 2, 8, 7, 12, 0, 4, 9]",1321,276,35388,37950
5,65050,"[1, 2, 8, 3, 6]",886,255,30184,32385
7,90900,"[1, 2, 8, 7, 12, 0, 5]",1181,271,34656,36585
9,272050,"[1, 2, 8, 7, 12, 5, 4, 6, 11]",1412,275,34354,37675
6,169050,"[1, 2, 8, 7, 12, 11]",920,265,30627,34980
8,215900,"[1, 2, 8, 7, 12, 0, 5, 11]",1296,272,34876,36856
7,100900,"[1, 2, 8, 7, 12, 0, 6]",1180,268,33761,35778
8,232050,"[1, 2, 8, 7, 12, 5, 4, 11]",1250,274,33774,37401
7,199050,"[1, 2, 8, 7, 12, 5, 11]",1083,269,32400,36046
7,185900,"[1, 2, 8, 7, 12, 0, 11]",1133,269,33692,36046
7,117050,"[1, 2, 8, 7, 12, 4, 6]",1134,271,32469,36585
7,460900,"[1, 2, 8, 7, 12, 0, 9]",1154,273,34491,37128
7,107050,"[1, 2, 8, 7, 12, 5, 4]",1135,273,33478,37128
8,133900,"[1, 2, 8, 7, 12, 0, 4, 6]",1347,272,34749,36856
8,218900,"[1, 2, 8, 7, 12, 0, 4, 11]",1300,273,34692,37128
8,225900,"[1, 2, 8, 7, 12, 0, 6, 11]",1295,270,34171,36315
6,84050,"[1, 2, 8, 7, 12, 6]",967,265,30908,34980
9,258900,"[1, 2, 8, 7, 12, 0, 4, 6, 11]",1462,274,35138,37401
7,202050,"[1, 2, 8, 7, 12, 4, 11]",1087,271,32221,36585
5,44900,"[1, 2, 8, 7, 0]",912,266,33108,35245
7,117900,"[1, 2, 8, 7, 0, 4, 6]",1241,272,34709,36856
6,74900,"[1, 2, 8, 7, 0, 5]",1075,271,34597,36585
8,239050,"[1, 2, 8, 7, 12, 5, 6, 11]",1245,271,33114,36585
7,484050,"[1, 2, 8, 7, 12, 6, 9]",1103,272,32707,36856
7,202900,"[1, 2, 8, 7, 0, 4, 11]",1194,273,34651,37128
6,74050,"[1, 2, 8, 7, 12, 5]",968,268,32088,35778
7,114050,"[1, 2, 8, 7, 12, 5, 6]",1130,270,32808,36315
7,474050,"[1, 2, 8, 7, 12, 5, 9]",1104,277,33997,38226
7,477050,"[1, 2, 8, 7, 12, 4, 9]",1108,276,33348,37950
7,209050,"[1, 2, 8, 7, 12, 6, 11]",1082,268,31604,35778
9,272900,"[1, 2, 8, 7, 0, 5, 4, 6, 11]",1519,276,36014,37950
6,77050,"[1, 2, 8, 7, 12, 4]",972,269,31586,36046
8,147900,"[1, 2, 8, 7, 0, 5, 4, 6]",1404,275,35804,37675
8,239900,"[1, 2, 8, 7, 0, 5, 6, 11]",1352,273,35186,37128
6,444050,"[1, 2, 8, 7, 12, 9]",941,271,31897,36585
8,242050,"[1, 2, 8, 7, 12, 4, 6, 11]",1249,273,33056,37128
7,107900,"[1, 2, 8, 7, 0, 5, 4]",1242,274,35464,37401
7,216050,"[1, 2, 8, 7, 5, 4, 11]",1144,274,33674,37401
6,193050,"[1, 2, 8, 7, 6, 11]",976,266,31325,35245
5,58050,"[1, 2, 8, 7, 5]",862,267,31876,35511
6,101050,"[1, 2, 8, 7, 4, 6]",1028,270,32291,36315
6,444900,"[1, 2, 8, 7, 0, 9]",1048,272,34350,36856
6,169900,"[1, 2, 8, 7, 0, 11]",1027,268,33552,35778
6,461050,"[1, 2, 8, 7, 4, 9]",1002,275,33160,37675
7,114900,"[1, 2, 8, 7, 0, 5, 6]",1237,272,34968,36856
7,474900,"[1, 2, 8, 7, 0, 5, 9]",1211,277,35742,38226
6,84900,"[1, 2, 8, 7, 0, 6]",1074,267,33622,35511
7,223050,"[1, 2, 8, 7, 5, 6, 11]",1139,270,32921,36315
5,61050,"[1, 2, 8, 7, 4]",866,268,31389,35778
6,91050,"[1, 2, 8, 7, 5, 4]",1029,273,33373,37128
7,477900,"[1, 2, 8, 7, 0, 4, 9]",1215,276,35344,37950
7,209900,"[1, 2, 8, 7, 0, 6, 11]",1189,269,34036,36046
7,484900,"[1, 2, 8, 7, 0, 6, 9]",1210,272,34681,36856
6,98050,"[1, 2, 8, 7, 5, 6]",1024,269,32610,36046
8,243900,"[1, 2, 8, 12, 0, 4, 6, 11]",1308,274,34619,37401
7,131050,"[1, 2, 8, 7, 5, 4, 6]",1191,274,33972,37401
5,68050,"[1, 2, 8, 7, 6]",861,262,30553,34191
6,458050,"[1, 2, 8, 7, 5, 9]",998,277,33808,38226
6,183050,"[1, 2, 8, 7, 5, 11]",977,268,32193,35778
5,153050,"[1, 2, 8, 7, 11]",814,263,30333,34453
8,242900,"[1, 2, 8, 7, 0, 4, 6, 11]",1356,274,35102,37401
8,232900,"[1, 2, 8, 7, 0, 5, 4, 11]",1357,275,35676,37675
7,226050,"[1, 2, 8, 7, 4, 6, 11]",1143,273,32954,37128
7,199900,"[1, 2, 8, 7, 0, 5, 11]",1190,272,34818,36856
7,498050,"[1, 2, 8, 7, 5, 6, 9]",1160,277,34287,38226
7,491050,"[1, 2, 8, 7, 5, 4, 9]",1165,279,34974,38781
8,256050,"[1, 2, 8, 7, 5, 4, 6, 11]",1306,275,34268,37675
5,428050,"[1, 2, 8, 7, 9]",835,269,31546,36046
6,468050,"[1, 2, 8, 7, 6, 9]",997,270,32375,36315
6,78900,"[1, 2, 8, 12, 0, 4]",1031,267,33268,35511
7,200900,"[1, 2, 8, 12, 0, 5, 11]",1142,272,34368,36856
6,186050,"[1, 2, 8, 7, 4, 11]",981,271,32104,36585
6,77900,"[1, 2, 8, 7, 0, 4]",1079,271,34232,36585
6,445900,"[1, 2, 8, 12, 0, 9]",1000,269,33476,36046
7,108900,"[1, 2, 8, 12, 0, 5, 4]",1194,272,34810,36856
5,45900,"[1, 2, 8, 12, 0]",864,262,32116,34191
6,75900,"[1, 2, 8, 12, 0, 5]",1027,269,33924,36046
6,92050,"[1, 2, 8, 12, 5, 4]",981,265,31466,34980
7,475900,"[1, 2, 8, 12, 0, 5, 9]",1163,275,35167,37675
7,115900,"[1, 2, 8, 12, 0, 5, 6]",1189,270,34351,36315
7,203900,"[1, 2, 8, 12, 0, 4, 11]",1146,272,34034,36856
7,499050,"[1, 2, 8, 12, 5, 6, 9]",1112,271,32744,36585
8,233900,"[1, 2, 8, 12, 0, 5, 4, 11]",1309,275,35243,37675
7,118900,"[1, 2, 8, 12, 0, 4, 6]",1193,269,33884,36046
6,99050,"[1, 2, 8, 12, 5, 6]",976,262,30793,34191
7,478900,"[1, 2, 8, 12, 0, 4, 9]",1167,273,34488,37128
5,59050,"[1, 2, 8, 12, 5]",814,260,29977,33670
5,154050,"[1, 2, 8, 12, 11]",766,255,28087,32385
7,132050,"[1, 2, 8, 12, 5, 4, 6]",1143,266,32143,35245
6,170900,"[1, 2, 8, 12, 0, 11]",979,268,32979,35778
4,29050,"[1, 2, 8, 12]",651,234,25799,27261
6,85900,"[1, 2, 8, 12, 0, 6]",1026,264,32773,34716
8,148900,"[1, 2, 8, 12, 0, 5, 4, 6]",1356,273,35202,37128
7,210900,"[1, 2, 8, 12, 0, 6, 11]",1141,270,33601,36315
7,217900,"[1, 2, 8, 0, 5, 4, 11]",1203,275,35204,37675
9,273900,"[1, 2, 8, 12, 0, 5, 4, 6, 11]",1471,276,35631,37950
6,184050,"[1, 2, 8, 12, 5, 11]",929,266,30798,35245
7,485900,"[1, 2, 8, 12, 0, 6, 9]",1162,269,33927,36046
7,492050,"[1, 2, 8, 12, 5, 4, 9]",1117,273,33334,37128
7,224050,"[1, 2, 8, 12, 5, 6, 11]",1091,268,31606,35778
6,459050,"[1, 2, 8, 12, 5, 9]",950,271,32207,36585
6,102050,"[1, 2, 8, 12, 4, 6]",980,250,29112,31125
4,29900,"[1, 2, 8, 0]",758,261,31957,33930
6,462050,"[1, 2, 8, 12, 4, 9]",954,258,29996,33153
5,429050,"[1, 2, 8, 12, 9]",787,251,28275,31375
6,194050,"[1, 2, 8, 12, 6, 11]",928,260,29320,33670
6,469050,"[1, 2, 8, 12, 6, 9]",949,254,29399,32131
6,187050,"[1, 2, 8, 12, 4, 11]",933,262,29862,34191
7,217050,"[1, 2, 8, 12, 5, 4, 11]",1096,271,32269,36585
8,240900,"[1, 2, 8, 12, 0, 5, 6, 11]",1304,273,34790,37128
8,257050,"[1, 2, 8, 12, 5, 4, 6, 11]",1258,272,32939,36856
5,62050,"[1, 2, 8, 12, 4]",818,245,27894,29890
5,69050,"[1, 2, 8, 12, 6]",813,241,27237,28920
5,59900,"[1, 2, 8, 0, 5]",921,269,33853,36046
7,227050,"[1, 2, 8, 12, 4, 6, 11]",1095,266,30949,35245
6,92900,"[1, 2, 8, 0, 5, 4]",1088,272,34768,36856
8,257900,"[1, 2, 8, 0, 5, 4, 6, 11]",1365,276,35600,37950
7,132900,"[1, 2, 8, 0, 5, 4, 6]",1250,273,35168,37128
7,492900,"[1, 2, 8, 0, 5, 4, 9]",1224,277,35877,38226
6,99900,"[1, 2, 8, 0, 5, 6]",1083,270,34288,36315
6,102900,"[1, 2, 8, 0, 4, 6]",1087,269,33836,36046
6,459900,"[1, 2, 8, 0, 5, 9]",1057,275,35100,37675
5,154900,"[1, 2, 8, 0, 11]",873,267,32829,35511
7,224900,"[1, 2, 8, 0, 5, 6, 11]",1198,273,34730,37128
6,462900,"[1, 2, 8, 0, 4, 9]",1061,273,34430,37128
5,62900,"[1, 2, 8, 0, 4]",925,267,33208,35511
6,187900,"[1, 2, 8, 0, 4, 11]",1040,272,33983,36856
4,43050,"[1, 2, 8, 5]",708,258,29671,33153
6,469900,"[1, 2, 8, 0, 6, 9]",1056,268,33784,35778
6,184900,"[1, 2, 8, 0, 5, 11]",1036,272,34300,36856
6,194900,"[1, 2, 8, 0, 6, 11]",1035,269,33460,36046
5,429900,"[1, 2, 8, 0, 9]",894,268,33321,35778
5,76050,"[1, 2, 8, 5, 4]",875,264,31269,34716
5,69900,"[1, 2, 8, 0, 6]",920,263,32626,34453
7,499900,"[1, 2, 8, 0, 5, 6, 9]",1219,275,35356,37675
5,83050,"[1, 2, 8, 5, 6]",870,260,30507,33670
6,201050,"[1, 2, 8, 5, 4, 11]",990,271,32144,36585
4,46050,"[1, 2, 8, 4]",712,242,27536,29161
7,227900,"[1, 2, 8, 0, 4, 6, 11]",1202,274,34577,37401
6,116050,"[1, 2, 8, 5, 4, 6]",1037,265,31966,34980
5,443050,"[1, 2, 8, 5, 9]",844,270,31924,36315
5,168050,"[1, 2, 8, 5, 11]",823,265,30564,34980
5,86050,"[1, 2, 8, 4, 6]",874,248,28846,30628
7,241050,"[1, 2, 8, 5, 4, 6, 11]",1152,272,32834,36856
5,171050,"[1, 2, 8, 4, 11]",827,262,29717,34191
6,483050,"[1, 2, 8, 5, 6, 9]",1006,270,32481,36315
6,476050,"[1, 2, 8, 5, 4, 9]",1011,272,33146,36856
6,211050,"[1, 2, 8, 4, 6, 11]",989,266,30826,35245
6,208050,"[1, 2, 8, 5, 6, 11]",985,267,31392,35511
4,53050,"[1, 2, 8, 6]",707,237,26792,27966
6,486050,"[1, 2, 8, 4, 6, 9]",1010,258,30665,33153
4,413050,"[1, 2, 8, 9]",681,247,27761,30381
5,453050,"[1, 2, 8, 6, 9]",843,251,28977,31375
5,446050,"[1, 2, 8, 4, 9]",848,255,29647,32385
3,15950,"[1, 2, 10]",520,232,25620,26796
4,138050,"[1, 2, 8, 11]",660,253,27763,31878
6,58950,"[1, 2, 10, 3, 7, 12]",959,266,31725,35245
7,75800,"[1, 2, 10, 3, 7, 12, 0]",1172,268,34247,35778
5,178050,"[1, 2, 8, 6, 11]",822,258,29018,33153
4,27950,"[1, 2, 10, 3]",699,253,29404,31878
5,42950,"[1, 2, 10, 3, 7]",853,265,31574,34980
11,303800,"[1, 2, 10, 3, 7, 12, 0, 5, 4, 6, 11]",1779,276,36259,37950
8,105800,"[1, 2, 10, 3, 7, 12, 0, 5]",1335,271,35052,36585
10,178800,"[1, 2, 10, 3, 7, 12, 0, 5, 4, 6]",1664,275,36095,37675
9,138800,"[1, 2, 10, 3, 7, 12, 0, 5, 4]",1502,274,35790,37401
8,108800,"[1, 2, 10, 3, 7, 12, 0, 4]",1339,271,35016,36585
9,230800,"[1, 2, 10, 3, 7, 12, 0, 5, 11]",1450,272,35217,36856
9,253950,"[1, 2, 10, 3, 7, 12, 5, 6, 11]",1399,271,33720,36585
10,263800,"[1, 2, 10, 3, 7, 12, 0, 5, 4, 11]",1617,275,35955,37675
9,233800,"[1, 2, 10, 3, 7, 12, 0, 4, 11]",1454,273,35303,37128
8,475800,"[1, 2, 10, 3, 7, 12, 0, 9]",1308,274,35403,37401
8,115800,"[1, 2, 10, 3, 7, 12, 0, 6]",1334,269,34627,36046
10,270800,"[1, 2, 10, 3, 7, 12, 0, 5, 6, 11]",1612,273,35546,37128
8,131950,"[1, 2, 10, 3, 7, 12, 4, 6]",1288,271,33567,36585
9,148800,"[1, 2, 10, 3, 7, 12, 0, 4, 6]",1501,272,35370,36856
7,88950,"[1, 2, 10, 3, 7, 12, 5]",1122,269,32928,36046
8,213950,"[1, 2, 10, 3, 7, 12, 5, 11]",1237,270,33148,36315
8,223950,"[1, 2, 10, 3, 7, 12, 6, 11]",1236,269,32798,36046
9,145800,"[1, 2, 10, 3, 7, 12, 0, 5, 6]",1497,272,35382,36856
7,91950,"[1, 2, 10, 3, 7, 12, 4]",1126,270,32944,36315
8,216950,"[1, 2, 10, 3, 7, 12, 4, 11]",1241,272,33337,36856
8,121950,"[1, 2, 10, 3, 7, 12, 5, 4]",1289,273,34078,37128
9,246950,"[1, 2, 10, 3, 7, 12, 5, 4, 11]",1404,274,34297,37401
9,240800,"[1, 2, 10, 3, 7, 12, 0, 6, 11]",1449,271,34908,36585
7,98950,"[1, 2, 10, 3, 7, 12, 6]",1121,267,32420,35511
9,161950,"[1, 2, 10, 3, 7, 12, 5, 4, 6]",1451,274,34587,37401
8,200800,"[1, 2, 10, 3, 7, 12, 0, 11]",1287,270,34535,36315
7,458950,"[1, 2, 10, 3, 7, 12, 9]",1095,274,33616,37401
8,488950,"[1, 2, 10, 3, 7, 12, 5, 9]",1258,277,34705,38226
8,128950,"[1, 2, 10, 3, 7, 12, 5, 6]",1284,270,33504,36315
10,273800,"[1, 2, 10, 3, 7, 12, 0, 4, 6, 11]",1616,274,35650,37401
7,183950,"[1, 2, 10, 3, 7, 12, 11]",1074,268,32123,35778
8,498950,"[1, 2, 10, 3, 7, 12, 6, 9]",1257,274,34068,37401
8,491950,"[1, 2, 10, 3, 7, 12, 4, 9]",1262,276,34523,37950
9,256950,"[1, 2, 10, 3, 7, 12, 4, 6, 11]",1403,273,33940,37128
10,286950,"[1, 2, 10, 3, 7, 12, 5, 4, 6, 11]",1566,275,34802,37675
6,59800,"[1, 2, 10, 3, 7, 0]",1066,268,34220,35778
7,89800,"[1, 2, 10, 3, 7, 0, 5]",1229,271,35025,36585
8,122800,"[1, 2, 10, 3, 7, 0, 5, 4]",1396,274,35774,37401
9,162800,"[1, 2, 10, 3, 7, 0, 5, 4, 6]",1558,275,36081,37675
8,489800,"[1, 2, 10, 3, 7, 0, 5, 9]",1365,277,36134,38226
7,92800,"[1, 2, 10, 3, 7, 0, 4]",1233,271,35000,36585
7,99800,"[1, 2, 10, 3, 7, 0, 6]",1228,269,34602,36046
